1792,Face,2024-11-03 13:28:35,2024-11-03 13:28:35,"{""box"":{""left"":2117,""right"":4150,""top"":2617,""bottom"":4833},""time"":1730608115091}","55,64",male,,,
1795,LicensePlate,2024-11-03 13:30:43,2024-11-03 13:30:51,"{""box"":{""left"":2572,""right"":6830,""top"":2861,""bottom"":7200},""time"":1730608243484},{""box"":{""left"":2572,""right"":6830,""top"":2861,""bottom"":7200},""time"":1730608245018},{""box"":{""left"":2572,""right"":6830,""top"":2861,""bottom"":7200},""time"":1730608246024},{""box"":{""left"":2572,""right"":6830,""top"":2861,""bottom"":7200},""time"":1730608248527},{""box"":{""left"":2572,""right"":6830,""top"":2861,""bottom"":7200},""time"":1730608250063},{""box"":{""left"":2572,""right"":6830,""top"":2861,""bottom"":7200},""time"":1730608251069}",,,石川,501,ま
1796,LicensePlate,2024-11-03 13:30:47,2024-11-03 13:30:47,"{""box"":{""left"":5362,""right"":6069,""top"":5838,""bottom"":6572},""time"":1730608247459}",,,6,0,2
1797,LicensePlate,2024-11-03 13:30:52,2024-11-03 13:31:01,"{""box"":{""left"":2479,""right"":6906,""top"":2759,""bottom"":7230},""time"":1730608252433},{""box"":{""left"":2479,""right"":6906,""top"":2759,""bottom"":7230},""time"":1730608254010},{""box"":{""left"":2479,""right"":6906,""top"":2759,""bottom"":7230},""time"":1730608256015},{""box"":{""left"":2479,""right"":6906,""top"":2759,""bottom"":7230},""time"":1730608258017},{""box"":{""left"":2479,""right"":6906,""top"":2759,""bottom"":7230},""time"":1730608259024},{""box"":{""left"":2479,""right"":6906,""top"":2759,""bottom"":7230},""time"":1730608261030}",,,浜松,581,い
1798,LicensePlate,2024-11-03 13:31:02,2024-11-03 13:31:02,"{""box"":{""left"":7754,""right"":8070,""top"":8117,""bottom"":9581},""time"":1730608262100}",,,浜松,581,い
1800,LicensePlate,2024-11-03 13:31:03,2024-11-03 13:31:10,"{""box"":{""left"":2809,""right"":6728,""top"":3084,""bottom"":7072},""time"":1730608263129},{""box"":{""left"":2809,""right"":6728,""top"":3084,""bottom"":7072},""time"":1730608265002},{""box"":{""left"":2809,""right"":6728,""top"":3084,""bottom"":7072},""time"":1730608266008},{""box"":{""left"":2809,""right"":6728,""top"":3084,""bottom"":7072},""time"":1730608268010},{""box"":{""left"":2809,""right"":6728,""top"":3084,""bottom"":7072},""time"":1730608269029}",,,金沢,331,て
1805,LicensePlate,2024-11-03 13:31:15,2024-11-03 13:31:22,"{""box"":{""left"":4331,""right"":7079,""top"":4918,""bottom"":7919},""time"":1730608275734},{""box"":{""left"":4331,""right"":7079,""top"":4918,""bottom"":7919},""time"":1730608277005},{""box"":{""left"":4331,""right"":7079,""top"":4918,""bottom"":7919},""time"":1730608278945},{""box"":{""left"":4331,""right"":7079,""top"":4918,""bottom"":7919},""time"":1730608280020},{""box"":{""left"":4331,""right"":7079,""top"":4918,""bottom"":7919},""time"":1730608282054}",,,一宮,530,も
1807,LicensePlate,2024-11-03 13:31:23,2024-11-03 13:31:30,"{""box"":{""left"":2546,""right"":6720,""top"":2842,""bottom"":7106},""time"":1730608283688},{""box"":{""left"":2546,""right"":6720,""top"":2842,""bottom"":7106},""time"":1730608285061},{""box"":{""left"":2546,""right"":6720,""top"":2842,""bottom"":7106},""time"":1730608287064},{""box"":{""left"":2546,""right"":6720,""top"":2842,""bottom"":7106},""time"":1730608289001},{""box"":{""left"":2546,""right"":6720,""top"":2842,""bottom"":7106},""time"":1730608290005}",,,福井,530,た
1810,LicensePlate,2024-11-03 13:31:32,2024-11-03 13:31:40,"{""box"":{""left"":2653,""right"":6760,""top"":2967,""bottom"":7150},""time"":1730608292645},{""box"":{""left"":2653,""right"":6760,""top"":2967,""bottom"":7150},""time"":1730608294018},{""box"":{""left"":2653,""right"":6760,""top"":2967,""bottom"":7150},""time"":1730608295024},{""box"":{""left"":2653,""right"":6760,""top"":2967,""bottom"":7150},""time"":1730608297028},{""box"":{""left"":2653,""right"":6760,""top"":2967,""bottom"":7150},""time"":1730608299033},{""box"":{""left"":2653,""right"":6760,""top"":2967,""bottom"":7150},""time"":1730608300068}",,,名古屋,530,な
1812,LicensePlate,2024-11-03 13:31:41,2024-11-03 13:31:50,"{""box"":{""left"":2667,""right"":6496,""top"":2957,""bottom"":6899},""time"":1730608301503},{""box"":{""left"":2667,""right"":6496,""top"":2957,""bottom"":6899},""time"":1730608303040},{""box"":{""left"":2667,""right"":6496,""top"":2957,""bottom"":6899},""time"":1730608305046},{""box"":{""left"":2667,""right"":6496,""top"":2957,""bottom"":6899},""time"":1730608307151},{""box"":{""left"":2667,""right"":6496,""top"":2957,""bottom"":6899},""time"":1730608309021}",,,郡山,301,の
