1954,LicensePlate,2024-11-04 13:59:41,2024-11-04 13:59:48,"{""box"":{""left"":2411,""right"":6912,""top"":2662,""bottom"":7271},""time"":1730696381278},{""box"":{""left"":2411,""right"":6912,""top"":2662,""bottom"":7271},""time"":1730696383049},{""box"":{""left"":2411,""right"":6912,""top"":2662,""bottom"":7271},""time"":1730696385055},{""box"":{""left"":2411,""right"":6912,""top"":2662,""bottom"":7271},""time"":1730696387021},{""box"":{""left"":2411,""right"":6912,""top"":2662,""bottom"":7271},""time"":1730696388025}",,,福山,580,や
1955,Face,2024-11-04 13:59:47,2024-11-04 13:59:48,"{""box"":{""left"":1865,""right"":4940,""top"":2306,""bottom"":5543},""time"":1730696387359}","45,54",male,,,
1957,LicensePlate,2024-11-04 13:59:50,2024-11-04 13:59:52,"{""box"":{""left"":2629,""right"":6662,""top"":2848,""bottom"":6983},""time"":1730696390037},{""box"":{""left"":2629,""right"":6662,""top"":2848,""bottom"":6983},""time"":1730696392006}",,,福井,200,わ
1958,Face,2024-11-04 13:59:54,2024-11-04 13:59:56,"{""box"":{""left"":1015,""right"":3194,""top"":1844,""bottom"":4415},""time"":1730696394687},{""box"":{""left"":1682,""right"":3991,""top"":2096,""bottom"":4523},""time"":1730696396400}","65,",male,,,
1962,LicensePlate,2024-11-04 14:00:03,2024-11-04 14:00:26,"{""box"":{""left"":2522,""right"":6545,""top"":2786,""bottom"":6880},""time"":1730696403444},{""box"":{""left"":2522,""right"":6545,""top"":2786,""bottom"":6880},""time"":1730696405048},{""box"":{""left"":2522,""right"":6545,""top"":2786,""bottom"":6880},""time"":1730696406090},{""box"":{""left"":2522,""right"":6545,""top"":2786,""bottom"":6880},""time"":1730696408009},{""box"":{""left"":2522,""right"":6545,""top"":2786,""bottom"":6880},""time"":1730696409057},{""box"":{""left"":2522,""right"":6545,""top"":2786,""bottom"":6880},""time"":1730696411010},{""box"":{""left"":2522,""right"":6545,""top"":2786,""bottom"":6880},""time"":1730696412015},{""box"":{""left"":2522,""right"":6545,""top"":2786,""bottom"":6880},""time"":1730696413024},{""box"":{""left"":2522,""right"":6545,""top"":2786,""bottom"":6880},""time"":1730696414028},{""box"":{""left"":2522,""right"":6545,""top"":2786,""bottom"":6880},""time"":1730696415032},{""box"":{""left"":2522,""right"":6545,""top"":2786,""bottom"":6880},""time"":1730696416037},{""box"":{""left"":2522,""right"":6545,""top"":2786,""bottom"":6880},""time"":1730696418012},{""box"":{""left"":2522,""right"":6545,""top"":2786,""bottom"":6880},""time"":1730696419057},{""box"":{""left"":2522,""right"":6545,""top"":2786,""bottom"":6880},""time"":1730696421007},{""box"":{""left"":2522,""right"":6545,""top"":2786,""bottom"":6880},""time"":1730696422013},{""box"":{""left"":2522,""right"":6545,""top"":2786,""bottom"":6880},""time"":1730696424016},{""box"":{""left"":2522,""right"":6545,""top"":2786,""bottom"":6880},""time"":1730696425095}",,,和泉,230,か
1963,Face,2024-11-04 14:00:15,2024-11-04 14:00:25,"{""box"":{""left"":4059,""right"":3897,""top"":4800,""bottom"":4961},""time"":1730696415524},{""box"":{""left"":3983,""right"":3839,""top"":4794,""bottom"":5045},""time"":1730696424088}","45,54",male,,,
1965,Face,2024-11-04 14:00:31,2024-11-04 14:00:31,"{""box"":{""left"":1833,""right"":4492,""top"":2198,""bottom"":4992},""time"":1730696431634}","65,",female,,,
1966,LicensePlate,2024-11-04 14:00:33,2024-11-04 14:00:40,"{""box"":{""left"":2361,""right"":6894,""top"":2650,""bottom"":7365},""time"":1730696433106},{""box"":{""left"":2361,""right"":6894,""top"":2650,""bottom"":7365},""time"":1730696435010},{""box"":{""left"":2361,""right"":6894,""top"":2650,""bottom"":7365},""time"":1730696436039},{""box"":{""left"":2361,""right"":6894,""top"":2650,""bottom"":7365},""time"":1730696437048},{""box"":{""left"":2361,""right"":6894,""top"":2650,""bottom"":7365},""time"":1730696439013},{""box"":{""left"":2361,""right"":6894,""top"":2650,""bottom"":7365},""time"":1730696440020}",,,福井,500,ゆ
1967,Face,2024-11-04 14:00:41,2024-11-04 14:00:41,"{""box"":{""left"":5333,""right"":3528,""top"":6074,""bottom"":4605},""time"":1730696441724}","35,44",male,,,
1968,LicensePlate,2024-11-04 14:00:43,2024-11-04 14:00:50,"{""box"":{""left"":2569,""right"":6697,""top"":2846,""bottom"":7051},""time"":1730696443027},{""box"":{""left"":2569,""right"":6697,""top"":2846,""bottom"":7051},""time"":1730696445001},{""box"":{""left"":2569,""right"":6697,""top"":2846,""bottom"":7051},""time"":1730696446010},{""box"":{""left"":2569,""right"":6697,""top"":2846,""bottom"":7051},""time"":1730696448007},{""box"":{""left"":2569,""right"":6697,""top"":2846,""bottom"":7051},""time"":1730696449053},{""box"":{""left"":2569,""right"":6697,""top"":2846,""bottom"":7051},""time"":1730696450056}",,,京都,333,め
