41,Face,2024-11-04 08:05:34,2024-11-04 08:05:36,"{""box"":{""left"":1746,""right"":5054,""top"":2112,""bottom"":5554},""time"":1730675134966}","45,54",male,,,
42,LicensePlate,2024-11-04 08:05:38,2024-11-04 08:05:40,"{""box"":{""left"":2406,""right"":6840,""top"":2606,""bottom"":7248},""time"":1730675138431},{""box"":{""left"":2406,""right"":6840,""top"":2606,""bottom"":7248},""time"":1730675140029}",,,福井,583,て
43,Face,2024-11-04 08:05:38,2024-11-04 08:05:46,"{""box"":{""left"":1298,""right"":4382,""top"":1621,""bottom"":4851},""time"":1730675138663}","6,12",male,,,
44,Face,2024-11-04 08:06:08,2024-11-04 08:06:08,"{""box"":{""left"":1923,""right"":5021,""top"":2246,""bottom"":5462},""time"":1730675168239}","65,",male,,,
45,Face,2024-11-04 08:06:17,2024-11-04 08:06:17,"{""box"":{""left"":1903,""right"":5021,""top"":2268,""bottom"":5462},""time"":1730675177227}","6,12",male,,,
46,Face,2024-11-04 08:06:34,2024-11-04 08:06:35,"{""box"":{""left"":1882,""right"":5034,""top"":2226,""bottom"":5448},""time"":1730675194202}","65,",male,,,
47,Face,2024-11-04 08:06:42,2024-11-04 08:06:42,"{""box"":{""left"":1882,""right"":4990,""top"":2226,""bottom"":5431},""time"":1730675202653}","65,",male,,,
48,Face,2024-11-04 08:06:51,2024-11-04 08:06:51,"{""box"":{""left"":1914,""right"":5021,""top"":2257,""bottom"":5462},""time"":1730675211372}","6,12",male,,,
49,Face,2024-11-04 08:07:00,2024-11-04 08:07:02,"{""box"":{""left"":1934,""right"":4927,""top"":2300,""bottom"":5369},""time"":1730675220155}","65,",male,,,
50,Face,2024-11-04 08:07:42,2024-11-04 08:07:42,"{""box"":{""left"":1914,""right"":5021,""top"":2257,""bottom"":5462},""time"":1730675262282}","6,12",male,,,
51,Face,2024-11-04 08:07:47,2024-11-04 08:07:49,"{""box"":{""left"":1914,""right"":5021,""top"":2257,""bottom"":5462},""time"":1730675267533},{""box"":{""left"":1763,""right"":5147,""top"":2087,""bottom"":5468},""time"":1730675269237}","6,12",male,,,
52,Face,2024-11-04 08:07:53,2024-11-04 08:07:53,"{""box"":{""left"":1903,""right"":5021,""top"":2268,""bottom"":5462},""time"":1730675273048}","6,12",male,,,
53,Face,2024-11-04 08:08:02,2024-11-04 08:08:03,"{""box"":{""left"":1798,""right"":5145,""top"":2122,""bottom"":5487},""time"":1730675282334}","55,64",male,,,
54,LicensePlate,2024-11-04 08:08:09,2024-11-04 08:08:20,"{""box"":{""left"":2803,""right"":6733,""top"":3047,""bottom"":7067},""time"":1730675289645},{""box"":{""left"":2803,""right"":6733,""top"":3047,""bottom"":7067},""time"":1730675291046},{""box"":{""left"":2803,""right"":6733,""top"":3047,""bottom"":7067},""time"":1730675293058},{""box"":{""left"":2803,""right"":6733,""top"":3047,""bottom"":7067},""time"":1730675295025},{""box"":{""left"":2803,""right"":6733,""top"":3047,""bottom"":7067},""time"":1730675296028},{""box"":{""left"":2803,""right"":6733,""top"":3047,""bottom"":7067},""time"":1730675298037},{""box"":{""left"":2803,""right"":6733,""top"":3047,""bottom"":7067},""time"":1730675300005}",,,千葉,331,つ
