1027,LicensePlate,2024-11-15 14:01:07,2024-11-15 14:02:02,"{""box"":{""left"":2340,""right"":6711,""top"":2602,""bottom"":7015},""time"":1731646867663},{""box"":{""left"":2340,""right"":6711,""top"":2602,""bottom"":7015},""time"":1731646869065},{""box"":{""left"":2340,""right"":6711,""top"":2602,""bottom"":7015},""time"":1731646871008},{""box"":{""left"":2340,""right"":6711,""top"":2602,""bottom"":7015},""time"":1731646872005},{""box"":{""left"":2340,""right"":6711,""top"":2602,""bottom"":7015},""time"":1731646873004},{""box"":{""left"":2340,""right"":6711,""top"":2602,""bottom"":7015},""time"":1731646874011},{""box"":{""left"":2340,""right"":6711,""top"":2602,""bottom"":7015},""time"":1731646875008},{""box"":{""left"":2340,""right"":6711,""top"":2602,""bottom"":7015},""time"":1731646876016},{""box"":{""left"":2340,""right"":6711,""top"":2602,""bottom"":7015},""time"":1731646877026},{""box"":{""left"":2340,""right"":6711,""top"":2602,""bottom"":7015},""time"":1731646878022},{""box"":{""left"":2340,""right"":6711,""top"":2602,""bottom"":7015},""time"":1731646879021},{""box"":{""left"":2340,""right"":6711,""top"":2602,""bottom"":7015},""time"":1731646914018},{""box"":{""left"":2340,""right"":6711,""top"":2602,""bottom"":7015},""time"":1731646915014},{""box"":{""left"":2340,""right"":6711,""top"":2602,""bottom"":7015},""time"":1731646916022},{""box"":{""left"":2340,""right"":6711,""top"":2602,""bottom"":7015},""time"":1731646917020},{""box"":{""left"":2340,""right"":6711,""top"":2602,""bottom"":7015},""time"":1731646918027},{""box"":{""left"":2340,""right"":6711,""top"":2602,""bottom"":7015},""time"":1731646919033},{""box"":{""left"":2340,""right"":6711,""top"":2602,""bottom"":7015},""time"":1731646920068},{""box"":{""left"":2340,""right"":6711,""top"":2602,""bottom"":7015},""time"":1731646921069},{""box"":{""left"":2340,""right"":6711,""top"":2602,""bottom"":7015},""time"":1731646922006}",,,京都,881,さ
1028,Face,2024-11-15 14:01:59,2024-11-15 14:02:01,"{""box"":{""left"":1527,""right"":4943,""top"":1932,""bottom"":5504},""time"":1731646919873}","45,54",male,,,
1030,Face,2024-11-15 14:02:14,2024-11-15 14:02:14,"{""box"":{""left"":1597,""right"":4784,""top"":2011,""bottom"":5387},""time"":1731646934039}","25,34",male,,,
1031,Face,2024-11-15 14:02:18,2024-11-15 14:02:19,"{""box"":{""left"":1547,""right"":4944,""top"":1936,""bottom"":5477},""time"":1731646938849}","55,64",male,,,
1035,LicensePlate,2024-11-15 14:02:22,2024-11-15 14:02:31,"{""box"":{""left"":2665,""right"":6526,""top"":2923,""bottom"":6900},""time"":1731646942020},{""box"":{""left"":2665,""right"":6526,""top"":2923,""bottom"":6900},""time"":1731646943024},{""box"":{""left"":2665,""right"":6526,""top"":2923,""bottom"":6900},""time"":1731646944061},{""box"":{""left"":2665,""right"":6526,""top"":2923,""bottom"":6900},""time"":1731646945026},{""box"":{""left"":2665,""right"":6526,""top"":2923,""bottom"":6900},""time"":1731646946035},{""box"":{""left"":2665,""right"":6526,""top"":2923,""bottom"":6900},""time"":1731646947135},{""box"":{""left"":2665,""right"":6526,""top"":2923,""bottom"":6900},""time"":1731646948030},{""box"":{""left"":2665,""right"":6526,""top"":2923,""bottom"":6900},""time"":1731646949039},{""box"":{""left"":2665,""right"":6526,""top"":2923,""bottom"":6900},""time"":1731646950009},{""box"":{""left"":2665,""right"":6526,""top"":2923,""bottom"":6900},""time"":1731646951015}",,,石川,501,つ
1037,LicensePlate,2024-11-15 14:02:34,2024-11-15 14:02:43,"{""box"":{""left"":2661,""right"":6623,""top"":3019,""bottom"":6949},""time"":1731646954453},{""box"":{""left"":2661,""right"":6623,""top"":3019,""bottom"":6949},""time"":1731646955019},{""box"":{""left"":2661,""right"":6623,""top"":3019,""bottom"":6949},""time"":1731646956026},{""box"":{""left"":2661,""right"":6623,""top"":3019,""bottom"":6949},""time"":1731646957024},{""box"":{""left"":2661,""right"":6623,""top"":3019,""bottom"":6949},""time"":1731646958001},{""box"":{""left"":2661,""right"":6623,""top"":3019,""bottom"":6949},""time"":1731646959040},{""box"":{""left"":2661,""right"":6623,""top"":3019,""bottom"":6949},""time"":1731646960036},{""box"":{""left"":2661,""right"":6623,""top"":3019,""bottom"":6949},""time"":1731646961042},{""box"":{""left"":2661,""right"":6623,""top"":3019,""bottom"":6949},""time"":1731646962010},{""box"":{""left"":2661,""right"":6623,""top"":3019,""bottom"":6949},""time"":1731646963081}",,,福井,301,さ
1038,Face,2024-11-15 14:02:42,2024-11-15 14:02:43,"{""box"":{""left"":1570,""right"":5007,""top"":1914,""bottom"":5476},""time"":1731646962976}","45,54",male,,,
1039,LicensePlate,2024-11-15 14:02:55,2024-11-15 14:03:05,"{""box"":{""left"":2391,""right"":6901,""top"":2693,""bottom"":7314},""time"":1731646975977},{""box"":{""left"":2391,""right"":6901,""top"":2693,""bottom"":7314},""time"":1731646977013},{""box"":{""left"":2391,""right"":6901,""top"":2693,""bottom"":7314},""time"":1731646978009},{""box"":{""left"":2391,""right"":6901,""top"":2693,""bottom"":7314},""time"":1731646979016},{""box"":{""left"":2391,""right"":6901,""top"":2693,""bottom"":7314},""time"":1731646980023},{""box"":{""left"":2391,""right"":6901,""top"":2693,""bottom"":7314},""time"":1731646981020},{""box"":{""left"":2391,""right"":6901,""top"":2693,""bottom"":7314},""time"":1731646982027},{""box"":{""left"":2391,""right"":6901,""top"":2693,""bottom"":7314},""time"":1731646983023},{""box"":{""left"":2391,""right"":6901,""top"":2693,""bottom"":7314},""time"":1731646984000},{""box"":{""left"":2391,""right"":6901,""top"":2693,""bottom"":7314},""time"":1731646985028}",,,福井,580,ほ
1040,LicensePlate,2024-11-15 14:03:05,2024-11-15 14:03:11,"{""box"":{""left"":2484,""right"":6885,""top"":2817,""bottom"":7243},""time"":1731646985534},{""box"":{""left"":2484,""right"":6885,""top"":2817,""bottom"":7243},""time"":1731646987002},{""box"":{""left"":2484,""right"":6885,""top"":2817,""bottom"":7243},""time"":1731646988039},{""box"":{""left"":2484,""right"":6885,""top"":2817,""bottom"":7243},""time"":1731646989076},{""box"":{""left"":2484,""right"":6885,""top"":2817,""bottom"":7243},""time"":1731646990043},{""box"":{""left"":2484,""right"":6885,""top"":2817,""bottom"":7243},""time"":1731646991010}",,,三河,300,わ
1041,Face,2024-11-15 14:03:05,2024-11-15 14:03:05,"{""box"":{""left"":5461,""right"":4117,""top"":6148,""bottom"":5117},""time"":1731646985810}","25,34",male,,,
