969,LicensePlate,2024-11-04 12:45:12,2024-11-04 12:45:22,"{""box"":{""left"":1149,""right"":4096,""top"":1397,""bottom"":4299},""time"":1730691912330},{""box"":{""left"":1149,""right"":4096,""top"":1397,""bottom"":4299},""time"":1730691914035},{""box"":{""left"":1149,""right"":4096,""top"":1397,""bottom"":4299},""time"":1730691916038},{""box"":{""left"":1149,""right"":4096,""top"":1397,""bottom"":4299},""time"":1730691918004},{""box"":{""left"":1149,""right"":4096,""top"":1397,""bottom"":4299},""time"":1730691919012},{""box"":{""left"":1149,""right"":4096,""top"":1397,""bottom"":4299},""time"":1730691920039},{""box"":{""left"":1149,""right"":4096,""top"":1397,""bottom"":4299},""time"":1730691921048},{""box"":{""left"":1149,""right"":4096,""top"":1397,""bottom"":4299},""time"":1730691922058}",,,京都,582,い
970,Face,2024-11-04 12:45:41,2024-11-04 12:45:44,"{""box"":{""left"":3621,""right"":585,""top"":3987,""bottom"":1085},""time"":1730691941392}","65,",male,,,
973,LicensePlate,2024-11-04 12:46:24,2024-11-04 12:46:33,"{""box"":{""left"":1565,""right"":3703,""top"":1839,""bottom"":3998},""time"":1730691984786},{""box"":{""left"":1565,""right"":3703,""top"":1839,""bottom"":3998},""time"":1730691986015},{""box"":{""left"":1565,""right"":3703,""top"":1839,""bottom"":3998},""time"":1730691987023},{""box"":{""left"":1565,""right"":3703,""top"":1839,""bottom"":3998},""time"":1730691989028},{""box"":{""left"":1565,""right"":3703,""top"":1839,""bottom"":3998},""time"":1730691990036},{""box"":{""left"":1565,""right"":3703,""top"":1839,""bottom"":3998},""time"":1730691992044}",,,京都,330,ふ
974,Face,2024-11-04 12:46:32,2024-11-04 12:46:32,"{""box"":{""left"":1411,""right"":666,""top"":1645,""bottom"":949},""time"":1730691992279}","13,17",male,,,
976,LicensePlate,2024-11-04 12:46:37,2024-11-04 12:46:43,"{""box"":{""left"":2055,""right"":4294,""top"":2440,""bottom"":4703},""time"":1730691997213},{""box"":{""left"":2055,""right"":4294,""top"":2440,""bottom"":4703},""time"":1730691999027},{""box"":{""left"":2055,""right"":4294,""top"":2440,""bottom"":4703},""time"":1730692001022},{""box"":{""left"":2055,""right"":4294,""top"":2440,""bottom"":4703},""time"":1730692002029}",,,足立,502,の
979,LicensePlate,2024-11-04 12:46:46,2024-11-04 12:46:55,"{""box"":{""left"":1485,""right"":4016,""top"":1799,""bottom"":4384},""time"":1730692006497},{""box"":{""left"":1485,""right"":4016,""top"":1799,""bottom"":4384},""time"":1730692008003},{""box"":{""left"":1485,""right"":4016,""top"":1799,""bottom"":4384},""time"":1730692009004},{""box"":{""left"":1485,""right"":4016,""top"":1799,""bottom"":4384},""time"":1730692010005},{""box"":{""left"":1485,""right"":4016,""top"":1799,""bottom"":4384},""time"":1730692011006},{""box"":{""left"":1485,""right"":4016,""top"":1799,""bottom"":4384},""time"":1730692012014},{""box"":{""left"":1485,""right"":4016,""top"":1799,""bottom"":4384},""time"":1730692013020},{""box"":{""left"":1485,""right"":4016,""top"":1799,""bottom"":4384},""time"":1730692015025}",,,熊谷,301,な
981,LicensePlate,2024-11-04 12:46:59,2024-11-04 12:47:06,"{""box"":{""left"":2751,""right"":4427,""top"":3131,""bottom"":4890},""time"":1730692019862},{""box"":{""left"":2751,""right"":4427,""top"":3131,""bottom"":4890},""time"":1730692021003},{""box"":{""left"":2751,""right"":4427,""top"":3131,""bottom"":4890},""time"":1730692023009},{""box"":{""left"":2751,""right"":4427,""top"":3131,""bottom"":4890},""time"":1730692025004},{""box"":{""left"":2751,""right"":4427,""top"":3131,""bottom"":4890},""time"":1730692026016}",,,練馬,503,わ
982,Face,2024-11-04 12:47:05,2024-11-04 12:47:06,"{""box"":{""left"":2085,""right"":1091,""top"":2335,""bottom"":1392},""time"":1730692025249}","6,12",male,,,
983,LicensePlate,2024-11-04 12:47:07,2024-11-04 12:47:07,"{""box"":{""left"":1117,""right"":4045,""top"":1406,""bottom"":4365},""time"":1730692027014}",,,名古屋,583,た
984,LicensePlate,2024-11-04 12:47:12,2024-11-04 12:47:23,"{""box"":{""left"":1636,""right"":4206,""top"":1930,""bottom"":4526},""time"":1730692032822},{""box"":{""left"":1636,""right"":4206,""top"":1930,""bottom"":4526},""time"":1730692034034},{""box"":{""left"":1636,""right"":4206,""top"":1930,""bottom"":4526},""time"":1730692036003},{""box"":{""left"":1636,""right"":4206,""top"":1930,""bottom"":4526},""time"":1730692038000},{""box"":{""left"":1636,""right"":4206,""top"":1930,""bottom"":4526},""time"":1730692039008},{""box"":{""left"":1636,""right"":4206,""top"":1930,""bottom"":4526},""time"":1730692041014},{""box"":{""left"":1636,""right"":4206,""top"":1930,""bottom"":4526},""time"":1730692043019}",,,名古屋,583,む
