941,LicensePlate,2024-11-04 12:39:21,2024-11-04 12:39:24,"{""box"":{""left"":3354,""right"":4559,""top"":3977,""bottom"":5317},""time"":1730691561651},{""box"":{""left"":3354,""right"":4559,""top"":3977,""bottom"":5317},""time"":1730691563013},{""box"":{""left"":3354,""right"":4559,""top"":3977,""bottom"":5317},""time"":1730691564020}",,,岡山,597,い
942,Face,2024-11-04 12:39:27,2024-11-04 12:39:27,"{""box"":{""left"":1578,""right"":122,""top"":1968,""bottom"":622},""time"":1730691567191}","55,64",male,,,
943,LicensePlate,2024-11-04 12:39:57,2024-11-04 12:40:09,"{""box"":{""left"":1317,""right"":3876,""top"":1564,""bottom"":4102},""time"":1730691597954},{""box"":{""left"":1317,""right"":3876,""top"":1564,""bottom"":4102},""time"":1730691599030},{""box"":{""left"":1317,""right"":3876,""top"":1564,""bottom"":4102},""time"":1730691601002},{""box"":{""left"":1317,""right"":3876,""top"":1564,""bottom"":4102},""time"":1730691603038},{""box"":{""left"":1317,""right"":3876,""top"":1564,""bottom"":4102},""time"":1730691605012},{""box"":{""left"":1317,""right"":3876,""top"":1564,""bottom"":4102},""time"":1730691607008},{""box"":{""left"":1317,""right"":3876,""top"":1564,""bottom"":4102},""time"":1730691608045},{""box"":{""left"":1317,""right"":3876,""top"":1564,""bottom"":4102},""time"":1730691609053}",,,一宮,300,は
944,Face,2024-11-04 12:40:09,2024-11-04 12:40:09,"{""box"":{""left"":1496,""right"":172,""top"":1862,""bottom"":672},""time"":1730691609491}","55,64",male,,,
947,LicensePlate,2024-11-04 12:40:14,2024-11-04 12:40:30,"{""box"":{""left"":1340,""right"":4045,""top"":1626,""bottom"":4371},""time"":1730691614535},{""box"":{""left"":1340,""right"":4045,""top"":1626,""bottom"":4371},""time"":1730691616000},{""box"":{""left"":1340,""right"":4045,""top"":1626,""bottom"":4371},""time"":1730691618006},{""box"":{""left"":1340,""right"":4045,""top"":1626,""bottom"":4371},""time"":1730691619014},{""box"":{""left"":1340,""right"":4045,""top"":1626,""bottom"":4371},""time"":1730691621048},{""box"":{""left"":1340,""right"":4045,""top"":1626,""bottom"":4371},""time"":1730691623055},{""box"":{""left"":1340,""right"":4045,""top"":1626,""bottom"":4371},""time"":1730691625021},{""box"":{""left"":1340,""right"":4045,""top"":1626,""bottom"":4371},""time"":1730691627024},{""box"":{""left"":1340,""right"":4045,""top"":1626,""bottom"":4371},""time"":1730691628033},{""box"":{""left"":1340,""right"":4045,""top"":1626,""bottom"":4371},""time"":1730691630000}",,,福井,580,ね
951,LicensePlate,2024-11-04 12:41:33,2024-11-04 12:41:44,"{""box"":{""left"":1802,""right"":3904,""top"":2064,""bottom"":4236},""time"":1730691693462},{""box"":{""left"":1802,""right"":3904,""top"":2064,""bottom"":4236},""time"":1730691695039},{""box"":{""left"":1802,""right"":3904,""top"":2064,""bottom"":4236},""time"":1730691697034},{""box"":{""left"":1802,""right"":3904,""top"":2064,""bottom"":4236},""time"":1730691698045},{""box"":{""left"":1802,""right"":3904,""top"":2064,""bottom"":4236},""time"":1730691700012},{""box"":{""left"":1802,""right"":3904,""top"":2064,""bottom"":4236},""time"":1730691701020},{""box"":{""left"":1802,""right"":3904,""top"":2064,""bottom"":4236},""time"":1730691703019},{""box"":{""left"":1802,""right"":3904,""top"":2064,""bottom"":4236},""time"":1730691704027}",,,京都,336,や
952,LicensePlate,2024-11-04 12:41:48,2024-11-04 12:42:00,"{""box"":{""left"":1831,""right"":4112,""top"":2170,""bottom"":4492},""time"":1730691708365},{""box"":{""left"":1831,""right"":4112,""top"":2170,""bottom"":4492},""time"":1730691710042},{""box"":{""left"":1831,""right"":4112,""top"":2170,""bottom"":4492},""time"":1730691712007},{""box"":{""left"":1831,""right"":4112,""top"":2170,""bottom"":4492},""time"":1730691714015},{""box"":{""left"":1831,""right"":4112,""top"":2170,""bottom"":4492},""time"":1730691716018},{""box"":{""left"":1831,""right"":4112,""top"":2170,""bottom"":4492},""time"":1730691718021},{""box"":{""left"":1831,""right"":4112,""top"":2170,""bottom"":4492},""time"":1730691719028}",,,京都,832,て
953,Face,2024-11-04 12:42:00,2024-11-04 12:42:05,"{""box"":{""left"":1734,""right"":181,""top"":2124,""bottom"":701},""time"":1730691720443}","55,64",male,,,
954,Face,2024-11-04 12:42:02,2024-11-04 12:42:02,"{""box"":{""left"":5310,""right"":1206,""top"":5735,""bottom"":1788},""time"":1730691722238}","6,12",male,,,
955,LicensePlate,2024-11-04 12:42:04,2024-11-04 12:42:15,"{""box"":{""left"":1640,""right"":4100,""top"":1977,""bottom"":4503},""time"":1730691724879},{""box"":{""left"":1640,""right"":4100,""top"":1977,""bottom"":4503},""time"":1730691726008},{""box"":{""left"":1640,""right"":4100,""top"":1977,""bottom"":4503},""time"":1730691728014},{""box"":{""left"":1640,""right"":4100,""top"":1977,""bottom"":4503},""time"":1730691730018},{""box"":{""left"":1640,""right"":4100,""top"":1977,""bottom"":4503},""time"":1730691732023},{""box"":{""left"":1640,""right"":4100,""top"":1977,""bottom"":4503},""time"":1730691734034}",,,金沢,500,す
