495,LicensePlate,2024-11-04 10:53:55,2024-11-04 10:53:57,"{""box"":{""left"":3563,""right"":3971,""top"":4152,""bottom"":4760},""time"":1730685235653},{""box"":{""left"":3563,""right"":3971,""top"":4152,""bottom"":4760},""time"":1730685237054}",,,名古屋,363,ね
496,LicensePlate,2024-11-04 10:53:59,2024-11-04 10:54:10,"{""box"":{""left"":1395,""right"":4041,""top"":1721,""bottom"":4366},""time"":1730685239224},{""box"":{""left"":1395,""right"":4041,""top"":1721,""bottom"":4366},""time"":1730685241026},{""box"":{""left"":1395,""right"":4041,""top"":1721,""bottom"":4366},""time"":1730685243004},{""box"":{""left"":1395,""right"":4041,""top"":1721,""bottom"":4366},""time"":1730685244012},{""box"":{""left"":1395,""right"":4041,""top"":1721,""bottom"":4366},""time"":1730685246008},{""box"":{""left"":1395,""right"":4041,""top"":1721,""bottom"":4366},""time"":1730685247017},{""box"":{""left"":1395,""right"":4041,""top"":1721,""bottom"":4366},""time"":1730685248018},{""box"":{""left"":1395,""right"":4041,""top"":1721,""bottom"":4366},""time"":1730685249056}",,,京都,354,や
497,Face,2024-11-04 10:54:07,2024-11-04 10:54:07,"{""box"":{""left"":1718,""right"":759,""top"":1952,""bottom"":1061},""time"":1730685247620}","25,34",male,,,
500,LicensePlate,2024-11-04 10:54:13,2024-11-04 10:54:43,"{""box"":{""left"":1817,""right"":4213,""top"":2047,""bottom"":4567},""time"":1730685253031},{""box"":{""left"":1817,""right"":4213,""top"":2047,""bottom"":4567},""time"":1730685254037},{""box"":{""left"":1817,""right"":4213,""top"":2047,""bottom"":4567},""time"":1730685256001},{""box"":{""left"":1817,""right"":4213,""top"":2047,""bottom"":4567},""time"":1730685257009},{""box"":{""left"":1817,""right"":4213,""top"":2047,""bottom"":4567},""time"":1730685259015},{""box"":{""left"":1817,""right"":4213,""top"":2047,""bottom"":4567},""time"":1730685261022},{""box"":{""left"":1817,""right"":4213,""top"":2047,""bottom"":4567},""time"":1730685263050},{""box"":{""left"":1817,""right"":4213,""top"":2047,""bottom"":4567},""time"":1730685264058},{""box"":{""left"":1817,""right"":4213,""top"":2047,""bottom"":4567},""time"":1730685266023},{""box"":{""left"":1817,""right"":4213,""top"":2047,""bottom"":4567},""time"":1730685267024},{""box"":{""left"":1817,""right"":4213,""top"":2047,""bottom"":4567},""time"":1730685269001},{""box"":{""left"":1817,""right"":4213,""top"":2047,""bottom"":4567},""time"":1730685271008},{""box"":{""left"":1817,""right"":4213,""top"":2047,""bottom"":4567},""time"":1730685272016},{""box"":{""left"":1817,""right"":4213,""top"":2047,""bottom"":4567},""time"":1730685274010},{""box"":{""left"":1817,""right"":4213,""top"":2047,""bottom"":4567},""time"":1730685275018},{""box"":{""left"":1817,""right"":4213,""top"":2047,""bottom"":4567},""time"":1730685277025},{""box"":{""left"":1817,""right"":4213,""top"":2047,""bottom"":4567},""time"":1730685278064},{""box"":{""left"":1817,""right"":4213,""top"":2047,""bottom"":4567},""time"":1730685280028},{""box"":{""left"":1817,""right"":4213,""top"":2047,""bottom"":4567},""time"":1730685282003}",,,石川,330,さ
501,Face,2024-11-04 10:54:36,2024-11-04 10:54:36,"{""box"":{""left"":2109,""right"":816,""top"":2343,""bottom"":1137},""time"":1730685276831}","6,12",male,,,
505,LicensePlate,2024-11-04 10:54:46,2024-11-04 10:55:06,"{""box"":{""left"":2066,""right"":3953,""top"":2354,""bottom"":4318},""time"":1730685286986},{""box"":{""left"":2066,""right"":3953,""top"":2354,""bottom"":4318},""time"":1730685288014},{""box"":{""left"":2066,""right"":3953,""top"":2354,""bottom"":4318},""time"":1730685289022},{""box"":{""left"":2066,""right"":3953,""top"":2354,""bottom"":4318},""time"":1730685291027},{""box"":{""left"":2066,""right"":3953,""top"":2354,""bottom"":4318},""time"":1730685292067},{""box"":{""left"":2066,""right"":3953,""top"":2354,""bottom"":4318},""time"":1730685294001},{""box"":{""left"":2066,""right"":3953,""top"":2354,""bottom"":4318},""time"":1730685295038},{""box"":{""left"":2066,""right"":3953,""top"":2354,""bottom"":4318},""time"":1730685297007},{""box"":{""left"":2066,""right"":3953,""top"":2354,""bottom"":4318},""time"":1730685298014},{""box"":{""left"":2066,""right"":3953,""top"":2354,""bottom"":4318},""time"":1730685300020},{""box"":{""left"":2066,""right"":3953,""top"":2354,""bottom"":4318},""time"":1730685302028},{""box"":{""left"":2066,""right"":3953,""top"":2354,""bottom"":4318},""time"":1730685304003},{""box"":{""left"":2066,""right"":3953,""top"":2354,""bottom"":4318},""time"":1730685306172}",,,福井,334,め
507,Face,2024-11-04 10:55:02,2024-11-04 10:55:08,"{""box"":{""left"":1960,""right"":816,""top"":2210,""bottom"":1137},""time"":1730685302968},{""box"":{""left"":1912,""right"":620,""top"":2162,""bottom"":941},""time"":1730685304607}","13,17",female,,,
509,LicensePlate,2024-11-04 10:55:11,2024-11-04 10:55:42,"{""box"":{""left"":1747,""right"":3886,""top"":2001,""bottom"":4263},""time"":1730685311984},{""box"":{""left"":1747,""right"":3886,""top"":2001,""bottom"":4263},""time"":1730685313021},{""box"":{""left"":1747,""right"":3886,""top"":2001,""bottom"":4263},""time"":1730685315029},{""box"":{""left"":1747,""right"":3886,""top"":2001,""bottom"":4263},""time"":1730685317063},{""box"":{""left"":1747,""right"":3886,""top"":2001,""bottom"":4263},""time"":1730685319037},{""box"":{""left"":1747,""right"":3886,""top"":2001,""bottom"":4263},""time"":1730685321011},{""box"":{""left"":1747,""right"":3886,""top"":2001,""bottom"":4263},""time"":1730685322014},{""box"":{""left"":1747,""right"":3886,""top"":2001,""bottom"":4263},""time"":1730685324021},{""box"":{""left"":1747,""right"":3886,""top"":2001,""bottom"":4263},""time"":1730685326025},{""box"":{""left"":1747,""right"":3886,""top"":2001,""bottom"":4263},""time"":1730685328029},{""box"":{""left"":1747,""right"":3886,""top"":2001,""bottom"":4263},""time"":1730685329032},{""box"":{""left"":1747,""right"":3886,""top"":2001,""bottom"":4263},""time"":1730685331005},{""box"":{""left"":1747,""right"":3886,""top"":2001,""bottom"":4263},""time"":1730685333000},{""box"":{""left"":1747,""right"":3886,""top"":2001,""bottom"":4263},""time"":1730685334008},{""box"":{""left"":1747,""right"":3886,""top"":2001,""bottom"":4263},""time"":1730685336014},{""box"":{""left"":1747,""right"":3886,""top"":2001,""bottom"":4263},""time"":1730685337022},{""box"":{""left"":1747,""right"":3886,""top"":2001,""bottom"":4263},""time"":1730685339027},{""box"":{""left"":1747,""right"":3886,""top"":2001,""bottom"":4263},""time"":1730685341022},{""box"":{""left"":1747,""right"":3886,""top"":2001,""bottom"":4263},""time"":1730685342029}",,,滋賀,319,つ
510,Face,2024-11-04 10:55:20,2024-11-04 10:55:24,"{""box"":{""left"":1835,""right"":1097,""top"":2085,""bottom"":1418},""time"":1730685320574}","6,12",male,,,
511,Face,2024-11-04 10:55:28,2024-11-04 10:55:28,"{""box"":{""left"":1570,""right"":163,""top"":1914,""bottom"":632},""time"":1730685328735}","65,",male,,,
513,Face,2024-11-04 10:55:44,2024-11-04 10:55:44,"{""box"":{""left"":5496,""right"":601,""top"":5862,""bottom"":1133},""time"":1730685344275}","55,64",male,,,
514,LicensePlate,2024-11-04 10:55:46,2024-11-04 10:56:00,"{""box"":{""left"":1867,""right"":4043,""top"":2130,""bottom"":4380},""time"":1730685346370},{""box"":{""left"":1867,""right"":4043,""top"":2130,""bottom"":4380},""time"":1730685348010},{""box"":{""left"":1867,""right"":4043,""top"":2130,""bottom"":4380},""time"":1730685349016},{""box"":{""left"":1867,""right"":4043,""top"":2130,""bottom"":4380},""time"":1730685350023},{""box"":{""left"":1867,""right"":4043,""top"":2130,""bottom"":4380},""time"":1730685352028},{""box"":{""left"":1867,""right"":4043,""top"":2130,""bottom"":4380},""time"":1730685354039},{""box"":{""left"":1867,""right"":4043,""top"":2130,""bottom"":4380},""time"":1730685356000},{""box"":{""left"":1867,""right"":4043,""top"":2130,""bottom"":4380},""time"":1730685357008},{""box"":{""left"":1867,""right"":4043,""top"":2130,""bottom"":4380},""time"":1730685359013}",,,滋賀,333,み
515,Face,2024-11-04 10:55:53,2024-11-04 10:55:56,"{""box"":{""left"":1726,""right"":597,""top"":1976,""bottom"":918},""time"":1730685353440},{""box"":{""left"":1688,""right"":620,""top"":1956,""bottom"":1089},""time"":1730685356174}","6,12",male,,,
516,LicensePlate,2024-11-04 10:56:02,2024-11-04 10:56:13,"{""box"":{""left"":1532,""right"":4093,""top"":1777,""bottom"":4349},""time"":1730685362195},{""box"":{""left"":1532,""right"":4093,""top"":1777,""bottom"":4349},""time"":1730685364024},{""box"":{""left"":1532,""right"":4093,""top"":1777,""bottom"":4349},""time"":1730685365033},{""box"":{""left"":1532,""right"":4093,""top"":1777,""bottom"":4349},""time"":1730685367008},{""box"":{""left"":1532,""right"":4093,""top"":1777,""bottom"":4349},""time"":1730685369004},{""box"":{""left"":1532,""right"":4093,""top"":1777,""bottom"":4349},""time"":1730685370012},{""box"":{""left"":1532,""right"":4093,""top"":1777,""bottom"":4349},""time"":1730685372017}",,,富山,502,せ
519,LicensePlate,2024-11-04 10:56:26,2024-11-04 10:56:37,"{""box"":{""left"":1564,""right"":4062,""top"":1895,""bottom"":4451},""time"":1730685386622},{""box"":{""left"":1564,""right"":4062,""top"":1895,""bottom"":4451},""time"":1730685388016},{""box"":{""left"":1564,""right"":4062,""top"":1895,""bottom"":4451},""time"":1730685389024},{""box"":{""left"":1564,""right"":4062,""top"":1895,""bottom"":4451},""time"":1730685391001},{""box"":{""left"":1564,""right"":4062,""top"":1895,""bottom"":4451},""time"":1730685392038},{""box"":{""left"":1564,""right"":4062,""top"":1895,""bottom"":4451},""time"":1730685394042},{""box"":{""left"":1564,""right"":4062,""top"":1895,""bottom"":4451},""time"":1730685396007}",,,滋賀,501,む
521,LicensePlate,2024-11-04 10:56:39,2024-11-04 10:56:47,"{""box"":{""left"":1674,""right"":4029,""top"":1944,""bottom"":4405},""time"":1730685399613},{""box"":{""left"":1674,""right"":4029,""top"":1944,""bottom"":4405},""time"":1730685401022},{""box"":{""left"":1674,""right"":4029,""top"":1944,""bottom"":4405},""time"":1730685403000},{""box"":{""left"":1674,""right"":4029,""top"":1944,""bottom"":4405},""time"":1730685404026},{""box"":{""left"":1674,""right"":4029,""top"":1944,""bottom"":4405},""time"":1730685406033},{""box"":{""left"":1674,""right"":4029,""top"":1944,""bottom"":4405},""time"":1730685407072}",,,品川,300,め
522,LicensePlate,2024-11-04 10:56:50,2024-11-04 10:57:00,"{""box"":{""left"":1392,""right"":4073,""top"":1717,""bottom"":4417},""time"":1730685410582},{""box"":{""left"":1392,""right"":4073,""top"":1717,""bottom"":4417},""time"":1730685412016},{""box"":{""left"":1392,""right"":4073,""top"":1717,""bottom"":4417},""time"":1730685413017},{""box"":{""left"":1392,""right"":4073,""top"":1717,""bottom"":4417},""time"":1730685414025},{""box"":{""left"":1392,""right"":4073,""top"":1717,""bottom"":4417},""time"":1730685416000},{""box"":{""left"":1392,""right"":4073,""top"":1717,""bottom"":4417},""time"":1730685417027},{""box"":{""left"":1392,""right"":4073,""top"":1717,""bottom"":4417},""time"":1730685418036},{""box"":{""left"":1392,""right"":4073,""top"":1717,""bottom"":4417},""time"":1730685420042}",,,富山,501,わ
524,Face,2024-11-04 10:57:01,2024-11-04 10:57:01,"{""box"":{""left"":5516,""right"":351,""top"":5905,""bottom"":883},""time"":1730685421044}","6,12",male,,,
525,Face,2024-11-04 10:57:01,2024-11-04 10:57:01,"{""box"":{""left"":6547,""right"":34,""top"":6936,""bottom"":637},""time"":1730685421176}","6,12",male,,,
527,LicensePlate,2024-11-04 10:57:02,2024-11-04 10:57:14,"{""box"":{""left"":1498,""right"":4208,""top"":1774,""bottom"":4510},""time"":1730685422580},{""box"":{""left"":1498,""right"":4208,""top"":1774,""bottom"":4510},""time"":1730685424019},{""box"":{""left"":1498,""right"":4208,""top"":1774,""bottom"":4510},""time"":1730685426016},{""box"":{""left"":1498,""right"":4208,""top"":1774,""bottom"":4510},""time"":1730685427023},{""box"":{""left"":1498,""right"":4208,""top"":1774,""bottom"":4510},""time"":1730685429029},{""box"":{""left"":1498,""right"":4208,""top"":1774,""bottom"":4510},""time"":1730685431003},{""box"":{""left"":1498,""right"":4208,""top"":1774,""bottom"":4510},""time"":1730685433010},{""box"":{""left"":1498,""right"":4208,""top"":1774,""bottom"":4510},""time"":1730685434038}",,,姫路,522,ら
