534,LicensePlate,2024-11-04 10:58:56,2024-11-04 10:59:04,"{""box"":{""left"":5201,""right"":4342,""top"":5761,""bottom"":5234},""time"":1730685536635},{""box"":{""left"":5201,""right"":4342,""top"":5761,""bottom"":5234},""time"":1730685544015}",,,福井,338,ら
538,LicensePlate,2024-11-04 10:59:06,2024-11-04 10:59:21,"{""box"":{""left"":1181,""right"":4051,""top"":1426,""bottom"":4374},""time"":1730685546621},{""box"":{""left"":1181,""right"":4051,""top"":1426,""bottom"":4374},""time"":1730685548024},{""box"":{""left"":1181,""right"":4051,""top"":1426,""bottom"":4374},""time"":1730685549063},{""box"":{""left"":1181,""right"":4051,""top"":1426,""bottom"":4374},""time"":1730685551039},{""box"":{""left"":1181,""right"":4051,""top"":1426,""bottom"":4374},""time"":1730685553002},{""box"":{""left"":1181,""right"":4051,""top"":1426,""bottom"":4374},""time"":1730685554009},{""box"":{""left"":1181,""right"":4051,""top"":1426,""bottom"":4374},""time"":1730685556015},{""box"":{""left"":1181,""right"":4051,""top"":1426,""bottom"":4374},""time"":1730685557021},{""box"":{""left"":1181,""right"":4051,""top"":1426,""bottom"":4374},""time"":1730685559025},{""box"":{""left"":1181,""right"":4051,""top"":1426,""bottom"":4374},""time"":1730685560229}",,,奈良,580,ほ
539,Face,2024-11-04 10:59:19,2024-11-04 10:59:20,"{""box"":{""left"":1843,""right"":831,""top"":2204,""bottom"":1331},""time"":1730685559965}","45,54",male,,,
540,Face,2024-11-04 10:59:20,2024-11-04 10:59:20,"{""box"":{""left"":3085,""right"":2300,""top"":3874,""bottom"":3183},""time"":1730685560924}","13,17",male,,,
541,Face,2024-11-04 10:59:22,2024-11-04 10:59:22,"{""box"":{""left"":5447,""right"":1145,""top"":5836,""bottom"":1651},""time"":1730685562428}","6,12",male,,,
543,LicensePlate,2024-11-04 10:59:23,2024-11-04 10:59:32,"{""box"":{""left"":1872,""right"":4219,""top"":2152,""bottom"":4586},""time"":1730685563704},{""box"":{""left"":1872,""right"":4219,""top"":2152,""bottom"":4586},""time"":1730685565038},{""box"":{""left"":1872,""right"":4219,""top"":2152,""bottom"":4586},""time"":1730685567010},{""box"":{""left"":1872,""right"":4219,""top"":2152,""bottom"":4586},""time"":1730685569015},{""box"":{""left"":1872,""right"":4219,""top"":2152,""bottom"":4586},""time"":1730685571021}",,,金沢,335,り
544,LicensePlate,2024-11-04 10:59:34,2024-11-04 10:59:44,"{""box"":{""left"":1347,""right"":4116,""top"":1629,""bottom"":4415},""time"":1730685574896},{""box"":{""left"":1347,""right"":4116,""top"":1629,""bottom"":4415},""time"":1730685576064},{""box"":{""left"":1347,""right"":4116,""top"":1629,""bottom"":4415},""time"":1730685578000},{""box"":{""left"":1347,""right"":4116,""top"":1629,""bottom"":4415},""time"":1730685579007},{""box"":{""left"":1347,""right"":4116,""top"":1629,""bottom"":4415},""time"":1730685580008},{""box"":{""left"":1347,""right"":4116,""top"":1629,""bottom"":4415},""time"":1730685582014},{""box"":{""left"":1347,""right"":4116,""top"":1629,""bottom"":4415},""time"":1730685584018}",,,名古屋,306,て
547,LicensePlate,2024-11-04 10:59:47,2024-11-04 10:59:56,"{""box"":{""left"":1454,""right"":4021,""top"":1709,""bottom"":4372},""time"":1730685587431},{""box"":{""left"":1454,""right"":4021,""top"":1709,""bottom"":4372},""time"":1730685589001},{""box"":{""left"":1454,""right"":4021,""top"":1709,""bottom"":4372},""time"":1730685591008},{""box"":{""left"":1454,""right"":4021,""top"":1709,""bottom"":4372},""time"":1730685593014},{""box"":{""left"":1454,""right"":4021,""top"":1709,""bottom"":4372},""time"":1730685595011},{""box"":{""left"":1454,""right"":4021,""top"":1709,""bottom"":4372},""time"":1730685596020}",,,福井,501,の
548,LicensePlate,2024-11-04 10:59:48,2024-11-04 10:59:48,"{""box"":{""left"":9607,""right"":5707,""top"":9999,""bottom"":6701},""time"":1730685588810}",,,名古屋,306,て
549,Face,2024-11-04 10:59:54,2024-11-04 10:59:55,"{""box"":{""left"":1718,""right"":571,""top"":1984,""bottom"":913},""time"":1730685594756}","6,12",male,,,
