84,LicensePlate,2024-11-04 09:28:36,2024-11-04 09:28:46,"{""box"":{""left"":1334,""right"":3818,""top"":1561,""bottom"":4197},""time"":1730680116371},{""box"":{""left"":1334,""right"":3818,""top"":1561,""bottom"":4197},""time"":1730680118005},{""box"":{""left"":1334,""right"":3818,""top"":1561,""bottom"":4197},""time"":1730680119012},{""box"":{""left"":1334,""right"":3818,""top"":1561,""bottom"":4197},""time"":1730680121018},{""box"":{""left"":1334,""right"":3818,""top"":1561,""bottom"":4197},""time"":1730680122028},{""box"":{""left"":1334,""right"":3818,""top"":1561,""bottom"":4197},""time"":1730680123030},{""box"":{""left"":1334,""right"":3818,""top"":1561,""bottom"":4197},""time"":1730680125029},{""box"":{""left"":1334,""right"":3818,""top"":1561,""bottom"":4197},""time"":1730680126030}",,,名古屋,337,や
89,LicensePlate,2024-11-04 09:28:48,2024-11-04 09:28:57,"{""box"":{""left"":1489,""right"":4110,""top"":1722,""bottom"":4349},""time"":1730680128952},{""box"":{""left"":1489,""right"":4110,""top"":1722,""bottom"":4349},""time"":1730680130019},{""box"":{""left"":1489,""right"":4110,""top"":1722,""bottom"":4349},""time"":1730680132015},{""box"":{""left"":1489,""right"":4110,""top"":1722,""bottom"":4349},""time"":1730680134021},{""box"":{""left"":1489,""right"":4110,""top"":1722,""bottom"":4349},""time"":1730680136027}",,,富山,301,た
91,LicensePlate,2024-11-04 09:29:30,2024-11-04 09:29:43,"{""box"":{""left"":1561,""right"":3882,""top"":1837,""bottom"":4205},""time"":1730680170990},{""box"":{""left"":1561,""right"":3882,""top"":1837,""bottom"":4205},""time"":1730680172006},{""box"":{""left"":1561,""right"":3882,""top"":1837,""bottom"":4205},""time"":1730680173008},{""box"":{""left"":1561,""right"":3882,""top"":1837,""bottom"":4205},""time"":1730680174017},{""box"":{""left"":1561,""right"":3882,""top"":1837,""bottom"":4205},""time"":1730680176015},{""box"":{""left"":1561,""right"":3882,""top"":1837,""bottom"":4205},""time"":1730680177026},{""box"":{""left"":1561,""right"":3882,""top"":1837,""bottom"":4205},""time"":1730680178034},{""box"":{""left"":1561,""right"":3882,""top"":1837,""bottom"":4205},""time"":1730680180000},{""box"":{""left"":1561,""right"":3882,""top"":1837,""bottom"":4205},""time"":1730680181009},{""box"":{""left"":1561,""right"":3882,""top"":1837,""bottom"":4205},""time"":1730680183015}",,,福井,330,る
93,LicensePlate,2024-11-04 09:29:47,2024-11-04 09:29:54,"{""box"":{""left"":1741,""right"":4152,""top"":1992,""bottom"":4464},""time"":1730680187667},{""box"":{""left"":1741,""right"":4152,""top"":1992,""bottom"":4464},""time"":1730680189039},{""box"":{""left"":1741,""right"":4152,""top"":1992,""bottom"":4464},""time"":1730680190040},{""box"":{""left"":1741,""right"":4152,""top"":1992,""bottom"":4464},""time"":1730680192014},{""box"":{""left"":1741,""right"":4152,""top"":1992,""bottom"":4464},""time"":1730680194018}",,,岐阜,502,は
94,Face,2024-11-04 09:29:55,2024-11-04 09:29:55,"{""box"":{""left"":6858,""right"":646,""top"":7248,""bottom"":1212},""time"":1730680195820}","6,12",male,,,
95,LicensePlate,2024-11-04 09:29:57,2024-11-04 09:30:04,"{""box"":{""left"":1386,""right"":4013,""top"":1669,""bottom"":4333},""time"":1730680197425},{""box"":{""left"":1386,""right"":4013,""top"":1669,""bottom"":4333},""time"":1730680199008},{""box"":{""left"":1386,""right"":4013,""top"":1669,""bottom"":4333},""time"":1730680200035},{""box"":{""left"":1386,""right"":4013,""top"":1669,""bottom"":4333},""time"":1730680202040},{""box"":{""left"":1386,""right"":4013,""top"":1669,""bottom"":4333},""time"":1730680204004}",,,京都,502,わ
96,Face,2024-11-04 09:30:05,2024-11-04 09:30:05,"{""box"":{""left"":5094,""right"":435,""top"":5513,""bottom"":1024},""time"":1730680205719}","6,12",male,,,
97,LicensePlate,2024-11-04 09:30:08,2024-11-04 09:30:14,"{""box"":{""left"":2329,""right"":4266,""top"":2661,""bottom"":4774},""time"":1730680208121},{""box"":{""left"":2329,""right"":4266,""top"":2661,""bottom"":4774},""time"":1730680210023},{""box"":{""left"":2329,""right"":4266,""top"":2661,""bottom"":4774},""time"":1730680212000},{""box"":{""left"":2329,""right"":4266,""top"":2661,""bottom"":4774},""time"":1730680213028},{""box"":{""left"":2329,""right"":4266,""top"":2661,""bottom"":4774},""time"":1730680214036}",,,神戸,33,Xも
98,LicensePlate,2024-11-04 09:30:17,2024-11-04 09:30:24,"{""box"":{""left"":1706,""right"":4215,""top"":1951,""bottom"":4513},""time"":1730680217470},{""box"":{""left"":1706,""right"":4215,""top"":1951,""bottom"":4513},""time"":1730680219006},{""box"":{""left"":1706,""right"":4215,""top"":1951,""bottom"":4513},""time"":1730680220014},{""box"":{""left"":1706,""right"":4215,""top"":1951,""bottom"":4513},""time"":1730680222009},{""box"":{""left"":1706,""right"":4215,""top"":1951,""bottom"":4513},""time"":1730680223017}",,,神戸,385,は
99,LicensePlate,2024-11-04 09:30:24,2024-11-04 09:30:33,"{""box"":{""left"":1419,""right"":4116,""top"":1684,""bottom"":4437},""time"":1730680224825},{""box"":{""left"":1419,""right"":4116,""top"":1684,""bottom"":4437},""time"":1730680226023},{""box"":{""left"":1419,""right"":4116,""top"":1684,""bottom"":4437},""time"":1730680227032},{""box"":{""left"":1419,""right"":4116,""top"":1684,""bottom"":4437},""time"":1730680229069},{""box"":{""left"":1419,""right"":4116,""top"":1684,""bottom"":4437},""time"":1730680231047},{""box"":{""left"":1419,""right"":4116,""top"":1684,""bottom"":4437},""time"":1730680233023}",,,福井,530,す
