471,LicensePlate,2024-11-04 10:48:54,2024-11-04 10:49:00,"{""box"":{""left"":4479,""right"":4845,""top"":5069,""bottom"":5601},""time"":1730684934609},{""box"":{""left"":4479,""right"":4845,""top"":5069,""bottom"":5601},""time"":1730684936013},{""box"":{""left"":4479,""right"":4845,""top"":5069,""bottom"":5601},""time"":1730684937019},{""box"":{""left"":4479,""right"":4845,""top"":5069,""bottom"":5601},""time"":1730684939025},{""box"":{""left"":4479,""right"":4845,""top"":5069,""bottom"":5601},""time"":1730684940026}",,,なにわ,530,ぬ
472,LicensePlate,2024-11-04 10:49:08,2024-11-04 10:49:17,"{""box"":{""left"":1402,""right"":4233,""top"":1670,""bottom"":4575},""time"":1730684948749},{""box"":{""left"":1402,""right"":4233,""top"":1670,""bottom"":4575},""time"":1730684950021},{""box"":{""left"":1402,""right"":4233,""top"":1670,""bottom"":4575},""time"":1730684952018},{""box"":{""left"":1402,""right"":4233,""top"":1670,""bottom"":4575},""time"":1730684953026},{""box"":{""left"":1402,""right"":4233,""top"":1670,""bottom"":4575},""time"":1730684955000},{""box"":{""left"":1402,""right"":4233,""top"":1670,""bottom"":4575},""time"":1730684957048}",,,金沢,480,う
473,LicensePlate,2024-11-04 10:49:18,2024-11-04 10:49:18,"{""box"":{""left"":7112,""right"":5867,""top"":7462,""bottom"":6955},""time"":1730684958045}",,,4,80,つ
475,LicensePlate,2024-11-04 10:49:20,2024-11-04 10:49:32,"{""box"":{""left"":1390,""right"":3965,""top"":1630,""bottom"":4236},""time"":1730684960174},{""box"":{""left"":1390,""right"":3965,""top"":1630,""bottom"":4236},""time"":1730684962016},{""box"":{""left"":1390,""right"":3965,""top"":1630,""bottom"":4236},""time"":1730684963022},{""box"":{""left"":1390,""right"":3965,""top"":1630,""bottom"":4236},""time"":1730684965019},{""box"":{""left"":1390,""right"":3965,""top"":1630,""bottom"":4236},""time"":1730684966026},{""box"":{""left"":1390,""right"":3965,""top"":1630,""bottom"":4236},""time"":1730684968002},{""box"":{""left"":1390,""right"":3965,""top"":1630,""bottom"":4236},""time"":1730684970008},{""box"":{""left"":1390,""right"":3965,""top"":1630,""bottom"":4236},""time"":1730684972045}",,,福岡,501,よ
476,LicensePlate,2024-11-04 10:49:20,2024-11-04 10:49:20,"{""box"":{""left"":9323,""right"":5666,""top"":9758,""bottom"":6851},""time"":1730684960755}",,,金沢,480,う
477,Face,2024-11-04 10:49:30,2024-11-04 10:49:33,"{""box"":{""left"":1718,""right"":612,""top"":1984,""bottom"":933},""time"":1730684970346},{""box"":{""left"":1798,""right"":414,""top"":2112,""bottom"":756},""time"":1730684972914}","6,12",male,,,
478,Face,2024-11-04 10:49:37,2024-11-04 10:49:39,"{""box"":{""left"":3664,""right"":773,""top"":4007,""bottom"":1273},""time"":1730684977567}","13,17",male,,,
479,Face,2024-11-04 10:49:41,2024-11-04 10:49:45,"{""box"":{""left"":6882,""right"":1775,""top"":7226,""bottom"":2244},""time"":1730684981578}","65,",male,,,
480,LicensePlate,2024-11-04 10:50:06,2024-11-04 10:50:18,"{""box"":{""left"":1711,""right"":4176,""top"":1968,""bottom"":4538},""time"":1730685006770},{""box"":{""left"":1711,""right"":4176,""top"":1968,""bottom"":4538},""time"":1730685008003},{""box"":{""left"":1711,""right"":4176,""top"":1968,""bottom"":4538},""time"":1730685010010},{""box"":{""left"":1711,""right"":4176,""top"":1968,""bottom"":4538},""time"":1730685012007},{""box"":{""left"":1711,""right"":4176,""top"":1968,""bottom"":4538},""time"":1730685013016},{""box"":{""left"":1711,""right"":4176,""top"":1968,""bottom"":4538},""time"":1730685014053},{""box"":{""left"":1711,""right"":4176,""top"":1968,""bottom"":4538},""time"":1730685016059},{""box"":{""left"":1711,""right"":4176,""top"":1968,""bottom"":4538},""time"":1730685018026}",,,福井,300,や
481,LicensePlate,2024-11-04 10:50:21,2024-11-04 10:50:29,"{""box"":{""left"":2425,""right"":4062,""top"":2750,""bottom"":4442},""time"":1730685021439},{""box"":{""left"":2425,""right"":4062,""top"":2750,""bottom"":4442},""time"":1730685023007},{""box"":{""left"":2425,""right"":4062,""top"":2750,""bottom"":4442},""time"":1730685024013},{""box"":{""left"":2425,""right"":4062,""top"":2750,""bottom"":4442},""time"":1730685026017},{""box"":{""left"":2425,""right"":4062,""top"":2750,""bottom"":4442},""time"":1730685028053},{""box"":{""left"":2425,""right"":4062,""top"":2750,""bottom"":4442},""time"":1730685029062}",,,品川,300,や
