699,LicensePlate,2024-11-04 11:39:06,2024-11-04 11:39:23,"{""box"":{""left"":1356,""right"":4136,""top"":1669,""bottom"":4401},""time"":1730687946007},{""box"":{""left"":1356,""right"":4136,""top"":1669,""bottom"":4401},""time"":1730687948037},{""box"":{""left"":1356,""right"":4136,""top"":1669,""bottom"":4401},""time"":1730687950004},{""box"":{""left"":1356,""right"":4136,""top"":1669,""bottom"":4401},""time"":1730687951010},{""box"":{""left"":1356,""right"":4136,""top"":1669,""bottom"":4401},""time"":1730687953015},{""box"":{""left"":1356,""right"":4136,""top"":1669,""bottom"":4401},""time"":1730687955019},{""box"":{""left"":1356,""right"":4136,""top"":1669,""bottom"":4401},""time"":1730687956025},{""box"":{""left"":1356,""right"":4136,""top"":1669,""bottom"":4401},""time"":1730687958030},{""box"":{""left"":1356,""right"":4136,""top"":1669,""bottom"":4401},""time"":1730687960065},{""box"":{""left"":1356,""right"":4136,""top"":1669,""bottom"":4401},""time"":1730687962038}",,,京都,580,ふ
700,LicensePlate,2024-11-04 11:39:24,2024-11-04 11:39:34,"{""box"":{""left"":1324,""right"":4082,""top"":1614,""bottom"":4361},""time"":1730687964009},{""box"":{""left"":1324,""right"":4082,""top"":1614,""bottom"":4361},""time"":1730687966020},{""box"":{""left"":1324,""right"":4082,""top"":1614,""bottom"":4361},""time"":1730687968015},{""box"":{""left"":1324,""right"":4082,""top"":1614,""bottom"":4361},""time"":1730687969022},{""box"":{""left"":1324,""right"":4082,""top"":1614,""bottom"":4361},""time"":1730687971028},{""box"":{""left"":1324,""right"":4082,""top"":1614,""bottom"":4361},""time"":1730687973062}",,,福井,531,て
703,LicensePlate,2024-11-04 11:39:37,2024-11-04 11:39:42,"{""box"":{""left"":3031,""right"":4380,""top"":3517,""bottom"":5016},""time"":1730687977639},{""box"":{""left"":3031,""right"":4380,""top"":3517,""bottom"":5016},""time"":1730687979009},{""box"":{""left"":3031,""right"":4380,""top"":3517,""bottom"":5016},""time"":1730687980076},{""box"":{""left"":3031,""right"":4380,""top"":3517,""bottom"":5016},""time"":1730687982021}",,,大阪,343,す
704,Face,2024-11-04 11:39:42,2024-11-04 11:39:43,"{""box"":{""left"":1726,""right"":472,""top"":1976,""bottom"":793},""time"":1730687982624}","45,54",male,,,
705,LicensePlate,2024-11-04 11:39:47,2024-11-04 11:39:59,"{""box"":{""left"":2101,""right"":4182,""top"":2359,""bottom"":4558},""time"":1730687987728},{""box"":{""left"":2101,""right"":4182,""top"":2359,""bottom"":4558},""time"":1730687989000},{""box"":{""left"":2101,""right"":4182,""top"":2359,""bottom"":4558},""time"":1730687990039},{""box"":{""left"":2101,""right"":4182,""top"":2359,""bottom"":4558},""time"":1730687992002},{""box"":{""left"":2101,""right"":4182,""top"":2359,""bottom"":4558},""time"":1730687993009},{""box"":{""left"":2101,""right"":4182,""top"":2359,""bottom"":4558},""time"":1730687995014},{""box"":{""left"":2101,""right"":4182,""top"":2359,""bottom"":4558},""time"":1730687997017},{""box"":{""left"":2101,""right"":4182,""top"":2359,""bottom"":4558},""time"":1730687999025}",,,京都,534,つ
706,Face,2024-11-04 11:39:58,2024-11-04 11:39:59,"{""box"":{""left"":2174,""right"":472,""top"":2534,""bottom"":972},""time"":1730687998864}","45,54",male,,,
707,Face,2024-11-04 11:40:14,2024-11-04 11:40:14,"{""box"":{""left"":1432,""right"":313,""top"":1802,""bottom"":819},""time"":1730688014224}","55,64",male,,,
708,LicensePlate,2024-11-04 11:40:27,2024-11-04 11:40:34,"{""box"":{""left"":1364,""right"":4027,""top"":1700,""bottom"":4378},""time"":1730688027214},{""box"":{""left"":1364,""right"":4027,""top"":1700,""bottom"":4378},""time"":1730688029017},{""box"":{""left"":1364,""right"":4027,""top"":1700,""bottom"":4378},""time"":1730688030055},{""box"":{""left"":1364,""right"":4027,""top"":1700,""bottom"":4378},""time"":1730688032059},{""box"":{""left"":1364,""right"":4027,""top"":1700,""bottom"":4378},""time"":1730688034024}",,,大阪,340,ら
709,Face,2024-11-04 11:41:06,2024-11-04 11:41:07,"{""box"":{""left"":1309,""right"":444,""top"":1675,""bottom"":977},""time"":1730688066265}","55,64",male,,,
710,LicensePlate,2024-11-04 11:43:01,2024-11-04 11:43:12,"{""box"":{""left"":989,""right"":3996,""top"":1269,""bottom"":4298},""time"":1730688181396},{""box"":{""left"":989,""right"":3996,""top"":1269,""bottom"":4298},""time"":1730688183032},{""box"":{""left"":989,""right"":3996,""top"":1269,""bottom"":4298},""time"":1730688184041},{""box"":{""left"":989,""right"":3996,""top"":1269,""bottom"":4298},""time"":1730688186008},{""box"":{""left"":989,""right"":3996,""top"":1269,""bottom"":4298},""time"":1730688188013},{""box"":{""left"":989,""right"":3996,""top"":1269,""bottom"":4298},""time"":1730688190017},{""box"":{""left"":989,""right"":3996,""top"":1269,""bottom"":4298},""time"":1730688192055}",,,春日井,580,こ
712,LicensePlate,2024-11-04 11:43:12,2024-11-04 11:43:21,"{""box"":{""left"":1441,""right"":4023,""top"":1678,""bottom"":4381},""time"":1730688192490},{""box"":{""left"":1441,""right"":4023,""top"":1678,""bottom"":4381},""time"":1730688194021},{""box"":{""left"":1441,""right"":4023,""top"":1678,""bottom"":4381},""time"":1730688196028},{""box"":{""left"":1441,""right"":4023,""top"":1678,""bottom"":4381},""time"":1730688198032},{""box"":{""left"":1441,""right"":4023,""top"":1678,""bottom"":4381},""time"":1730688200006}",,,福井,300,ほ
