326,LicensePlate,2024-11-04 10:24:13,2024-11-04 10:24:25,"{""box"":{""left"":974,""right"":3695,""top"":1199,""bottom"":4007},""time"":1730683453844},{""box"":{""left"":974,""right"":3695,""top"":1199,""bottom"":4007},""time"":1730683455001},{""box"":{""left"":974,""right"":3695,""top"":1199,""bottom"":4007},""time"":1730683456009},{""box"":{""left"":974,""right"":3695,""top"":1199,""bottom"":4007},""time"":1730683457039},{""box"":{""left"":974,""right"":3695,""top"":1199,""bottom"":4007},""time"":1730683458077},{""box"":{""left"":974,""right"":3695,""top"":1199,""bottom"":4007},""time"":1730683460013},{""box"":{""left"":974,""right"":3695,""top"":1199,""bottom"":4007},""time"":1730683461020},{""box"":{""left"":974,""right"":3695,""top"":1199,""bottom"":4007},""time"":1730683462029},{""box"":{""left"":974,""right"":3695,""top"":1199,""bottom"":4007},""time"":1730683464000}",,,豊橋,300,み
327,LicensePlate,2024-11-04 10:25:07,2024-11-04 10:25:14,"{""box"":{""left"":1375,""right"":4120,""top"":1692,""bottom"":4421},""time"":1730683507091},{""box"":{""left"":1375,""right"":4120,""top"":1692,""bottom"":4421},""time"":1730683509055},{""box"":{""left"":1375,""right"":4120,""top"":1692,""bottom"":4421},""time"":1730683510064},{""box"":{""left"":1375,""right"":4120,""top"":1692,""bottom"":4421},""time"":1730683512028},{""box"":{""left"":1375,""right"":4120,""top"":1692,""bottom"":4421},""time"":1730683514034}",,,富山,581,な
329,LicensePlate,2024-11-04 10:25:17,2024-11-04 10:25:26,"{""box"":{""left"":1535,""right"":4038,""top"":1871,""bottom"":4504},""time"":1730683517110},{""box"":{""left"":1535,""right"":4038,""top"":1871,""bottom"":4504},""time"":1730683519010},{""box"":{""left"":1535,""right"":4038,""top"":1871,""bottom"":4504},""time"":1730683520022},{""box"":{""left"":1535,""right"":4038,""top"":1871,""bottom"":4504},""time"":1730683522019},{""box"":{""left"":1535,""right"":4038,""top"":1871,""bottom"":4504},""time"":1730683523049},{""box"":{""left"":1535,""right"":4038,""top"":1871,""bottom"":4504},""time"":1730683524056},{""box"":{""left"":1535,""right"":4038,""top"":1871,""bottom"":4504},""time"":1730683525065}",,,滋賀,301,ふ
331,LicensePlate,2024-11-04 10:25:31,2024-11-04 10:25:41,"{""box"":{""left"":1504,""right"":4074,""top"":1775,""bottom"":4351},""time"":1730683531873},{""box"":{""left"":1504,""right"":4074,""top"":1775,""bottom"":4351},""time"":1730683533028},{""box"":{""left"":1504,""right"":4074,""top"":1775,""bottom"":4351},""time"":1730683535024},{""box"":{""left"":1504,""right"":4074,""top"":1775,""bottom"":4351},""time"":1730683536063},{""box"":{""left"":1504,""right"":4074,""top"":1775,""bottom"":4351},""time"":1730683538027},{""box"":{""left"":1504,""right"":4074,""top"":1775,""bottom"":4351},""time"":1730683540037}",,,福井,535,り
332,Face,2024-11-04 10:25:39,2024-11-04 10:25:40,"{""box"":{""left"":1585,""right"":665,""top"":1835,""bottom"":1006},""time"":1730683539170}","13,17",female,,,
333,LicensePlate,2024-11-04 10:25:47,2024-11-04 10:25:53,"{""box"":{""left"":1817,""right"":4215,""top"":2080,""bottom"":4530},""time"":1730683547012},{""box"":{""left"":1817,""right"":4215,""top"":2080,""bottom"":4530},""time"":1730683549006},{""box"":{""left"":1817,""right"":4215,""top"":2080,""bottom"":4530},""time"":1730683550012},{""box"":{""left"":1817,""right"":4215,""top"":2080,""bottom"":4530},""time"":1730683551020},{""box"":{""left"":1817,""right"":4215,""top"":2080,""bottom"":4530},""time"":1730683553015}",,,滋賀,334,に
334,Face,2024-11-04 10:25:54,2024-11-04 10:25:55,"{""box"":{""left"":1996,""right"":226,""top"":2362,""bottom"":758},""time"":1730683554959}","65,",male,,,
335,Face,2024-11-04 10:25:55,2024-11-04 10:25:55,"{""box"":{""left"":5334,""right"":1458,""top"":5775,""bottom"":2025},""time"":1730683555161}","6,12",male,,,
336,LicensePlate,2024-11-04 10:26:53,2024-11-04 10:27:02,"{""box"":{""left"":1459,""right"":4163,""top"":1689,""bottom"":4432},""time"":1730683613541},{""box"":{""left"":1459,""right"":4163,""top"":1689,""bottom"":4432},""time"":1730683615014},{""box"":{""left"":1459,""right"":4163,""top"":1689,""bottom"":4432},""time"":1730683617021},{""box"":{""left"":1459,""right"":4163,""top"":1689,""bottom"":4432},""time"":1730683619026},{""box"":{""left"":1459,""right"":4163,""top"":1689,""bottom"":4432},""time"":1730683621031},{""box"":{""left"":1459,""right"":4163,""top"":1689,""bottom"":4432},""time"":1730683622040}",,,和泉,540,た
338,LicensePlate,2024-11-04 10:27:34,2024-11-04 10:27:44,"{""box"":{""left"":1428,""right"":3972,""top"":1744,""bottom"":4279},""time"":1730683654757},{""box"":{""left"":1428,""right"":3972,""top"":1744,""bottom"":4279},""time"":1730683656019},{""box"":{""left"":1428,""right"":3972,""top"":1744,""bottom"":4279},""time"":1730683657026},{""box"":{""left"":1428,""right"":3972,""top"":1744,""bottom"":4279},""time"":1730683659042},{""box"":{""left"":1428,""right"":3972,""top"":1744,""bottom"":4279},""time"":1730683661039},{""box"":{""left"":1428,""right"":3972,""top"":1744,""bottom"":4279},""time"":1730683663012}",,,福岡,330,む
