70200,Person,2024-10-26 21:39:28,2024-10-26 21:39:30,{"left":9212,"right":2958,"top":9437,"bottom":3843},,,,,
70201,Person,2024-10-26 21:39:28,2024-10-26 21:39:29,{"left":8318,"right":2591,"top":8637,"bottom":4074},{"box":{"left":8318,"right":2591,"top":8637,"bottom":4074},"time":1729946369203},,,,,
70202,Person,2024-10-26 21:39:30,2024-10-26 21:39:30,{"left":1861,"right":3395,"top":2105,"bottom":4552},,,,,
70203,Person,2024-10-26 21:39:46,2024-10-26 21:39:48,{"left":1881,"right":3270,"top":2125,"bottom":4583},,,,,
70204,Person,2024-10-26 21:39:51,2024-10-26 21:39:52,{"left":1881,"right":3239,"top":2137,"bottom":4562},{"box":{"left":1881,"right":3239,"top":2137,"bottom":4562},"time":1729946392934},{"box":{"left":1881,"right":3239,"top":2137,"bottom":4562},"time":1729946392996},,,,,
70205,Person,2024-10-26 21:39:55,2024-10-26 21:40:08,{"left":1843,"right":3229,"top":2125,"bottom":4593},{"box":{"left":1843,"right":3229,"top":2125,"bottom":4593},"time":1729946397532},{"box":{"left":1843,"right":3229,"top":2125,"bottom":4593},"time":1729946397596},{"box":{"left":1843,"right":3229,"top":2125,"bottom":4593},"time":1729946397718},{"box":{"left":1843,"right":3229,"top":2125,"bottom":4593},"time":1729946397769},{"box":{"left":1843,"right":3229,"top":2125,"bottom":4593},"time":1729946397816},{"box":{"left":1843,"right":3229,"top":2125,"bottom":4593},"time":1729946397891},{"box":{"left":1843,"right":3229,"top":2125,"bottom":4593},"time":1729946397943},{"box":{"left":1843,"right":3229,"top":2125,"bottom":4593},"time":1729946398054},{"box":{"left":1843,"right":3229,"top":2125,"bottom":4593},"time":1729946398118},{"box":{"left":1843,"right":3229,"top":2125,"bottom":4593},"time":1729946398149},{"box":{"left":1843,"right":3229,"top":2125,"bottom":4593},"time":1729946398909},{"box":{"left":1843,"right":3229,"top":2125,"bottom":4593},"time":1729946398966},{"box":{"left":1843,"right":3229,"top":2125,"bottom":4593},"time":1729946399138},,,,,
70207,Person,2024-10-26 21:40:24,2024-10-26 21:40:26,{"left":1981,"right":3677,"top":2387,"bottom":5156},{"box":{"left":1981,"right":3677,"top":2387,"bottom":5156},"time":1729946424695},{"box":{"left":1981,"right":3677,"top":2387,"bottom":5156},"time":1729946425241},{"box":{"left":1981,"right":3677,"top":2387,"bottom":5156},"time":1729946425353},{"box":{"left":1981,"right":3677,"top":2387,"bottom":5156},"time":1729946425404},{"box":{"left":1981,"right":3677,"top":2387,"bottom":5156},"time":1729946425465},{"box":{"left":1981,"right":3677,"top":2387,"bottom":5156},"time":1729946425515},{"box":{"left":1981,"right":3677,"top":2387,"bottom":5156},"time":1729946425577},{"box":{"left":1981,"right":3677,"top":2387,"bottom":5156},"time":1729946425628},{"box":{"left":1981,"right":3677,"top":2387,"bottom":5156},"time":1729946425689},{"box":{"left":1981,"right":3677,"top":2387,"bottom":5156},"time":1729946425749},{"box":{"left":1981,"right":3677,"top":2387,"bottom":5156},"time":1729946425801},{"box":{"left":1981,"right":3677,"top":2387,"bottom":5156},"time":1729946425861},{"box":{"left":1981,"right":3677,"top":2387,"bottom":5156},"time":1729946425912},{"box":{"left":1981,"right":3677,"top":2387,"bottom":5156},"time":1729946425972},{"box":{"left":1981,"right":3677,"top":2387,"bottom":5156},"time":1729946426144},,,,,
70208,Person,2024-10-26 21:40:31,2024-10-26 21:40:34,{"left":1900,"right":3270,"top":2399,"bottom":5166},{"box":{"left":1900,"right":3270,"top":2399,"bottom":5166},"time":1729946432476},{"box":{"left":1900,"right":3270,"top":2399,"bottom":5166},"time":1729946432575},{"box":{"left":1900,"right":3270,"top":2399,"bottom":5166},"time":1729946432640},{"box":{"left":1900,"right":3270,"top":2399,"bottom":5166},"time":1729946432750},{"box":{"left":1900,"right":3270,"top":2399,"bottom":5166},"time":1729946433104},{"box":{"left":1900,"right":3270,"top":2399,"bottom":5166},"time":1729946433204},{"box":{"left":1900,"right":3270,"top":2399,"bottom":5166},"time":1729946433263},{"box":{"left":1900,"right":3270,"top":2399,"bottom":5166},"time":1729946433313},{"box":{"left":1900,"right":3270,"top":2399,"bottom":5166},"time":1729946433375},{"box":{"left":1900,"right":3270,"top":2399,"bottom":5166},"time":1729946434048},{"box":{"left":1900,"right":3270,"top":2399,"bottom":5166},"time":1729946434219},{"box":{"left":1900,"right":3270,"top":2399,"bottom":5166},"time":1729946434332},{"box":{"left":1900,"right":3270,"top":2399,"bottom":5166},"time":1729946434382},{"box":{"left":1900,"right":3270,"top":2399,"bottom":5166},"time":1729946434442},{"box":{"left":1900,"right":3270,"top":2399,"bottom":5166},"time":1729946434503},{"box":{"left":1900,"right":3270,"top":2399,"bottom":5166},"time":1729946434554},{"box":{"left":1900,"right":3270,"top":2399,"bottom":5166},"time":1729946434615},{"box":{"left":1900,"right":3270,"top":2399,"bottom":5166},"time":1729946434717},{"box":{"left":1900,"right":3270,"top":2399,"bottom":5166},"time":1729946434779},,,,,
70209,Person,2024-10-26 21:40:40,2024-10-26 21:40:50,{"left":1861,"right":3312,"top":2186,"bottom":4531},{"box":{"left":1861,"right":3312,"top":2186,"bottom":4531},"time":1729946442331},{"box":{"left":1861,"right":3312,"top":2186,"bottom":4531},"time":1729946442392},{"box":{"left":1861,"right":3312,"top":2186,"bottom":4531},"time":1729946442443},{"box":{"left":1861,"right":3312,"top":2186,"bottom":4531},"time":1729946442504},{"box":{"left":1861,"right":3312,"top":2186,"bottom":4531},"time":1729946442555},{"box":{"left":1861,"right":3312,"top":2186,"bottom":4531},"time":1729946442616},{"box":{"left":1861,"right":3312,"top":2186,"bottom":4531},"time":1729946442738},{"box":{"left":1861,"right":3312,"top":2186,"bottom":4531},"time":1729946442789},{"box":{"left":1861,"right":3312,"top":2186,"bottom":4531},"time":1729946442850},{"box":{"left":1861,"right":3312,"top":2186,"bottom":4531},"time":1729946442901},{"box":{"left":1861,"right":3312,"top":2186,"bottom":4531},"time":1729946442952},{"box":{"left":1861,"right":3312,"top":2186,"bottom":4531},"time":1729946443022},{"box":{"left":1861,"right":3312,"top":2186,"bottom":4531},"time":1729946443073},{"box":{"left":1861,"right":3312,"top":2186,"bottom":4531},"time":1729946443126},{"box":{"left":1861,"right":3312,"top":2186,"bottom":4531},"time":1729946443186},{"box":{"left":1861,"right":3312,"top":2186,"bottom":4531},"time":1729946443248},{"box":{"left":1861,"right":3312,"top":2186,"bottom":4531},"time":1729946443308},{"box":{"left":1861,"right":3312,"top":2186,"bottom":4531},"time":1729946443359},{"box":{"left":1861,"right":3312,"top":2186,"bottom":4531},"time":1729946443419},{"box":{"left":1861,"right":3312,"top":2186,"bottom":4531},"time":1729946443471},{"box":{"left":1861,"right":3312,"top":2186,"bottom":4531},"time":1729946443592},{"box":{"left":1861,"right":3312,"top":2186,"bottom":4531},"time":1729946443643},{"box":{"left":1861,"right":3312,"top":2186,"bottom":4531},"time":1729946443816},{"box":{"left":1861,"right":3312,"top":2186,"bottom":4531},"time":1729946444038},{"box":{"left":1861,"right":3312,"top":2186,"bottom":4531},"time":1729946444100},{"box":{"left":1861,"right":3312,"top":2186,"bottom":4531},"time":1729946444152},{"box":{"left":1861,"right":3312,"top":2186,"bottom":4531},"time":1729946444213},{"box":{"left":1861,"right":3312,"top":2186,"bottom":4531},"time":1729946444274},{"box":{"left":1861,"right":3312,"top":2186,"bottom":4531},"time":1729946444326},{"box":{"left":1861,"right":3312,"top":2186,"bottom":4531},"time":1729946444386},{"box":{"left":1861,"right":3312,"top":2186,"bottom":4531},"time":1729946444447},{"box":{"left":1861,"right":3312,"top":2186,"bottom":4531},"time":1729946444498},{"box":{"left":1861,"right":3312,"top":2186,"bottom":4531},"time":1729946444549},{"box":{"left":1861,"right":3312,"top":2186,"bottom":4531},"time":1729946444610},{"box":{"left":1861,"right":3312,"top":2186,"bottom":4531},"time":1729946444671},{"box":{"left":1861,"right":3312,"top":2186,"bottom":4531},"time":1729946444722},{"box":{"left":1861,"right":3312,"top":2186,"bottom":4531},"time":1729946444783},{"box":{"left":1861,"right":3312,"top":2186,"bottom":4531},"time":1729946444835},{"box":{"left":1861,"right":3312,"top":2186,"bottom":4531},"time":1729946444956},{"box":{"left":1861,"right":3312,"top":2186,"bottom":4531},"time":1729946445007},{"box":{"left":1861,"right":3312,"top":2186,"bottom":4531},"time":1729946445068},{"box":{"left":1861,"right":3312,"top":2186,"bottom":4531},"time":1729946445128},{"box":{"left":1861,"right":3312,"top":2186,"bottom":4531},"time":1729946445180},{"box":{"left":1861,"right":3312,"top":2186,"bottom":4531},"time":1729946445241},{"box":{"left":1861,"right":3312,"top":2186,"bottom":4531},"time":1729946445687},,,,,
70210,Person,2024-10-26 21:41:08,2024-10-26 21:41:11,{"left":1861,"right":3203,"top":2217,"bottom":4526},{"box":{"left":1861,"right":3203,"top":2217,"bottom":4526},"time":1729946468946},{"box":{"left":1861,"right":3203,"top":2217,"bottom":4526},"time":1729946468987},{"box":{"left":1861,"right":3203,"top":2217,"bottom":4526},"time":1729946469047},{"box":{"left":1861,"right":3203,"top":2217,"bottom":4526},"time":1729946469110},{"box":{"left":1861,"right":3203,"top":2217,"bottom":4526},"time":1729946469160},{"box":{"left":1861,"right":3203,"top":2217,"bottom":4526},"time":1729946469963},{"box":{"left":1861,"right":3203,"top":2217,"bottom":4526},"time":1729946471142},,,,,
70211,Person,2024-10-26 21:41:11,2024-10-26 21:41:14,{"left":1881,"right":3177,"top":2243,"bottom":4552},{"box":{"left":1881,"right":3177,"top":2243,"bottom":4552},"time":1729946471847},{"box":{"left":1881,"right":3177,"top":2243,"bottom":4552},"time":1729946471907},{"box":{"left":1881,"right":3177,"top":2243,"bottom":4552},"time":1729946471957},{"box":{"left":1881,"right":3177,"top":2243,"bottom":4552},"time":1729946472018},{"box":{"left":1881,"right":3177,"top":2243,"bottom":4552},"time":1729946472070},{"box":{"left":1881,"right":3177,"top":2243,"bottom":4552},"time":1729946472133},{"box":{"left":1881,"right":3177,"top":2243,"bottom":4552},"time":1729946472304},{"box":{"left":1881,"right":3177,"top":2243,"bottom":4552},"time":1729946472528},{"box":{"left":1881,"right":3177,"top":2243,"bottom":4552},"time":1729946472578},{"box":{"left":1881,"right":3177,"top":2243,"bottom":4552},"time":1729946472638},{"box":{"left":1881,"right":3177,"top":2243,"bottom":4552},"time":1729946472698},{"box":{"left":1881,"right":3177,"top":2243,"bottom":4552},"time":1729946472750},{"box":{"left":1881,"right":3177,"top":2243,"bottom":4552},"time":1729946472810},{"box":{"left":1881,"right":3177,"top":2243,"bottom":4552},"time":1729946472864},{"box":{"left":1881,"right":3177,"top":2243,"bottom":4552},"time":1729946472913},{"box":{"left":1881,"right":3177,"top":2243,"bottom":4552},"time":1729946473100},{"box":{"left":1881,"right":3177,"top":2243,"bottom":4552},"time":1729946473160},{"box":{"left":1881,"right":3177,"top":2243,"bottom":4552},"time":1729946473189},{"box":{"left":1881,"right":3177,"top":2243,"bottom":4552},"time":1729946474037},,,,,
