869,LicensePlate,2024-11-17 13:03:57,2024-11-17 13:04:01,"{""box"":{""left"":2526,""right"":6796,""top"":2836,""bottom"":7138},""time"":1731816237283},{""box"":{""left"":2526,""right"":6796,""top"":2836,""bottom"":7138},""time"":1731816240015},{""box"":{""left"":2526,""right"":6796,""top"":2836,""bottom"":7138},""time"":1731816241022}",,,豊田,330,ち
870,LicensePlate,2024-11-17 13:04:03,2024-11-17 13:04:06,"{""box"":{""left"":5610,""right"":8641,""top"":6314,""bottom"":9798},""time"":1731816243029},{""box"":{""left"":5610,""right"":8641,""top"":6314,""bottom"":9798},""time"":1731816246075}",,,5,35,8
871,Face,2024-11-17 13:04:07,2024-11-17 13:04:07,"{""box"":{""left"":6452,""right"":4389,""top"":7281,""bottom"":5595},""time"":1731816247837}","13,17",male,,,
873,LicensePlate,2024-11-17 13:04:08,2024-11-17 13:04:11,"{""box"":{""left"":2642,""right"":6871,""top"":3011,""bottom"":7245},""time"":1731816248777},{""box"":{""left"":2642,""right"":6871,""top"":3011,""bottom"":7245},""time"":1731816250007},{""box"":{""left"":2642,""right"":6871,""top"":3011,""bottom"":7245},""time"":1731816251074}",,,福井,332,ね
875,LicensePlate,2024-11-17 13:04:12,2024-11-17 13:04:17,"{""box"":{""left"":6080,""right"":8076,""top"":6760,""bottom"":9487},""time"":1731816252278},{""box"":{""left"":6080,""right"":8076,""top"":6760,""bottom"":9487},""time"":1731816257026}",,,福井,332,ね
877,LicensePlate,2024-11-17 13:05:29,2024-11-17 13:05:37,"{""box"":{""left"":2629,""right"":6694,""top"":2911,""bottom"":7018},""time"":1731816329252},{""box"":{""left"":2629,""right"":6694,""top"":2911,""bottom"":7018},""time"":1731816330015},{""box"":{""left"":2629,""right"":6694,""top"":2911,""bottom"":7018},""time"":1731816331023},{""box"":{""left"":2629,""right"":6694,""top"":2911,""bottom"":7018},""time"":1731816332059},{""box"":{""left"":2629,""right"":6694,""top"":2911,""bottom"":7018},""time"":1731816333024},{""box"":{""left"":2629,""right"":6694,""top"":2911,""bottom"":7018},""time"":1731816334032},{""box"":{""left"":2629,""right"":6694,""top"":2911,""bottom"":7018},""time"":1731816335000},{""box"":{""left"":2629,""right"":6694,""top"":2911,""bottom"":7018},""time"":1731816336066},{""box"":{""left"":2629,""right"":6694,""top"":2911,""bottom"":7018},""time"":1731816337004}",,,和泉,531,さ
878,Face,2024-11-17 13:05:29,2024-11-17 13:05:29,"{""box"":{""left"":1684,""right"":4802,""top"":2050,""bottom"":5244},""time"":1731816329384}","6,12",male,,,
879,LicensePlate,2024-11-17 13:05:41,2024-11-17 13:05:49,"{""box"":{""left"":3053,""right"":6628,""top"":3287,""bottom"":6987},""time"":1731816341546},{""box"":{""left"":3053,""right"":6628,""top"":3287,""bottom"":6987},""time"":1731816342015},{""box"":{""left"":3053,""right"":6628,""top"":3287,""bottom"":6987},""time"":1731816343013},{""box"":{""left"":3053,""right"":6628,""top"":3287,""bottom"":6987},""time"":1731816344020},{""box"":{""left"":3053,""right"":6628,""top"":3287,""bottom"":6987},""time"":1731816345018},{""box"":{""left"":3053,""right"":6628,""top"":3287,""bottom"":6987},""time"":1731816346024},{""box"":{""left"":3053,""right"":6628,""top"":3287,""bottom"":6987},""time"":1731816347031},{""box"":{""left"":3053,""right"":6628,""top"":3287,""bottom"":6987},""time"":1731816348029},{""box"":{""left"":3053,""right"":6628,""top"":3287,""bottom"":6987},""time"":1731816349008}",,,徳島,330,と
880,LicensePlate,2024-11-17 13:05:52,2024-11-17 13:06:00,"{""box"":{""left"":2857,""right"":6448,""top"":3152,""bottom"":6826},""time"":1731816352335},{""box"":{""left"":2857,""right"":6448,""top"":3152,""bottom"":6826},""time"":1731816353007},{""box"":{""left"":2857,""right"":6448,""top"":3152,""bottom"":6826},""time"":1731816354043},{""box"":{""left"":2857,""right"":6448,""top"":3152,""bottom"":6826},""time"":1731816355009},{""box"":{""left"":2857,""right"":6448,""top"":3152,""bottom"":6826},""time"":1731816356017},{""box"":{""left"":2857,""right"":6448,""top"":3152,""bottom"":6826},""time"":1731816357013},{""box"":{""left"":2857,""right"":6448,""top"":3152,""bottom"":6826},""time"":1731816358022},{""box"":{""left"":2857,""right"":6448,""top"":3152,""bottom"":6826},""time"":1731816359021},{""box"":{""left"":2857,""right"":6448,""top"":3152,""bottom"":6826},""time"":1731816360027}",,,福井,330,ま
883,LicensePlate,2024-11-17 13:07:03,2024-11-17 13:07:12,"{""box"":{""left"":2629,""right"":6673,""top"":2948,""bottom"":7021},""time"":1731816423137},{""box"":{""left"":2629,""right"":6673,""top"":2948,""bottom"":7021},""time"":1731816424002},{""box"":{""left"":2629,""right"":6673,""top"":2948,""bottom"":7021},""time"":1731816425008},{""box"":{""left"":2629,""right"":6673,""top"":2948,""bottom"":7021},""time"":1731816426004},{""box"":{""left"":2629,""right"":6673,""top"":2948,""bottom"":7021},""time"":1731816427010},{""box"":{""left"":2629,""right"":6673,""top"":2948,""bottom"":7021},""time"":1731816428009},{""box"":{""left"":2629,""right"":6673,""top"":2948,""bottom"":7021},""time"":1731816429016},{""box"":{""left"":2629,""right"":6673,""top"":2948,""bottom"":7021},""time"":1731816430025},{""box"":{""left"":2629,""right"":6673,""top"":2948,""bottom"":7021},""time"":1731816431019},{""box"":{""left"":2629,""right"":6673,""top"":2948,""bottom"":7021},""time"":1731816432028}",,,京都,501,ら
884,Face,2024-11-17 13:07:13,2024-11-17 13:07:14,"{""box"":{""left"":5293,""right"":4822,""top"":5939,""bottom"":5761},""time"":1731816433831},{""box"":{""left"":6363,""right"":4406,""top"":7245,""bottom"":5612},""time"":1731816434035}","6,12",male,,,
887,LicensePlate,2024-11-17 13:07:38,2024-11-17 13:07:43,"{""box"":{""left"":2572,""right"":6620,""top"":2845,""bottom"":6933},""time"":1731816458751},{""box"":{""left"":2572,""right"":6620,""top"":2845,""bottom"":6933},""time"":1731816460022},{""box"":{""left"":2572,""right"":6620,""top"":2845,""bottom"":6933},""time"":1731816461030},{""box"":{""left"":2572,""right"":6620,""top"":2845,""bottom"":6933},""time"":1731816462001},{""box"":{""left"":2572,""right"":6620,""top"":2845,""bottom"":6933},""time"":1731816463028}",,,福井,300,る
888,LicensePlate,2024-11-17 13:07:45,2024-11-17 13:07:47,"{""box"":{""left"":5672,""right"":8074,""top"":6366,""bottom"":9435},""time"":1731816465901},{""box"":{""left"":5672,""right"":8074,""top"":6366,""bottom"":9435},""time"":1731816467001}",,,福井,300,る
889,LicensePlate,2024-11-17 13:07:48,2024-11-17 13:08:00,"{""box"":{""left"":2227,""right"":6713,""top"":2444,""bottom"":7057},""time"":1731816468111},{""box"":{""left"":2227,""right"":6713,""top"":2444,""bottom"":7057},""time"":1731816470012},{""box"":{""left"":2227,""right"":6713,""top"":2444,""bottom"":7057},""time"":1731816471010},{""box"":{""left"":2227,""right"":6713,""top"":2444,""bottom"":7057},""time"":1731816472017},{""box"":{""left"":2227,""right"":6713,""top"":2444,""bottom"":7057},""time"":1731816473026},{""box"":{""left"":2227,""right"":6713,""top"":2444,""bottom"":7057},""time"":1731816474024},{""box"":{""left"":2227,""right"":6713,""top"":2444,""bottom"":7057},""time"":1731816475021},{""box"":{""left"":2227,""right"":6713,""top"":2444,""bottom"":7057},""time"":1731816476027},{""box"":{""left"":2227,""right"":6713,""top"":2444,""bottom"":7057},""time"":1731816477025},{""box"":{""left"":2227,""right"":6713,""top"":2444,""bottom"":7057},""time"":1731816478063},{""box"":{""left"":2227,""right"":6713,""top"":2444,""bottom"":7057},""time"":1731816479070},{""box"":{""left"":2227,""right"":6713,""top"":2444,""bottom"":7057},""time"":1731816480017}",,,和歌山,330,ひ
890,Face,2024-11-17 13:08:00,2024-11-17 13:08:01,"{""box"":{""left"":5298,""right"":5182,""top"":6058,""bottom"":6301},""time"":1731816480907},{""box"":{""left"":6585,""right"":4964,""top"":7354,""bottom"":6070},""time"":1731816481009}","18,24",male,,,
