200,Face,2024-11-24 10:53:21,2024-11-24 10:53:34,"{""box"":{""left"":6777,""right"":518,""top"":7200,""bottom"":1102},""time"":1732413201128},{""box"":{""left"":6777,""right"":637,""top"":7200,""bottom"":1201},""time"":1732413202338}","45,54",male,,,
201,Face,2024-11-24 10:53:45,2024-11-24 10:53:45,"{""box"":{""left"":6784,""right"":601,""top"":7198,""bottom"":1133},""time"":1732413225021}","18,24",male,,,
202,Face,2024-11-24 10:53:49,2024-11-24 10:53:51,"{""box"":{""left"":6778,""right"":632,""top"":7143,""bottom"":1101},""time"":1732413229833}","35,44",male,,,
203,Face,2024-11-24 10:53:53,2024-11-24 10:54:09,"{""box"":{""left"":6828,""right"":552,""top"":7218,""bottom"":1119},""time"":1732413233911},{""box"":{""left"":6199,""right"":71,""top"":6680,""bottom"":502},""time"":1732413249016}","35,44",male,,,
206,LicensePlate,2024-11-24 10:54:15,2024-11-24 10:54:28,"{""box"":{""left"":1601,""right"":4203,""top"":1906,""bottom"":4555},""time"":1732413255764},{""box"":{""left"":1601,""right"":4203,""top"":1906,""bottom"":4555},""time"":1732413257004},{""box"":{""left"":1601,""right"":4203,""top"":1906,""bottom"":4555},""time"":1732413258003},{""box"":{""left"":1601,""right"":4203,""top"":1906,""bottom"":4555},""time"":1732413259010},{""box"":{""left"":1601,""right"":4203,""top"":1906,""bottom"":4555},""time"":1732413260007},{""box"":{""left"":1601,""right"":4203,""top"":1906,""bottom"":4555},""time"":1732413261014},{""box"":{""left"":1601,""right"":4203,""top"":1906,""bottom"":4555},""time"":1732413262012},{""box"":{""left"":1601,""right"":4203,""top"":1906,""bottom"":4555},""time"":1732413263019},{""box"":{""left"":1601,""right"":4203,""top"":1906,""bottom"":4555},""time"":1732413264017},{""box"":{""left"":1601,""right"":4203,""top"":1906,""bottom"":4555},""time"":1732413265025},{""box"":{""left"":1601,""right"":4203,""top"":1906,""bottom"":4555},""time"":1732413266023},{""box"":{""left"":1601,""right"":4203,""top"":1906,""bottom"":4555},""time"":1732413267030},{""box"":{""left"":1601,""right"":4203,""top"":1906,""bottom"":4555},""time"":1732413268027}",,,福井,580,め
207,LicensePlate,2024-11-24 10:54:29,2024-11-24 10:54:29,"{""box"":{""left"":7332,""right"":5544,""top"":7849,""bottom"":6978},""time"":1732413269138}",,,福岡,1580,す
208,LicensePlate,2024-11-24 10:54:29,2024-11-24 10:54:39,"{""box"":{""left"":1415,""right"":4053,""top"":1667,""bottom"":4380},""time"":1732413269671},{""box"":{""left"":1415,""right"":4053,""top"":1667,""bottom"":4380},""time"":1732413270068},{""box"":{""left"":1415,""right"":4053,""top"":1667,""bottom"":4380},""time"":1732413271003},{""box"":{""left"":1415,""right"":4053,""top"":1667,""bottom"":4380},""time"":1732413272011},{""box"":{""left"":1415,""right"":4053,""top"":1667,""bottom"":4380},""time"":1732413273008},{""box"":{""left"":1415,""right"":4053,""top"":1667,""bottom"":4380},""time"":1732413274016},{""box"":{""left"":1415,""right"":4053,""top"":1667,""bottom"":4380},""time"":1732413275014},{""box"":{""left"":1415,""right"":4053,""top"":1667,""bottom"":4380},""time"":1732413276013},{""box"":{""left"":1415,""right"":4053,""top"":1667,""bottom"":4380},""time"":1732413277020},{""box"":{""left"":1415,""right"":4053,""top"":1667,""bottom"":4380},""time"":1732413278018},{""box"":{""left"":1415,""right"":4053,""top"":1667,""bottom"":4380},""time"":1732413279026}",,,福井,500,わ
209,Face,2024-11-24 10:54:40,2024-11-24 10:54:40,"{""box"":{""left"":5561,""right"":1471,""top"":6007,""bottom"":2074},""time"":1732413280638}","6,12",male,,,
211,LicensePlate,2024-11-24 10:54:42,2024-11-24 10:54:51,"{""box"":{""left"":1455,""right"":4236,""top"":1736,""bottom"":4562},""time"":1732413282896},{""box"":{""left"":1455,""right"":4236,""top"":1736,""bottom"":4562},""time"":1732413284005},{""box"":{""left"":1455,""right"":4236,""top"":1736,""bottom"":4562},""time"":1732413285004},{""box"":{""left"":1455,""right"":4236,""top"":1736,""bottom"":4562},""time"":1732413286010},{""box"":{""left"":1455,""right"":4236,""top"":1736,""bottom"":4562},""time"":1732413287007},{""box"":{""left"":1455,""right"":4236,""top"":1736,""bottom"":4562},""time"":1732413288014},{""box"":{""left"":1455,""right"":4236,""top"":1736,""bottom"":4562},""time"":1732413289012},{""box"":{""left"":1455,""right"":4236,""top"":1736,""bottom"":4562},""time"":1732413290020},{""box"":{""left"":1455,""right"":4236,""top"":1736,""bottom"":4562},""time"":1732413291029}",,,神戸,598,き
213,Face,2024-11-24 10:55:00,2024-11-24 10:55:02,"{""box"":{""left"":2757,""right"":1229,""top"":3101,""bottom"":1692},""time"":1732413300112}","55,64",male,,,
