637,Face,2024-11-09 13:59:14,2024-11-09 13:59:14,"{""box"":{""left"":3871,""right"":387,""top"":4268,""bottom"":858},""time"":1731128354227}","65,",male,,,
638,Face,2024-11-09 13:59:19,2024-11-09 13:59:20,"{""box"":{""left"":2619,""right"":507,""top"":2963,""bottom"":976},""time"":1731128359696}","65,",male,,,
639,LicensePlate,2024-11-09 13:59:44,2024-11-09 13:59:56,"{""box"":{""left"":1549,""right"":4057,""top"":1810,""bottom"":4396},""time"":1731128384622},{""box"":{""left"":1549,""right"":4057,""top"":1810,""bottom"":4396},""time"":1731128386022},{""box"":{""left"":1549,""right"":4057,""top"":1810,""bottom"":4396},""time"":1731128387059},{""box"":{""left"":1549,""right"":4057,""top"":1810,""bottom"":4396},""time"":1731128388067},{""box"":{""left"":1549,""right"":4057,""top"":1810,""bottom"":4396},""time"":1731128389065},{""box"":{""left"":1549,""right"":4057,""top"":1810,""bottom"":4396},""time"":1731128390034},{""box"":{""left"":1549,""right"":4057,""top"":1810,""bottom"":4396},""time"":1731128391040},{""box"":{""left"":1549,""right"":4057,""top"":1810,""bottom"":4396},""time"":1731128392006},{""box"":{""left"":1549,""right"":4057,""top"":1810,""bottom"":4396},""time"":1731128393014},{""box"":{""left"":1549,""right"":4057,""top"":1810,""bottom"":4396},""time"":1731128394002},{""box"":{""left"":1549,""right"":4057,""top"":1810,""bottom"":4396},""time"":1731128395009},{""box"":{""left"":1549,""right"":4057,""top"":1810,""bottom"":4396},""time"":1731128396016}",,,水戸,504,ふ
645,LicensePlate,2024-11-09 14:00:00,2024-11-09 14:00:13,"{""box"":{""left"":2667,""right"":4090,""top"":3037,""bottom"":4567},""time"":1731128400931},{""box"":{""left"":2667,""right"":4090,""top"":3037,""bottom"":4567},""time"":1731128402058},{""box"":{""left"":2667,""right"":4090,""top"":3037,""bottom"":4567},""time"":1731128403066},{""box"":{""left"":2667,""right"":4090,""top"":3037,""bottom"":4567},""time"":1731128404002},{""box"":{""left"":2667,""right"":4090,""top"":3037,""bottom"":4567},""time"":1731128405028},{""box"":{""left"":2667,""right"":4090,""top"":3037,""bottom"":4567},""time"":1731128406007},{""box"":{""left"":2667,""right"":4090,""top"":3037,""bottom"":4567},""time"":1731128407020},{""box"":{""left"":2667,""right"":4090,""top"":3037,""bottom"":4567},""time"":1731128408018},{""box"":{""left"":2667,""right"":4090,""top"":3037,""bottom"":4567},""time"":1731128409008},{""box"":{""left"":2667,""right"":4090,""top"":3037,""bottom"":4567},""time"":1731128410014},{""box"":{""left"":2667,""right"":4090,""top"":3037,""bottom"":4567},""time"":1731128411014},{""box"":{""left"":2667,""right"":4090,""top"":3037,""bottom"":4567},""time"":1731128412021},{""box"":{""left"":2667,""right"":4090,""top"":3037,""bottom"":4567},""time"":1731128413061}",,,三重,332,る
646,LicensePlate,2024-11-09 14:00:31,2024-11-09 14:00:39,"{""box"":{""left"":1254,""right"":3981,""top"":1560,""bottom"":4307},""time"":1731128431434},{""box"":{""left"":1254,""right"":3981,""top"":1560,""bottom"":4307},""time"":1731128432003},{""box"":{""left"":1254,""right"":3981,""top"":1560,""bottom"":4307},""time"":1731128433000},{""box"":{""left"":1254,""right"":3981,""top"":1560,""bottom"":4307},""time"":1731128434006},{""box"":{""left"":1254,""right"":3981,""top"":1560,""bottom"":4307},""time"":1731128435004},{""box"":{""left"":1254,""right"":3981,""top"":1560,""bottom"":4307},""time"":1731128436012},{""box"":{""left"":1254,""right"":3981,""top"":1560,""bottom"":4307},""time"":1731128437009},{""box"":{""left"":1254,""right"":3981,""top"":1560,""bottom"":4307},""time"":1731128438016},{""box"":{""left"":1254,""right"":3981,""top"":1560,""bottom"":4307},""time"":1731128439027}",,,福井,500,わ
649,LicensePlate,2024-11-09 14:00:42,2024-11-09 14:00:50,"{""box"":{""left"":1474,""right"":4105,""top"":1727,""bottom"":4442},""time"":1731128442130},{""box"":{""left"":1474,""right"":4105,""top"":1727,""bottom"":4442},""time"":1731128443095},{""box"":{""left"":1474,""right"":4105,""top"":1727,""bottom"":4442},""time"":1731128444000},{""box"":{""left"":1474,""right"":4105,""top"":1727,""bottom"":4442},""time"":1731128445037},{""box"":{""left"":1474,""right"":4105,""top"":1727,""bottom"":4442},""time"":1731128446004},{""box"":{""left"":1474,""right"":4105,""top"":1727,""bottom"":4442},""time"":1731128447002},{""box"":{""left"":1474,""right"":4105,""top"":1727,""bottom"":4442},""time"":1731128448009},{""box"":{""left"":1474,""right"":4105,""top"":1727,""bottom"":4442},""time"":1731128449005},{""box"":{""left"":1474,""right"":4105,""top"":1727,""bottom"":4442},""time"":1731128450022}",,,なにわ,342,の
650,LicensePlate,2024-11-09 14:00:52,2024-11-09 14:01:03,"{""box"":{""left"":1629,""right"":4077,""top"":1921,""bottom"":4411},""time"":1731128452621},{""box"":{""left"":1629,""right"":4077,""top"":1921,""bottom"":4411},""time"":1731128454088},{""box"":{""left"":1629,""right"":4077,""top"":1921,""bottom"":4411},""time"":1731128455063},{""box"":{""left"":1629,""right"":4077,""top"":1921,""bottom"":4411},""time"":1731128456000},{""box"":{""left"":1629,""right"":4077,""top"":1921,""bottom"":4411},""time"":1731128457039},{""box"":{""left"":1629,""right"":4077,""top"":1921,""bottom"":4411},""time"":1731128458028},{""box"":{""left"":1629,""right"":4077,""top"":1921,""bottom"":4411},""time"":1731128459004},{""box"":{""left"":1629,""right"":4077,""top"":1921,""bottom"":4411},""time"":1731128460001},{""box"":{""left"":1629,""right"":4077,""top"":1921,""bottom"":4411},""time"":1731128461008},{""box"":{""left"":1629,""right"":4077,""top"":1921,""bottom"":4411},""time"":1731128462026},{""box"":{""left"":1629,""right"":4077,""top"":1921,""bottom"":4411},""time"":1731128463027}",,,福井,330,つ
651,Face,2024-11-09 14:01:04,2024-11-09 14:01:05,"{""box"":{""left"":4597,""right"":895,""top"":5011,""bottom"":1461},""time"":1731128464887},{""box"":{""left"":4882,""right"":810,""top"":5296,""bottom"":1376},""time"":1731128465029}","25,34",male,,,
657,LicensePlate,2024-11-09 14:01:10,2024-11-09 14:01:19,"{""box"":{""left"":2183,""right"":4163,""top"":2502,""bottom"":4547},""time"":1731128470375},{""box"":{""left"":2183,""right"":4163,""top"":2502,""bottom"":4547},""time"":1731128471036},{""box"":{""left"":2183,""right"":4163,""top"":2502,""bottom"":4547},""time"":1731128472002},{""box"":{""left"":2183,""right"":4163,""top"":2502,""bottom"":4547},""time"":1731128473009},{""box"":{""left"":2183,""right"":4163,""top"":2502,""bottom"":4547},""time"":1731128474016},{""box"":{""left"":2183,""right"":4163,""top"":2502,""bottom"":4547},""time"":1731128475014},{""box"":{""left"":2183,""right"":4163,""top"":2502,""bottom"":4547},""time"":1731128476021},{""box"":{""left"":2183,""right"":4163,""top"":2502,""bottom"":4547},""time"":1731128477019},{""box"":{""left"":2183,""right"":4163,""top"":2502,""bottom"":4547},""time"":1731128478027},{""box"":{""left"":2183,""right"":4163,""top"":2502,""bottom"":4547},""time"":1731128479054}",,,滋賀,300,わ
658,LicensePlate,2024-11-09 14:01:23,2024-11-09 14:01:36,"{""box"":{""left"":1812,""right"":4210,""top"":2065,""bottom"":4529},""time"":1731128483207},{""box"":{""left"":1812,""right"":4210,""top"":2065,""bottom"":4529},""time"":1731128484136},{""box"":{""left"":1812,""right"":4210,""top"":2065,""bottom"":4529},""time"":1731128485016},{""box"":{""left"":1812,""right"":4210,""top"":2065,""bottom"":4529},""time"":1731128486005},{""box"":{""left"":1812,""right"":4210,""top"":2065,""bottom"":4529},""time"":1731128487012},{""box"":{""left"":1812,""right"":4210,""top"":2065,""bottom"":4529},""time"":1731128488019},{""box"":{""left"":1812,""right"":4210,""top"":2065,""bottom"":4529},""time"":1731128489016},{""box"":{""left"":1812,""right"":4210,""top"":2065,""bottom"":4529},""time"":1731128490014},{""box"":{""left"":1812,""right"":4210,""top"":2065,""bottom"":4529},""time"":1731128491023},{""box"":{""left"":1812,""right"":4210,""top"":2065,""bottom"":4529},""time"":1731128492019},{""box"":{""left"":1812,""right"":4210,""top"":2065,""bottom"":4529},""time"":1731128493057},{""box"":{""left"":1812,""right"":4210,""top"":2065,""bottom"":4529},""time"":1731128494065},{""box"":{""left"":1812,""right"":4210,""top"":2065,""bottom"":4529},""time"":1731128495063},{""box"":{""left"":1812,""right"":4210,""top"":2065,""bottom"":4529},""time"":1731128496000}",,,春日井,310,ま
661,LicensePlate,2024-11-09 14:01:38,2024-11-09 14:01:49,"{""box"":{""left"":1699,""right"":3978,""top"":1985,""bottom"":4346},""time"":1731128498977},{""box"":{""left"":1699,""right"":3978,""top"":1985,""bottom"":4346},""time"":1731128500014},{""box"":{""left"":1699,""right"":3978,""top"":1985,""bottom"":4346},""time"":1731128501012},{""box"":{""left"":1699,""right"":3978,""top"":1985,""bottom"":4346},""time"":1731128502010},{""box"":{""left"":1699,""right"":3978,""top"":1985,""bottom"":4346},""time"":1731128503019},{""box"":{""left"":1699,""right"":3978,""top"":1985,""bottom"":4346},""time"":1731128504055},{""box"":{""left"":1699,""right"":3978,""top"":1985,""bottom"":4346},""time"":1731128505020},{""box"":{""left"":1699,""right"":3978,""top"":1985,""bottom"":4346},""time"":1731128506025},{""box"":{""left"":1699,""right"":3978,""top"":1985,""bottom"":4346},""time"":1731128507092},{""box"":{""left"":1699,""right"":3978,""top"":1985,""bottom"":4346},""time"":1731128508058},{""box"":{""left"":1699,""right"":3978,""top"":1985,""bottom"":4346},""time"":1731128509065}",,,滋賀,790,な
663,Face,2024-11-09 14:01:49,2024-11-09 14:01:50,"{""box"":{""left"":4351,""right"":976,""top"":4695,""bottom"":1445},""time"":1731128509915},{""box"":{""left"":4658,""right"":812,""top"":4997,""bottom"":1281},""time"":1731128510037}","6,12",male,,,
664,LicensePlate,2024-11-09 14:02:00,2024-11-09 14:02:09,"{""box"":{""left"":1981,""right"":4105,""top"":2289,""bottom"":4508},""time"":1731128520663},{""box"":{""left"":1981,""right"":4105,""top"":2289,""bottom"":4508},""time"":1731128521028},{""box"":{""left"":1981,""right"":4105,""top"":2289,""bottom"":4508},""time"":1731128522058},{""box"":{""left"":1981,""right"":4105,""top"":2289,""bottom"":4508},""time"":1731128523066},{""box"":{""left"":1981,""right"":4105,""top"":2289,""bottom"":4508},""time"":1731128524002},{""box"":{""left"":1981,""right"":4105,""top"":2289,""bottom"":4508},""time"":1731128525001},{""box"":{""left"":1981,""right"":4105,""top"":2289,""bottom"":4508},""time"":1731128526006},{""box"":{""left"":1981,""right"":4105,""top"":2289,""bottom"":4508},""time"":1731128527003},{""box"":{""left"":1981,""right"":4105,""top"":2289,""bottom"":4508},""time"":1731128528010},{""box"":{""left"":1981,""right"":4105,""top"":2289,""bottom"":4508},""time"":1731128529009}",,,富山,301,せ
665,Face,2024-11-09 14:02:10,2024-11-09 14:02:10,"{""box"":{""left"":5003,""right"":1694,""top"":5392,""bottom"":2227},""time"":1731128530654}","6,12",male,,,
666,Face,2024-11-09 14:02:20,2024-11-09 14:02:20,"{""box"":{""left"":1945,""right"":117,""top"":2289,""bottom"":617},""time"":1731128540614}","55,64",male,,,
667,LicensePlate,2024-11-09 14:03:57,2024-11-09 14:04:07,"{""box"":{""left"":1395,""right"":3998,""top"":1640,""bottom"":4317},""time"":1731128637524},{""box"":{""left"":1395,""right"":3998,""top"":1640,""bottom"":4317},""time"":1731128638094},{""box"":{""left"":1395,""right"":3998,""top"":1640,""bottom"":4317},""time"":1731128639035},{""box"":{""left"":1395,""right"":3998,""top"":1640,""bottom"":4317},""time"":1731128640009},{""box"":{""left"":1395,""right"":3998,""top"":1640,""bottom"":4317},""time"":1731128641008},{""box"":{""left"":1395,""right"":3998,""top"":1640,""bottom"":4317},""time"":1731128642005},{""box"":{""left"":1395,""right"":3998,""top"":1640,""bottom"":4317},""time"":1731128643002},{""box"":{""left"":1395,""right"":3998,""top"":1640,""bottom"":4317},""time"":1731128644009},{""box"":{""left"":1395,""right"":3998,""top"":1640,""bottom"":4317},""time"":1731128645018},{""box"":{""left"":1395,""right"":3998,""top"":1640,""bottom"":4317},""time"":1731128646024},{""box"":{""left"":1395,""right"":3998,""top"":1640,""bottom"":4317},""time"":1731128647022}",,,岐阜,334,ろ
668,Face,2024-11-09 14:04:07,2024-11-09 14:04:07,"{""box"":{""left"":1810,""right"":294,""top"":2184,""bottom"":775},""time"":1731128647227}","45,54",male,,,
669,Face,2024-11-09 14:04:09,2024-11-09 14:04:09,"{""box"":{""left"":5444,""right"":171,""top"":5913,""bottom"":813},""time"":1731128649466}","55,64",male,,,
