441,Face,2024-11-09 13:09:07,2024-11-09 13:09:10,"{""box"":{""left"":7007,""right"":1726,""top"":7351,""bottom"":2195},""time"":1731125347040},{""box"":{""left"":4786,""right"":61,""top"":5229,""bottom"":668},""time"":1731125350042}","55,64",male,,,
442,LicensePlate,2024-11-09 13:09:25,2024-11-09 13:09:32,"{""box"":{""left"":1738,""right"":3939,""top"":1995,""bottom"":4276},""time"":1731125365340},{""box"":{""left"":1738,""right"":3939,""top"":1995,""bottom"":4276},""time"":1731125366038},{""box"":{""left"":1738,""right"":3939,""top"":1995,""bottom"":4276},""time"":1731125367046},{""box"":{""left"":1738,""right"":3939,""top"":1995,""bottom"":4276},""time"":1731125368015},{""box"":{""left"":1738,""right"":3939,""top"":1995,""bottom"":4276},""time"":1731125369009},{""box"":{""left"":1738,""right"":3939,""top"":1995,""bottom"":4276},""time"":1731125370017},{""box"":{""left"":1738,""right"":3939,""top"":1995,""bottom"":4276},""time"":1731125371120},{""box"":{""left"":1738,""right"":3939,""top"":1995,""bottom"":4276},""time"":1731125372224}",,,名古屋,330,つ
443,LicensePlate,2024-11-09 13:09:36,2024-11-09 13:09:43,"{""box"":{""left"":2222,""right"":3705,""top"":2522,""bottom"":4183},""time"":1731125376733},{""box"":{""left"":2222,""right"":3705,""top"":2522,""bottom"":4183},""time"":1731125377006},{""box"":{""left"":2222,""right"":3705,""top"":2522,""bottom"":4183},""time"":1731125378004},{""box"":{""left"":2222,""right"":3705,""top"":2522,""bottom"":4183},""time"":1731125379001},{""box"":{""left"":2222,""right"":3705,""top"":2522,""bottom"":4183},""time"":1731125380039},{""box"":{""left"":2222,""right"":3705,""top"":2522,""bottom"":4183},""time"":1731125381045},{""box"":{""left"":2222,""right"":3705,""top"":2522,""bottom"":4183},""time"":1731125382011},{""box"":{""left"":2222,""right"":3705,""top"":2522,""bottom"":4183},""time"":1731125383024}",,,福岡,302,む
444,Face,2024-11-09 13:09:42,2024-11-09 13:09:42,"{""box"":{""left"":1577,""right"":571,""top"":1843,""bottom"":913},""time"":1731125382818}","18,24",male,,,
445,LicensePlate,2024-11-09 13:09:48,2024-11-09 13:09:56,"{""box"":{""left"":2082,""right"":4106,""top"":2383,""bottom"":4461},""time"":1731125388100},{""box"":{""left"":2082,""right"":4106,""top"":2383,""bottom"":4461},""time"":1731125389005},{""box"":{""left"":2082,""right"":4106,""top"":2383,""bottom"":4461},""time"":1731125390043},{""box"":{""left"":2082,""right"":4106,""top"":2383,""bottom"":4461},""time"":1731125391040},{""box"":{""left"":2082,""right"":4106,""top"":2383,""bottom"":4461},""time"":1731125392048},{""box"":{""left"":2082,""right"":4106,""top"":2383,""bottom"":4461},""time"":1731125393015},{""box"":{""left"":2082,""right"":4106,""top"":2383,""bottom"":4461},""time"":1731125394012},{""box"":{""left"":2082,""right"":4106,""top"":2383,""bottom"":4461},""time"":1731125395019},{""box"":{""left"":2082,""right"":4106,""top"":2383,""bottom"":4461},""time"":1731125396017}",,,多摩,502,わ
448,LicensePlate,2024-11-09 13:10:01,2024-11-09 13:10:09,"{""box"":{""left"":2062,""right"":4116,""top"":2443,""bottom"":4555},""time"":1731125401867},{""box"":{""left"":2062,""right"":4116,""top"":2443,""bottom"":4555},""time"":1731125403006},{""box"":{""left"":2062,""right"":4116,""top"":2443,""bottom"":4555},""time"":1731125404034},{""box"":{""left"":2062,""right"":4116,""top"":2443,""bottom"":4555},""time"":1731125405041},{""box"":{""left"":2062,""right"":4116,""top"":2443,""bottom"":4555},""time"":1731125406039},{""box"":{""left"":2062,""right"":4116,""top"":2443,""bottom"":4555},""time"":1731125407015},{""box"":{""left"":2062,""right"":4116,""top"":2443,""bottom"":4555},""time"":1731125408012},{""box"":{""left"":2062,""right"":4116,""top"":2443,""bottom"":4555},""time"":1731125409020}",,,福岡,303,み
449,Face,2024-11-09 13:10:10,2024-11-09 13:10:12,"{""box"":{""left"":4459,""right"":721,""top"":4900,""bottom"":1324},""time"":1731125410821},{""box"":{""left"":4916,""right"":575,""top"":5346,""bottom"":1135},""time"":1731125411025},{""box"":{""left"":7593,""right"":61,""top"":8044,""bottom"":647},""time"":1731125412024}","6,12",female,,,
451,LicensePlate,2024-11-09 13:10:14,2024-11-09 13:10:25,"{""box"":{""left"":1814,""right"":4332,""top"":2076,""bottom"":4640},""time"":1731125414093},{""box"":{""left"":1814,""right"":4332,""top"":2076,""bottom"":4640},""time"":1731125415069},{""box"":{""left"":1814,""right"":4332,""top"":2076,""bottom"":4640},""time"":1731125416006},{""box"":{""left"":1814,""right"":4332,""top"":2076,""bottom"":4640},""time"":1731125417003},{""box"":{""left"":1814,""right"":4332,""top"":2076,""bottom"":4640},""time"":1731125418042},{""box"":{""left"":1814,""right"":4332,""top"":2076,""bottom"":4640},""time"":1731125419038},{""box"":{""left"":1814,""right"":4332,""top"":2076,""bottom"":4640},""time"":1731125420015},{""box"":{""left"":1814,""right"":4332,""top"":2076,""bottom"":4640},""time"":1731125421013},{""box"":{""left"":1814,""right"":4332,""top"":2076,""bottom"":4640},""time"":1731125422021},{""box"":{""left"":1814,""right"":4332,""top"":2076,""bottom"":4640},""time"":1731125423018},{""box"":{""left"":1814,""right"":4332,""top"":2076,""bottom"":4640},""time"":1731125424025},{""box"":{""left"":1814,""right"":4332,""top"":2076,""bottom"":4640},""time"":1731125425063}",,,福岡,480,す
452,Face,2024-11-09 13:10:25,2024-11-09 13:10:27,"{""box"":{""left"":4909,""right"":365,""top"":5323,""bottom"":931},""time"":1731125425690}","6,12",male,,,
453,LicensePlate,2024-11-09 13:10:29,2024-11-09 13:10:39,"{""box"":{""left"":1614,""right"":4293,""top"":1902,""bottom"":4639},""time"":1731125429032},{""box"":{""left"":1614,""right"":4293,""top"":1902,""bottom"":4639},""time"":1731125431038},{""box"":{""left"":1614,""right"":4293,""top"":1902,""bottom"":4639},""time"":1731125432044},{""box"":{""left"":1614,""right"":4293,""top"":1902,""bottom"":4639},""time"":1731125433043},{""box"":{""left"":1614,""right"":4293,""top"":1902,""bottom"":4639},""time"":1731125434010},{""box"":{""left"":1614,""right"":4293,""top"":1902,""bottom"":4639},""time"":1731125435018},{""box"":{""left"":1614,""right"":4293,""top"":1902,""bottom"":4639},""time"":1731125436014},{""box"":{""left"":1614,""right"":4293,""top"":1902,""bottom"":4639},""time"":1731125437021},{""box"":{""left"":1614,""right"":4293,""top"":1902,""bottom"":4639},""time"":1731125438019},{""box"":{""left"":1614,""right"":4293,""top"":1902,""bottom"":4639},""time"":1731125439026}",,,名古屋,583,ほ
455,Face,2024-11-09 13:11:20,2024-11-09 13:11:20,"{""box"":{""left"":992,""right"":3412,""top"":1992,""bottom"":4696},""time"":1731125480389}","45,54",male,,,
458,LicensePlate,2024-11-09 13:11:23,2024-11-09 13:11:25,"{""box"":{""left"":1861,""right"":4220,""top"":2233,""bottom"":4563},""time"":1731125483889},{""box"":{""left"":1861,""right"":4220,""top"":2233,""bottom"":4563},""time"":1731125485063}",,,領,26,0
459,LicensePlate,2024-11-09 13:11:25,2024-11-09 13:11:30,"{""box"":{""left"":2972,""right"":4507,""top"":3331,""bottom"":4929},""time"":1731125485860},{""box"":{""left"":2972,""right"":4507,""top"":3331,""bottom"":4929},""time"":1731125487038},{""box"":{""left"":2972,""right"":4507,""top"":3331,""bottom"":4929},""time"":1731125488006},{""box"":{""left"":2972,""right"":4507,""top"":3331,""bottom"":4929},""time"":1731125489045},{""box"":{""left"":2972,""right"":4507,""top"":3331,""bottom"":4929},""time"":1731125490049}",,,京都,302,ほ
460,LicensePlate,2024-11-09 13:11:29,2024-11-09 13:11:29,"{""box"":{""left"":3634,""right"":3193,""top"":5159,""bottom"":4417},""time"":1731125489079}",,,不明,,不明
461,Face,2024-11-09 13:11:38,2024-11-09 13:11:38,"{""box"":{""left"":2088,""right"":194,""top"":2458,""bottom"":663},""time"":1731125498089}","6,12",male,,,
464,LicensePlate,2024-11-09 13:11:44,2024-11-09 13:11:53,"{""box"":{""left"":1535,""right"":3834,""top"":1864,""bottom"":4247},""time"":1731125504079},{""box"":{""left"":1535,""right"":3834,""top"":1864,""bottom"":4247},""time"":1731125505075},{""box"":{""left"":1535,""right"":3834,""top"":1864,""bottom"":4247},""time"":1731125506042},{""box"":{""left"":1535,""right"":3834,""top"":1864,""bottom"":4247},""time"":1731125507008},{""box"":{""left"":1535,""right"":3834,""top"":1864,""bottom"":4247},""time"":1731125508016},{""box"":{""left"":1535,""right"":3834,""top"":1864,""bottom"":4247},""time"":1731125509025},{""box"":{""left"":1535,""right"":3834,""top"":1864,""bottom"":4247},""time"":1731125510026},{""box"":{""left"":1535,""right"":3834,""top"":1864,""bottom"":4247},""time"":1731125511026},{""box"":{""left"":1535,""right"":3834,""top"":1864,""bottom"":4247},""time"":1731125512028},{""box"":{""left"":1535,""right"":3834,""top"":1864,""bottom"":4247},""time"":1731125513029}",,,三河,300,わ
471,LicensePlate,2024-11-09 13:11:56,2024-11-09 13:12:02,"{""box"":{""left"":2227,""right"":4284,""top"":2594,""bottom"":4753},""time"":1731125516706},{""box"":{""left"":2227,""right"":4284,""top"":2594,""bottom"":4753},""time"":1731125517041},{""box"":{""left"":2227,""right"":4284,""top"":2594,""bottom"":4753},""time"":1731125518038},{""box"":{""left"":2227,""right"":4284,""top"":2594,""bottom"":4753},""time"":1731125519047},{""box"":{""left"":2227,""right"":4284,""top"":2594,""bottom"":4753},""time"":1731125520014},{""box"":{""left"":2227,""right"":4284,""top"":2594,""bottom"":4753},""time"":1731125521012},{""box"":{""left"":2227,""right"":4284,""top"":2594,""bottom"":4753},""time"":1731125522020}",,,5,2,ね
472,Face,2024-11-09 13:12:04,2024-11-09 13:12:04,"{""box"":{""left"":5469,""right"":1033,""top"":5888,""bottom"":1675},""time"":1731125524163}","25,34",male,,,
473,LicensePlate,2024-11-09 13:12:06,2024-11-09 13:12:15,"{""box"":{""left"":1956,""right"":4303,""top"":2280,""bottom"":4690},""time"":1731125526365},{""box"":{""left"":1956,""right"":4303,""top"":2280,""bottom"":4690},""time"":1731125527007},{""box"":{""left"":1956,""right"":4303,""top"":2280,""bottom"":4690},""time"":1731125528004},{""box"":{""left"":1956,""right"":4303,""top"":2280,""bottom"":4690},""time"":1731125529001},{""box"":{""left"":1956,""right"":4303,""top"":2280,""bottom"":4690},""time"":1731125530038},{""box"":{""left"":1956,""right"":4303,""top"":2280,""bottom"":4690},""time"":1731125531035},{""box"":{""left"":1956,""right"":4303,""top"":2280,""bottom"":4690},""time"":1731125532043},{""box"":{""left"":1956,""right"":4303,""top"":2280,""bottom"":4690},""time"":1731125533010},{""box"":{""left"":1956,""right"":4303,""top"":2280,""bottom"":4690},""time"":1731125534008},{""box"":{""left"":1956,""right"":4303,""top"":2280,""bottom"":4690},""time"":1731125535015}",,,福島,301,の
475,LicensePlate,2024-11-09 13:12:19,2024-11-09 13:12:30,"{""box"":{""left"":2238,""right"":4095,""top"":2544,""bottom"":4508},""time"":1731125539393},{""box"":{""left"":2238,""right"":4095,""top"":2544,""bottom"":4508},""time"":1731125540033},{""box"":{""left"":2238,""right"":4095,""top"":2544,""bottom"":4508},""time"":1731125541001},{""box"":{""left"":2238,""right"":4095,""top"":2544,""bottom"":4508},""time"":1731125542000},{""box"":{""left"":2238,""right"":4095,""top"":2544,""bottom"":4508},""time"":1731125543005},{""box"":{""left"":2238,""right"":4095,""top"":2544,""bottom"":4508},""time"":1731125544042},{""box"":{""left"":2238,""right"":4095,""top"":2544,""bottom"":4508},""time"":1731125545050},{""box"":{""left"":2238,""right"":4095,""top"":2544,""bottom"":4508},""time"":1731125546017},{""box"":{""left"":2238,""right"":4095,""top"":2544,""bottom"":4508},""time"":1731125547015},{""box"":{""left"":2238,""right"":4095,""top"":2544,""bottom"":4508},""time"":1731125548013},{""box"":{""left"":2238,""right"":4095,""top"":2544,""bottom"":4508},""time"":1731125549020},{""box"":{""left"":2238,""right"":4095,""top"":2544,""bottom"":4508},""time"":1731125550017}",,,福井,345,れ
477,LicensePlate,2024-11-09 13:12:47,2024-11-09 13:13:07,"{""box"":{""left"":1910,""right"":4238,""top"":2207,""bottom"":4560},""time"":1731125567294},{""box"":{""left"":1910,""right"":4238,""top"":2207,""bottom"":4560},""time"":1731125568036},{""box"":{""left"":1910,""right"":4238,""top"":2207,""bottom"":4560},""time"":1731125569003},{""box"":{""left"":1910,""right"":4238,""top"":2207,""bottom"":4560},""time"":1731125570011},{""box"":{""left"":1910,""right"":4238,""top"":2207,""bottom"":4560},""time"":1731125571038},{""box"":{""left"":1910,""right"":4238,""top"":2207,""bottom"":4560},""time"":1731125572046},{""box"":{""left"":1910,""right"":4238,""top"":2207,""bottom"":4560},""time"":1731125573013},{""box"":{""left"":1910,""right"":4238,""top"":2207,""bottom"":4560},""time"":1731125574010},{""box"":{""left"":1910,""right"":4238,""top"":2207,""bottom"":4560},""time"":1731125575019},{""box"":{""left"":1910,""right"":4238,""top"":2207,""bottom"":4560},""time"":1731125576015},{""box"":{""left"":1910,""right"":4238,""top"":2207,""bottom"":4560},""time"":1731125577022},{""box"":{""left"":1910,""right"":4238,""top"":2207,""bottom"":4560},""time"":1731125578018},{""box"":{""left"":1910,""right"":4238,""top"":2207,""bottom"":4560},""time"":1731125579026},{""box"":{""left"":1910,""right"":4238,""top"":2207,""bottom"":4560},""time"":1731125580032},{""box"":{""left"":1910,""right"":4238,""top"":2207,""bottom"":4560},""time"":1731125581029},{""box"":{""left"":1910,""right"":4238,""top"":2207,""bottom"":4560},""time"":1731125582035},{""box"":{""left"":1910,""right"":4238,""top"":2207,""bottom"":4560},""time"":1731125583002},{""box"":{""left"":1910,""right"":4238,""top"":2207,""bottom"":4560},""time"":1731125584039},{""box"":{""left"":1910,""right"":4238,""top"":2207,""bottom"":4560},""time"":1731125585047},{""box"":{""left"":1910,""right"":4238,""top"":2207,""bottom"":4560},""time"":1731125586045},{""box"":{""left"":1910,""right"":4238,""top"":2207,""bottom"":4560},""time"":1731125587081}",,,京都,50,わ
478,Face,2024-11-09 13:13:09,2024-11-09 13:13:09,"{""box"":{""left"":1789,""right"":451,""top"":2132,""bottom"":920},""time"":1731125589148}","55,64",male,,,
479,LicensePlate,2024-11-09 13:14:02,2024-11-09 13:14:03,"{""box"":{""left"":1492,""right"":4196,""top"":1754,""bottom"":4497},""time"":1731125642869}",,,福岡,580,む
