193,LicensePlate,2024-11-18 09:43:49,2024-11-18 09:43:58,"{""box"":{""left"":2108,""right"":6839,""top"":2392,""bottom"":7180},""time"":1731890629345},{""box"":{""left"":2108,""right"":6839,""top"":2392,""bottom"":7180},""time"":1731890633022},{""box"":{""left"":2108,""right"":6839,""top"":2392,""bottom"":7180},""time"":1731890634021},{""box"":{""left"":2108,""right"":6839,""top"":2392,""bottom"":7180},""time"":1731890635028},{""box"":{""left"":2108,""right"":6839,""top"":2392,""bottom"":7180},""time"":1731890636025},{""box"":{""left"":2108,""right"":6839,""top"":2392,""bottom"":7180},""time"":1731890637033},{""box"":{""left"":2108,""right"":6839,""top"":2392,""bottom"":7180},""time"":1731890638028}",,,姫路,581,む
194,Face,2024-11-18 09:43:59,2024-11-18 09:43:59,"{""box"":{""left"":5363,""right"":3933,""top"":6245,""bottom"":5300},""time"":1731890639570}","65,",female,,,
195,LicensePlate,2024-11-18 09:44:11,2024-11-18 09:44:19,"{""box"":{""left"":2310,""right"":6664,""top"":2562,""bottom"":6980},""time"":1731890651766},{""box"":{""left"":2310,""right"":6664,""top"":2562,""bottom"":6980},""time"":1731890653028},{""box"":{""left"":2310,""right"":6664,""top"":2562,""bottom"":6980},""time"":1731890654003},{""box"":{""left"":2310,""right"":6664,""top"":2562,""bottom"":6980},""time"":1731890655002},{""box"":{""left"":2310,""right"":6664,""top"":2562,""bottom"":6980},""time"":1731890656010},{""box"":{""left"":2310,""right"":6664,""top"":2562,""bottom"":6980},""time"":1731890657006},{""box"":{""left"":2310,""right"":6664,""top"":2562,""bottom"":6980},""time"":1731890658005},{""box"":{""left"":2310,""right"":6664,""top"":2562,""bottom"":6980},""time"":1731890659043}",,,横浜,305,や
196,LicensePlate,2024-11-18 09:44:22,2024-11-18 09:44:24,"{""box"":{""left"":5681,""right"":7968,""top"":6387,""bottom"":9399},""time"":1731890662488},{""box"":{""left"":5681,""right"":7968,""top"":6387,""bottom"":9399},""time"":1731890664024}",,,横浜,305,や
199,LicensePlate,2024-11-18 09:44:27,2024-11-18 09:44:44,"{""box"":{""left"":2536,""right"":6762,""top"":2812,""bottom"":7129},""time"":1731890667401},{""box"":{""left"":2536,""right"":6762,""top"":2812,""bottom"":7129},""time"":1731890669008},{""box"":{""left"":2536,""right"":6762,""top"":2812,""bottom"":7129},""time"":1731890670006},{""box"":{""left"":2536,""right"":6762,""top"":2812,""bottom"":7129},""time"":1731890671003},{""box"":{""left"":2536,""right"":6762,""top"":2812,""bottom"":7129},""time"":1731890672042},{""box"":{""left"":2536,""right"":6762,""top"":2812,""bottom"":7129},""time"":1731890673049},{""box"":{""left"":2536,""right"":6762,""top"":2812,""bottom"":7129},""time"":1731890674047},{""box"":{""left"":2536,""right"":6762,""top"":2812,""bottom"":7129},""time"":1731890675015},{""box"":{""left"":2536,""right"":6762,""top"":2812,""bottom"":7129},""time"":1731890676013},{""box"":{""left"":2536,""right"":6762,""top"":2812,""bottom"":7129},""time"":1731890677020},{""box"":{""left"":2536,""right"":6762,""top"":2812,""bottom"":7129},""time"":1731890678018},{""box"":{""left"":2536,""right"":6762,""top"":2812,""bottom"":7129},""time"":1731890679025},{""box"":{""left"":2536,""right"":6762,""top"":2812,""bottom"":7129},""time"":1731890680032},{""box"":{""left"":2536,""right"":6762,""top"":2812,""bottom"":7129},""time"":1731890681000},{""box"":{""left"":2536,""right"":6762,""top"":2812,""bottom"":7129},""time"":1731890682037},{""box"":{""left"":2536,""right"":6762,""top"":2812,""bottom"":7129},""time"":1731890683002},{""box"":{""left"":2536,""right"":6762,""top"":2812,""bottom"":7129},""time"":1731890684000}",,,福井,500,わ
201,LicensePlate,2024-11-18 09:46:18,2024-11-18 09:46:24,"{""box"":{""left"":2300,""right"":6849,""top"":2570,""bottom"":7174},""time"":1731890778326},{""box"":{""left"":2300,""right"":6849,""top"":2570,""bottom"":7174},""time"":1731890779028},{""box"":{""left"":2300,""right"":6849,""top"":2570,""bottom"":7174},""time"":1731890780024},{""box"":{""left"":2300,""right"":6849,""top"":2570,""bottom"":7174},""time"":1731890781001},{""box"":{""left"":2300,""right"":6849,""top"":2570,""bottom"":7174},""time"":1731890782038},{""box"":{""left"":2300,""right"":6849,""top"":2570,""bottom"":7174},""time"":1731890783004},{""box"":{""left"":2300,""right"":6849,""top"":2570,""bottom"":7174},""time"":1731890784011}",,,石川,500,わ
202,LicensePlate,2024-11-18 09:46:28,2024-11-18 09:46:30,"{""box"":{""left"":5541,""right"":7934,""top"":6153,""bottom"":9156},""time"":1731890788519},{""box"":{""left"":5541,""right"":7934,""top"":6153,""bottom"":9156},""time"":1731890790014}",,,石川,500,わ
204,Face,2024-11-18 09:46:31,2024-11-18 09:46:31,"{""box"":{""left"":6394,""right"":4421,""top"":7089,""bottom"":5486},""time"":1731890791727}","65,",male,,,
205,LicensePlate,2024-11-18 09:46:38,2024-11-18 09:46:41,"{""box"":{""left"":2412,""right"":6743,""top"":2681,""bottom"":7097},""time"":1731890798070},{""box"":{""left"":2412,""right"":6743,""top"":2681,""bottom"":7097},""time"":1731890799018},{""box"":{""left"":2412,""right"":6743,""top"":2681,""bottom"":7097},""time"":1731890800058},{""box"":{""left"":2412,""right"":6743,""top"":2681,""bottom"":7097},""time"":1731890801016}",,,名古屋,302,つ
207,LicensePlate,2024-11-18 09:46:43,2024-11-18 09:46:46,"{""box"":{""left"":6192,""right"":7659,""top"":6741,""bottom"":8978},""time"":1731890803658},{""box"":{""left"":6192,""right"":7659,""top"":6741,""bottom"":8978},""time"":1731890806028}",,,名古屋,392,つ
