792,LicensePlate,2024-11-14 13:13:45,2024-11-14 13:13:47,"{""box"":{""left"":3513,""right"":7197,""top"":3977,""bottom"":7804},""time"":1731557625641},{""box"":{""left"":3513,""right"":7197,""top"":3977,""bottom"":7804},""time"":1731557626005},{""box"":{""left"":3513,""right"":7197,""top"":3977,""bottom"":7804},""time"":1731557627001}",,,一宮,300,た
793,LicensePlate,2024-11-14 13:13:49,2024-11-14 13:13:58,"{""box"":{""left"":5820,""right"":7875,""top"":6482,""bottom"":9111},""time"":1731557629272},{""box"":{""left"":5820,""right"":7875,""top"":6482,""bottom"":9111},""time"":1731557637025},{""box"":{""left"":5820,""right"":7875,""top"":6482,""bottom"":9111},""time"":1731557638064}",,,一宮,300,た
794,LicensePlate,2024-11-14 13:14:11,2024-11-14 13:14:30,"{""box"":{""left"":2638,""right"":6523,""top"":2980,""bottom"":6896},""time"":1731557651966},{""box"":{""left"":2638,""right"":6523,""top"":2980,""bottom"":6896},""time"":1731557653024},{""box"":{""left"":2638,""right"":6523,""top"":2980,""bottom"":6896},""time"":1731557654001},{""box"":{""left"":2638,""right"":6523,""top"":2980,""bottom"":6896},""time"":1731557655029},{""box"":{""left"":2638,""right"":6523,""top"":2980,""bottom"":6896},""time"":1731557656009},{""box"":{""left"":2638,""right"":6523,""top"":2980,""bottom"":6896},""time"":1731557657008},{""box"":{""left"":2638,""right"":6523,""top"":2980,""bottom"":6896},""time"":1731557658018},{""box"":{""left"":2638,""right"":6523,""top"":2980,""bottom"":6896},""time"":1731557659022},{""box"":{""left"":2638,""right"":6523,""top"":2980,""bottom"":6896},""time"":1731557660053},{""box"":{""left"":2638,""right"":6523,""top"":2980,""bottom"":6896},""time"":1731557661057},{""box"":{""left"":2638,""right"":6523,""top"":2980,""bottom"":6896},""time"":1731557662023},{""box"":{""left"":2638,""right"":6523,""top"":2980,""bottom"":6896},""time"":1731557663026},{""box"":{""left"":2638,""right"":6523,""top"":2980,""bottom"":6896},""time"":1731557664002},{""box"":{""left"":2638,""right"":6523,""top"":2980,""bottom"":6896},""time"":1731557665005},{""box"":{""left"":2638,""right"":6523,""top"":2980,""bottom"":6896},""time"":1731557666003},{""box"":{""left"":2638,""right"":6523,""top"":2980,""bottom"":6896},""time"":1731557667010},{""box"":{""left"":2638,""right"":6523,""top"":2980,""bottom"":6896},""time"":1731557668012},{""box"":{""left"":2638,""right"":6523,""top"":2980,""bottom"":6896},""time"":1731557669011},{""box"":{""left"":2638,""right"":6523,""top"":2980,""bottom"":6896},""time"":1731557670009}",,,春日井,200,か
795,LicensePlate,2024-11-14 13:14:33,2024-11-14 13:14:41,"{""box"":{""left"":2492,""right"":6641,""top"":2733,""bottom"":6995},""time"":1731557673913},{""box"":{""left"":2492,""right"":6641,""top"":2733,""bottom"":6995},""time"":1731557675089},{""box"":{""left"":2492,""right"":6641,""top"":2733,""bottom"":6995},""time"":1731557676025},{""box"":{""left"":2492,""right"":6641,""top"":2733,""bottom"":6995},""time"":1731557678633},{""box"":{""left"":2492,""right"":6641,""top"":2733,""bottom"":6995},""time"":1731557679000},{""box"":{""left"":2492,""right"":6641,""top"":2733,""bottom"":6995},""time"":1731557680038},{""box"":{""left"":2492,""right"":6641,""top"":2733,""bottom"":6995},""time"":1731557681004}",,,滋賀,330,せ
798,LicensePlate,2024-11-14 13:15:04,2024-11-14 13:15:15,"{""box"":{""left"":2313,""right"":6722,""top"":2549,""bottom"":7059},""time"":1731557704962},{""box"":{""left"":2313,""right"":6722,""top"":2549,""bottom"":7059},""time"":1731557706035},{""box"":{""left"":2313,""right"":6722,""top"":2549,""bottom"":7059},""time"":1731557707001},{""box"":{""left"":2313,""right"":6722,""top"":2549,""bottom"":7059},""time"":1731557708001},{""box"":{""left"":2313,""right"":6722,""top"":2549,""bottom"":7059},""time"":1731557709007},{""box"":{""left"":2313,""right"":6722,""top"":2549,""bottom"":7059},""time"":1731557710004},{""box"":{""left"":2313,""right"":6722,""top"":2549,""bottom"":7059},""time"":1731557711011},{""box"":{""left"":2313,""right"":6722,""top"":2549,""bottom"":7059},""time"":1731557712009},{""box"":{""left"":2313,""right"":6722,""top"":2549,""bottom"":7059},""time"":1731557713016},{""box"":{""left"":2313,""right"":6722,""top"":2549,""bottom"":7059},""time"":1731557714014},{""box"":{""left"":2313,""right"":6722,""top"":2549,""bottom"":7059},""time"":1731557715082}",,,福井,500,わ
799,LicensePlate,2024-11-14 13:15:19,2024-11-14 13:15:22,"{""box"":{""left"":5294,""right"":8147,""top"":5964,""bottom"":9454},""time"":1731557719025},{""box"":{""left"":5294,""right"":8147,""top"":5964,""bottom"":9454},""time"":1731557721000},{""box"":{""left"":5294,""right"":8147,""top"":5964,""bottom"":9454},""time"":1731557722029}",,,福井,500,わ
800,Face,2024-11-14 13:15:23,2024-11-14 13:15:23,"{""box"":{""left"":4698,""right"":5165,""top"":5385,""bottom"":6116},""time"":1731557723810}","25,34",male,,,
801,LicensePlate,2024-11-14 13:16:12,2024-11-14 13:16:15,"{""box"":{""left"":2664,""right"":6716,""top"":2930,""bottom"":7104},""time"":1731557772860},{""box"":{""left"":2664,""right"":6716,""top"":2930,""bottom"":7104},""time"":1731557774061},{""box"":{""left"":2664,""right"":6716,""top"":2930,""bottom"":7104},""time"":1731557775028}",,,名古屋,349,る
802,LicensePlate,2024-11-14 13:16:16,2024-11-14 13:16:19,"{""box"":{""left"":6254,""right"":7906,""top"":6805,""bottom"":9206},""time"":1731557776160},{""box"":{""left"":6254,""right"":7906,""top"":6805,""bottom"":9206},""time"":1731557777003},{""box"":{""left"":6254,""right"":7906,""top"":6805,""bottom"":9206},""time"":1731557778000},{""box"":{""left"":6254,""right"":7906,""top"":6805,""bottom"":9206},""time"":1731557779038}",,,名古屋,349,る
803,LicensePlate,2024-11-14 13:16:55,2024-11-14 13:17:06,"{""box"":{""left"":2279,""right"":7015,""top"":2548,""bottom"":7352},""time"":1731557815160},{""box"":{""left"":2279,""right"":7015,""top"":2548,""bottom"":7352},""time"":1731557819037},{""box"":{""left"":2279,""right"":7015,""top"":2548,""bottom"":7352},""time"":1731557820004},{""box"":{""left"":2279,""right"":7015,""top"":2548,""bottom"":7352},""time"":1731557821001},{""box"":{""left"":2279,""right"":7015,""top"":2548,""bottom"":7352},""time"":1731557822008},{""box"":{""left"":2279,""right"":7015,""top"":2548,""bottom"":7352},""time"":1731557823005},{""box"":{""left"":2279,""right"":7015,""top"":2548,""bottom"":7352},""time"":1731557824013},{""box"":{""left"":2279,""right"":7015,""top"":2548,""bottom"":7352},""time"":1731557825012},{""box"":{""left"":2279,""right"":7015,""top"":2548,""bottom"":7352},""time"":1731557826021}",,,岐阜,580,な
