1161,LicensePlate,2024-11-23 16:29:58,2024-11-23 16:30:30,"{""box"":{""left"":2938,""right"":6362,""top"":3345,""bottom"":6752},""time"":1732346998527},{""box"":{""left"":2938,""right"":6362,""top"":3345,""bottom"":6752},""time"":1732346999015},{""box"":{""left"":2938,""right"":6362,""top"":3345,""bottom"":6752},""time"":1732347000006},{""box"":{""left"":2938,""right"":6362,""top"":3345,""bottom"":6752},""time"":1732347001013},{""box"":{""left"":2938,""right"":6362,""top"":3345,""bottom"":6752},""time"":1732347002015},{""box"":{""left"":2938,""right"":6362,""top"":3345,""bottom"":6752},""time"":1732347003007},{""box"":{""left"":2938,""right"":6362,""top"":3345,""bottom"":6752},""time"":1732347004000},{""box"":{""left"":2938,""right"":6362,""top"":3345,""bottom"":6752},""time"":1732347005025},{""box"":{""left"":2938,""right"":6362,""top"":3345,""bottom"":6752},""time"":1732347006078},{""box"":{""left"":2938,""right"":6362,""top"":3345,""bottom"":6752},""time"":1732347007008},{""box"":{""left"":2938,""right"":6362,""top"":3345,""bottom"":6752},""time"":1732347008018},{""box"":{""left"":2938,""right"":6362,""top"":3345,""bottom"":6752},""time"":1732347009021},{""box"":{""left"":2938,""right"":6362,""top"":3345,""bottom"":6752},""time"":1732347010022},{""box"":{""left"":2938,""right"":6362,""top"":3345,""bottom"":6752},""time"":1732347011025},{""box"":{""left"":2938,""right"":6362,""top"":3345,""bottom"":6752},""time"":1732347012031},{""box"":{""left"":2938,""right"":6362,""top"":3345,""bottom"":6752},""time"":1732347013032},{""box"":{""left"":2938,""right"":6362,""top"":3345,""bottom"":6752},""time"":1732347014036},{""box"":{""left"":2938,""right"":6362,""top"":3345,""bottom"":6752},""time"":1732347015068},{""box"":{""left"":2938,""right"":6362,""top"":3345,""bottom"":6752},""time"":1732347016068},{""box"":{""left"":2938,""right"":6362,""top"":3345,""bottom"":6752},""time"":1732347017000},{""box"":{""left"":2938,""right"":6362,""top"":3345,""bottom"":6752},""time"":1732347018001},{""box"":{""left"":2938,""right"":6362,""top"":3345,""bottom"":6752},""time"":1732347019004},{""box"":{""left"":2938,""right"":6362,""top"":3345,""bottom"":6752},""time"":1732347020015},{""box"":{""left"":2938,""right"":6362,""top"":3345,""bottom"":6752},""time"":1732347021015},{""box"":{""left"":2938,""right"":6362,""top"":3345,""bottom"":6752},""time"":1732347022020},{""box"":{""left"":2938,""right"":6362,""top"":3345,""bottom"":6752},""time"":1732347023023},{""box"":{""left"":2938,""right"":6362,""top"":3345,""bottom"":6752},""time"":1732347024029},{""box"":{""left"":2938,""right"":6362,""top"":3345,""bottom"":6752},""time"":1732347025024},{""box"":{""left"":2938,""right"":6362,""top"":3345,""bottom"":6752},""time"":1732347026025},{""box"":{""left"":2938,""right"":6362,""top"":3345,""bottom"":6752},""time"":1732347027028},{""box"":{""left"":2938,""right"":6362,""top"":3345,""bottom"":6752},""time"":1732347028064},{""box"":{""left"":2938,""right"":6362,""top"":3345,""bottom"":6752},""time"":1732347029064},{""box"":{""left"":2938,""right"":6362,""top"":3345,""bottom"":6752},""time"":1732347030068}",,,福井,200,か
1163,LicensePlate,2024-11-23 16:30:26,2024-11-23 16:30:26,"{""box"":{""left"":4997,""right"":6049,""top"":5764,""bottom"":7094},""time"":1732347026898}",,,不明,,不明
1164,LicensePlate,2024-11-23 16:30:37,2024-11-23 16:30:56,"{""box"":{""left"":3436,""right"":6562,""top"":3780,""bottom"":6954},""time"":1732347037038},{""box"":{""left"":3436,""right"":6562,""top"":3780,""bottom"":6954},""time"":1732347038027},{""box"":{""left"":3436,""right"":6562,""top"":3780,""bottom"":6954},""time"":1732347039018},{""box"":{""left"":3436,""right"":6562,""top"":3780,""bottom"":6954},""time"":1732347040018},{""box"":{""left"":3436,""right"":6562,""top"":3780,""bottom"":6954},""time"":1732347041025},{""box"":{""left"":3436,""right"":6562,""top"":3780,""bottom"":6954},""time"":1732347042034},{""box"":{""left"":3436,""right"":6562,""top"":3780,""bottom"":6954},""time"":1732347043059},{""box"":{""left"":3436,""right"":6562,""top"":3780,""bottom"":6954},""time"":1732347044067},{""box"":{""left"":3436,""right"":6562,""top"":3780,""bottom"":6954},""time"":1732347045033},{""box"":{""left"":3436,""right"":6562,""top"":3780,""bottom"":6954},""time"":1732347046000},{""box"":{""left"":3436,""right"":6562,""top"":3780,""bottom"":6954},""time"":1732347047006},{""box"":{""left"":3436,""right"":6562,""top"":3780,""bottom"":6954},""time"":1732347048010},{""box"":{""left"":3436,""right"":6562,""top"":3780,""bottom"":6954},""time"":1732347049043},{""box"":{""left"":3436,""right"":6562,""top"":3780,""bottom"":6954},""time"":1732347050003},{""box"":{""left"":3436,""right"":6562,""top"":3780,""bottom"":6954},""time"":1732347052714},{""box"":{""left"":3436,""right"":6562,""top"":3780,""bottom"":6954},""time"":1732347053020},{""box"":{""left"":3436,""right"":6562,""top"":3780,""bottom"":6954},""time"":1732347054018},{""box"":{""left"":3436,""right"":6562,""top"":3780,""bottom"":6954},""time"":1732347055024},{""box"":{""left"":3436,""right"":6562,""top"":3780,""bottom"":6954},""time"":1732347056028}",,,京都,330,ぬ
1165,Face,2024-11-23 16:30:47,2024-11-23 16:30:52,"{""box"":{""left"":2191,""right"":4857,""top"":2544,""bottom"":5338},""time"":1732347047109},{""box"":{""left"":914,""right"":3852,""top"":1641,""bottom"":4916},""time"":1732347049046},{""box"":{""left"":710,""right"":4159,""top"":1514,""bottom"":5159},""time"":1732347051020},{""box"":{""left"":872,""right"":3913,""top"":1631,""bottom"":5060},""time"":1732347052017}","6,12",male,,,
1166,Face,2024-11-23 16:30:57,2024-11-23 16:30:57,"{""box"":{""left"":1086,""right"":3583,""top"":1773,""bottom"":4522},""time"":1732347057200}","25,34",male,,,
1167,LicensePlate,2024-11-23 16:31:01,2024-11-23 16:31:10,"{""box"":{""left"":2635,""right"":6998,""top"":2956,""bottom"":7372},""time"":1732347061532},{""box"":{""left"":2635,""right"":6998,""top"":2956,""bottom"":7372},""time"":1732347062001},{""box"":{""left"":2635,""right"":6998,""top"":2956,""bottom"":7372},""time"":1732347063009},{""box"":{""left"":2635,""right"":6998,""top"":2956,""bottom"":7372},""time"":1732347064006},{""box"":{""left"":2635,""right"":6998,""top"":2956,""bottom"":7372},""time"":1732347065012},{""box"":{""left"":2635,""right"":6998,""top"":2956,""bottom"":7372},""time"":1732347066009},{""box"":{""left"":2635,""right"":6998,""top"":2956,""bottom"":7372},""time"":1732347067023},{""box"":{""left"":2635,""right"":6998,""top"":2956,""bottom"":7372},""time"":1732347068029},{""box"":{""left"":2635,""right"":6998,""top"":2956,""bottom"":7372},""time"":1732347069015},{""box"":{""left"":2635,""right"":6998,""top"":2956,""bottom"":7372},""time"":1732347070022}",,,福井,400,さ
1168,Face,2024-11-23 16:31:06,2024-11-23 16:31:08,"{""box"":{""left"":1851,""right"":4716,""top"":2331,""bottom"":5366},""time"":1732347066522}","45,54",male,,,
1170,LicensePlate,2024-11-23 16:31:12,2024-11-23 16:31:12,"{""box"":{""left"":2393,""right"":6778,""top"":2663,""bottom"":7140},""time"":1732347072562}",,,福井,800,ち
1171,LicensePlate,2024-11-23 16:31:14,2024-11-23 16:31:19,"{""box"":{""left"":3268,""right"":7100,""top"":3652,""bottom"":7602},""time"":1732347074643},{""box"":{""left"":3268,""right"":7100,""top"":3652,""bottom"":7602},""time"":1732347076026},{""box"":{""left"":3268,""right"":7100,""top"":3652,""bottom"":7602},""time"":1732347077022},{""box"":{""left"":3268,""right"":7100,""top"":3652,""bottom"":7602},""time"":1732347078091},{""box"":{""left"":3268,""right"":7100,""top"":3652,""bottom"":7602},""time"":1732347079059}",,,福井,400,ち
1172,LicensePlate,2024-11-23 16:31:28,2024-11-23 16:31:30,"{""box"":{""left"":5589,""right"":7804,""top"":6105,""bottom"":8868},""time"":1732347088615},{""box"":{""left"":5589,""right"":7804,""top"":6105,""bottom"":8868},""time"":1732347090020}",,,福井,400,ち
1173,Face,2024-11-23 16:31:31,2024-11-23 16:31:33,"{""box"":{""left"":1784,""right"":4896,""top"":2198,""bottom"":5462},""time"":1732347091627}","13,17",male,,,
1174,LicensePlate,2024-11-23 16:31:45,2024-11-23 16:31:49,"{""box"":{""left"":3177,""right"":6862,""top"":3476,""bottom"":7316},""time"":1732347105822},{""box"":{""left"":3177,""right"":6862,""top"":3476,""bottom"":7316},""time"":1732347106055},{""box"":{""left"":3177,""right"":6862,""top"":3476,""bottom"":7316},""time"":1732347107021},{""box"":{""left"":3177,""right"":6862,""top"":3476,""bottom"":7316},""time"":1732347108060},{""box"":{""left"":3177,""right"":6862,""top"":3476,""bottom"":7316},""time"":1732347109057}",,,京都,502,わ
1175,LicensePlate,2024-11-23 16:31:54,2024-11-23 16:31:57,"{""box"":{""left"":5963,""right"":7238,""top"":6489,""bottom"":8310},""time"":1732347114673},{""box"":{""left"":5963,""right"":7238,""top"":6489,""bottom"":8310},""time"":1732347117012}",,,京都,502,わ
1177,LicensePlate,2024-11-23 16:32:01,2024-11-23 16:32:06,"{""box"":{""left"":5967,""right"":7194,""top"":6433,""bottom"":8146},""time"":1732347121691}",,,習志野,530,た
1179,LicensePlate,2024-11-23 16:32:15,2024-11-23 16:32:23,"{""box"":{""left"":2987,""right"":6965,""top"":3313,""bottom"":7406},""time"":1732347135821},{""box"":{""left"":2987,""right"":6965,""top"":3313,""bottom"":7406},""time"":1732347137053},{""box"":{""left"":2987,""right"":6965,""top"":3313,""bottom"":7406},""time"":1732347138060},{""box"":{""left"":2987,""right"":6965,""top"":3313,""bottom"":7406},""time"":1732347139067},{""box"":{""left"":2987,""right"":6965,""top"":3313,""bottom"":7406},""time"":1732347140034},{""box"":{""left"":2987,""right"":6965,""top"":3313,""bottom"":7406},""time"":1732347141000},{""box"":{""left"":2987,""right"":6965,""top"":3313,""bottom"":7406},""time"":1732347142037},{""box"":{""left"":2987,""right"":6965,""top"":3313,""bottom"":7406},""time"":1732347143075}",,,浜松,303,む
