531,LicensePlate,2024-11-30 13:11:20,2024-11-30 13:11:24,"{""box"":{""left"":5656,""right"":7094,""top"":6158,""bottom"":8020},""time"":1732939880287},{""box"":{""left"":5656,""right"":7094,""top"":6158,""bottom"":8020},""time"":1732939884010}",,,福井,300,わ
533,Face,2024-11-30 13:11:27,2024-11-30 13:11:28,"{""box"":{""left"":1914,""right"":5069,""top"":2257,""bottom"":5538},""time"":1732939887146},{""box"":{""left"":2424,""right"":4900,""top"":2793,""bottom"":5369},""time"":1732939888086}","55,64",male,,,
536,LicensePlate,2024-11-30 13:11:38,2024-11-30 13:11:50,"{""box"":{""left"":2789,""right"":6828,""top"":3095,""bottom"":7184},""time"":1732939898369},{""box"":{""left"":2789,""right"":6828,""top"":3095,""bottom"":7184},""time"":1732939899042},{""box"":{""left"":2789,""right"":6828,""top"":3095,""bottom"":7184},""time"":1732939900060},{""box"":{""left"":2789,""right"":6828,""top"":3095,""bottom"":7184},""time"":1732939901038},{""box"":{""left"":2789,""right"":6828,""top"":3095,""bottom"":7184},""time"":1732939902048},{""box"":{""left"":2789,""right"":6828,""top"":3095,""bottom"":7184},""time"":1732939903040},{""box"":{""left"":2789,""right"":6828,""top"":3095,""bottom"":7184},""time"":1732939904025},{""box"":{""left"":2789,""right"":6828,""top"":3095,""bottom"":7184},""time"":1732939905049},{""box"":{""left"":2789,""right"":6828,""top"":3095,""bottom"":7184},""time"":1732939906037},{""box"":{""left"":2789,""right"":6828,""top"":3095,""bottom"":7184},""time"":1732939907037},{""box"":{""left"":2789,""right"":6828,""top"":3095,""bottom"":7184},""time"":1732939908064},{""box"":{""left"":2789,""right"":6828,""top"":3095,""bottom"":7184},""time"":1732939909059},{""box"":{""left"":2789,""right"":6828,""top"":3095,""bottom"":7184},""time"":1732939910089}",,,品川,400,ぬ
537,Face,2024-11-30 13:11:46,2024-11-30 13:11:48,"{""box"":{""left"":1914,""right"":4788,""top"":2257,""bottom"":5257},""time"":1732939906906}","65,",male,,,
538,Face,2024-11-30 13:11:52,2024-11-30 13:11:53,"{""box"":{""left"":1903,""right"":4742,""top"":2268,""bottom"":5242},""time"":1732939912883}","55,64",male,,,
539,Face,2024-11-30 13:12:41,2024-11-30 13:12:41,"{""box"":{""left"":2638,""right"":4296,""top"":2982,""bottom"":4737},""time"":1732939961469}","65,",male,,,
540,LicensePlate,2024-11-30 13:12:44,2024-11-30 13:12:48,"{""box"":{""left"":2493,""right"":6674,""top"":2777,""bottom"":7052},""time"":1732939964812},{""box"":{""left"":2493,""right"":6674,""top"":2777,""bottom"":7052},""time"":1732939966018},{""box"":{""left"":2493,""right"":6674,""top"":2777,""bottom"":7052},""time"":1732939967015},{""box"":{""left"":2493,""right"":6674,""top"":2777,""bottom"":7052},""time"":1732939968023}",,,京都,330,の
541,LicensePlate,2024-11-30 13:12:51,2024-11-30 13:12:53,"{""box"":{""left"":5648,""right"":7914,""top"":6267,""bottom"":9140},""time"":1732939971459},{""box"":{""left"":5648,""right"":7914,""top"":6267,""bottom"":9140},""time"":1732939973004}",,,京都,330,の
542,Face,2024-11-30 13:12:52,2024-11-30 13:12:54,"{""box"":{""left"":1622,""right"":4906,""top"":2011,""bottom"":5439},""time"":1732939972736}","45,54",male,,,
543,Face,2024-11-30 13:12:57,2024-11-30 13:12:57,"{""box"":{""left"":2278,""right"":4554,""top"":2643,""bottom"":5054},""time"":1732939977683}","65,",male,,,
