343,LicensePlate,2024-11-16 10:17:41,2024-11-16 10:17:44,"{""box"":{""left"":3097,""right"":7048,""top"":3430,""bottom"":7480},""time"":1731719861304},{""box"":{""left"":3097,""right"":7048,""top"":3430,""bottom"":7480},""time"":1731719862004},{""box"":{""left"":3097,""right"":7048,""top"":3430,""bottom"":7480},""time"":1731719863001},{""box"":{""left"":3097,""right"":7048,""top"":3430,""bottom"":7480},""time"":1731719864039}",,,福井,500,わ
344,LicensePlate,2024-11-16 10:17:49,2024-11-16 10:17:51,"{""box"":{""left"":5714,""right"":8016,""top"":6336,""bottom"":9312},""time"":1731719869319},{""box"":{""left"":5714,""right"":8016,""top"":6336,""bottom"":9312},""time"":1731719871015}",,,福井,500,わ
345,Face,2024-11-16 10:17:52,2024-11-16 10:17:52,"{""box"":{""left"":266,""right"":5163,""top"":655,""bottom"":5695},""time"":1731719872053}","55,64",male,,,
346,Face,2024-11-16 10:17:52,2024-11-16 10:17:52,"{""box"":{""left"":5313,""right"":4800,""top"":6045,""bottom"":5933},""time"":1731719872629}","55,64",female,,,
347,LicensePlate,2024-11-16 10:17:56,2024-11-16 10:18:02,"{""box"":{""left"":2940,""right"":6907,""top"":3280,""bottom"":7349},""time"":1731719876000},{""box"":{""left"":2940,""right"":6907,""top"":3280,""bottom"":7349},""time"":1731719878004},{""box"":{""left"":2940,""right"":6907,""top"":3280,""bottom"":7349},""time"":1731719879000},{""box"":{""left"":2940,""right"":6907,""top"":3280,""bottom"":7349},""time"":1731719880067},{""box"":{""left"":2940,""right"":6907,""top"":3280,""bottom"":7349},""time"":1731719881244},{""box"":{""left"":2940,""right"":6907,""top"":3280,""bottom"":7349},""time"":1731719882084}",,,品川,502,て
348,Face,2024-11-16 10:18:01,2024-11-16 10:18:04,"{""box"":{""left"":1601,""right"":5007,""top"":1945,""bottom"":5476},""time"":1731719881510}","6,12",male,,,
349,Face,2024-11-16 10:18:03,2024-11-16 10:18:03,"{""box"":{""left"":5287,""right"":5006,""top"":5756,""bottom"":5665},""time"":1731719883316}","18,24",male,,,
350,Face,2024-11-16 10:18:07,2024-11-16 10:18:09,"{""box"":{""left"":1063,""right"":3397,""top"":1795,""bottom"":4461},""time"":1731719887461}","65,",male,,,
351,LicensePlate,2024-11-16 10:18:07,2024-11-16 10:18:09,"{""box"":{""left"":3071,""right"":6517,""top"":3338,""bottom"":6944},""time"":1731719887695},{""box"":{""left"":3071,""right"":6517,""top"":3338,""bottom"":6944},""time"":1731719888022},{""box"":{""left"":3071,""right"":6517,""top"":3338,""bottom"":6944},""time"":1731719889008}",,,福井,200,わ
352,Face,2024-11-16 10:18:11,2024-11-16 10:18:11,"{""box"":{""left"":2639,""right"":3334,""top"":3293,""bottom"":4399},""time"":1731719891485}","55,64",male,,,
353,LicensePlate,2024-11-16 10:18:20,2024-11-16 10:18:27,"{""box"":{""left"":3078,""right"":6832,""top"":3352,""bottom"":7260},""time"":1731719900499},{""box"":{""left"":3078,""right"":6832,""top"":3352,""bottom"":7260},""time"":1731719901038},{""box"":{""left"":3078,""right"":6832,""top"":3352,""bottom"":7260},""time"":1731719902005},{""box"":{""left"":3078,""right"":6832,""top"":3352,""bottom"":7260},""time"":1731719903038},{""box"":{""left"":3078,""right"":6832,""top"":3352,""bottom"":7260},""time"":1731719904047},{""box"":{""left"":3078,""right"":6832,""top"":3352,""bottom"":7260},""time"":1731719905044},{""box"":{""left"":3078,""right"":6832,""top"":3352,""bottom"":7260},""time"":1731719906011},{""box"":{""left"":3078,""right"":6832,""top"":3352,""bottom"":7260},""time"":1731719907008}",,,山形,504,に
354,Face,2024-11-16 10:18:21,2024-11-16 10:18:22,"{""box"":{""left"":2877,""right"":5875,""top"":5006,""bottom"":8609},""time"":1731719901944},{""box"":{""left"":3178,""right"":5597,""top"":6105,""bottom"":9126},""time"":1731719902651}","35,44",male,,,
357,LicensePlate,2024-11-16 10:18:29,2024-11-16 10:18:34,"{""box"":{""left"":2678,""right"":6727,""top"":2958,""bottom"":7053},""time"":1731719909723},{""box"":{""left"":2678,""right"":6727,""top"":2958,""bottom"":7053},""time"":1731719910018},{""box"":{""left"":2678,""right"":6727,""top"":2958,""bottom"":7053},""time"":1731719911026},{""box"":{""left"":2678,""right"":6727,""top"":2958,""bottom"":7053},""time"":1731719912033},{""box"":{""left"":2678,""right"":6727,""top"":2958,""bottom"":7053},""time"":1731719913038},{""box"":{""left"":2678,""right"":6727,""top"":2958,""bottom"":7053},""time"":1731719914036}",,,品川,351,な
358,LicensePlate,2024-11-16 10:18:36,2024-11-16 10:18:38,"{""box"":{""left"":6492,""right"":7154,""top"":6982,""bottom"":8291},""time"":1731719916070},{""box"":{""left"":6492,""right"":7154,""top"":6982,""bottom"":8291},""time"":1731719918006}",,,品川,351,な
359,Face,2024-11-16 10:18:39,2024-11-16 10:18:39,"{""box"":{""left"":6336,""right"":4834,""top"":7023,""bottom"":5773},""time"":1731719919490}","25,34",male,,,
360,Face,2024-11-16 10:18:40,2024-11-16 10:18:40,"{""box"":{""left"":2755,""right"":4596,""top"":3116,""bottom"":5037},""time"":1731719920852}","6,12",female,,,
361,LicensePlate,2024-11-16 10:21:57,2024-11-16 10:22:01,"{""box"":{""left"":2700,""right"":6587,""top"":2984,""bottom"":6959},""time"":1731720117596},{""box"":{""left"":2700,""right"":6587,""top"":2984,""bottom"":6959},""time"":1731720118002},{""box"":{""left"":2700,""right"":6587,""top"":2984,""bottom"":6959},""time"":1731720119000},{""box"":{""left"":2700,""right"":6587,""top"":2984,""bottom"":6959},""time"":1731720120007},{""box"":{""left"":2700,""right"":6587,""top"":2984,""bottom"":6959},""time"":1731720121044}",,,一宮,330,せ
362,LicensePlate,2024-11-16 10:22:08,2024-11-16 10:22:13,"{""box"":{""left"":6078,""right"":7475,""top"":6671,""bottom"":8854},""time"":1731720128026},{""box"":{""left"":6078,""right"":7475,""top"":6671,""bottom"":8854},""time"":1731720133003}",,,一宮,330,せ
