248,LicensePlate,2024-11-16 09:37:41,2024-11-16 09:38:03,"{""box"":{""left"":2432,""right"":6642,""top"":2650,""bottom"":6952},""time"":1731717461446},{""box"":{""left"":2432,""right"":6642,""top"":2650,""bottom"":6952},""time"":1731717462021},{""box"":{""left"":2432,""right"":6642,""top"":2650,""bottom"":6952},""time"":1731717463016},{""box"":{""left"":2432,""right"":6642,""top"":2650,""bottom"":6952},""time"":1731717464024},{""box"":{""left"":2432,""right"":6642,""top"":2650,""bottom"":6952},""time"":1731717465032},{""box"":{""left"":2432,""right"":6642,""top"":2650,""bottom"":6952},""time"":1731717466060},{""box"":{""left"":2432,""right"":6642,""top"":2650,""bottom"":6952},""time"":1731717467066},{""box"":{""left"":2432,""right"":6642,""top"":2650,""bottom"":6952},""time"":1731717468003},{""box"":{""left"":2432,""right"":6642,""top"":2650,""bottom"":6952},""time"":1731717469000},{""box"":{""left"":2432,""right"":6642,""top"":2650,""bottom"":6952},""time"":1731717470007},{""box"":{""left"":2432,""right"":6642,""top"":2650,""bottom"":6952},""time"":1731717471008},{""box"":{""left"":2432,""right"":6642,""top"":2650,""bottom"":6952},""time"":1731717472005},{""box"":{""left"":2432,""right"":6642,""top"":2650,""bottom"":6952},""time"":1731717473011},{""box"":{""left"":2432,""right"":6642,""top"":2650,""bottom"":6952},""time"":1731717474018},{""box"":{""left"":2432,""right"":6642,""top"":2650,""bottom"":6952},""time"":1731717475016},{""box"":{""left"":2432,""right"":6642,""top"":2650,""bottom"":6952},""time"":1731717476025},{""box"":{""left"":2432,""right"":6642,""top"":2650,""bottom"":6952},""time"":1731717477021},{""box"":{""left"":2432,""right"":6642,""top"":2650,""bottom"":6952},""time"":1731717478029},{""box"":{""left"":2432,""right"":6642,""top"":2650,""bottom"":6952},""time"":1731717479024},{""box"":{""left"":2432,""right"":6642,""top"":2650,""bottom"":6952},""time"":1731717480063},{""box"":{""left"":2432,""right"":6642,""top"":2650,""bottom"":6952},""time"":1731717481059},{""box"":{""left"":2432,""right"":6642,""top"":2650,""bottom"":6952},""time"":1731717482067},{""box"":{""left"":2432,""right"":6642,""top"":2650,""bottom"":6952},""time"":1731717483038}",,,福井,230,あ
249,Face,2024-11-16 09:38:04,2024-11-16 09:38:04,"{""box"":{""left"":6457,""right"":110,""top"":7276,""bottom"":1168},""time"":1731717484081}","6,12",male,,,
250,LicensePlate,2024-11-16 09:38:08,2024-11-16 09:38:16,"{""box"":{""left"":3182,""right"":6664,""top"":3580,""bottom"":7235},""time"":1731717488759},{""box"":{""left"":3182,""right"":6664,""top"":3580,""bottom"":7235},""time"":1731717490058},{""box"":{""left"":3182,""right"":6664,""top"":3580,""bottom"":7235},""time"":1731717491067},{""box"":{""left"":3182,""right"":6664,""top"":3580,""bottom"":7235},""time"":1731717492004},{""box"":{""left"":3182,""right"":6664,""top"":3580,""bottom"":7235},""time"":1731717493000},{""box"":{""left"":3182,""right"":6664,""top"":3580,""bottom"":7235},""time"":1731717494006},{""box"":{""left"":3182,""right"":6664,""top"":3580,""bottom"":7235},""time"":1731717495013},{""box"":{""left"":3182,""right"":6664,""top"":3580,""bottom"":7235},""time"":1731717496011}",,,岡崎,330,も
251,Face,2024-11-16 09:38:17,2024-11-16 09:38:17,"{""box"":{""left"":7438,""right"":2889,""top"":8170,""bottom"":4095},""time"":1731717497519}","65,",female,,,
253,LicensePlate,2024-11-16 09:38:20,2024-11-16 09:38:25,"{""box"":{""left"":2708,""right"":6799,""top"":2989,""bottom"":7066},""time"":1731717500929},{""box"":{""left"":2708,""right"":6799,""top"":2989,""bottom"":7066},""time"":1731717502026},{""box"":{""left"":2708,""right"":6799,""top"":2989,""bottom"":7066},""time"":1731717503065},{""box"":{""left"":2708,""right"":6799,""top"":2989,""bottom"":7066},""time"":1731717504002},{""box"":{""left"":2708,""right"":6799,""top"":2989,""bottom"":7066},""time"":1731717505000}",,,富山,330,に
254,LicensePlate,2024-11-16 09:38:27,2024-11-16 09:38:30,"{""box"":{""left"":6214,""right"":7246,""top"":6715,""bottom"":8360},""time"":1731717507178},{""box"":{""left"":6214,""right"":7246,""top"":6715,""bottom"":8360},""time"":1731717510048}",,,富山,330,に
255,Face,2024-11-16 09:38:30,2024-11-16 09:38:31,"{""box"":{""left"":4492,""right"":4983,""top"":4992,""bottom"":5625},""time"":1731717510785},{""box"":{""left"":5288,""right"":4626,""top"":5788,""bottom"":5430},""time"":1731717511019}","25,34",male,,,
256,LicensePlate,2024-11-16 09:38:38,2024-11-16 09:38:42,"{""box"":{""left"":2555,""right"":6853,""top"":2827,""bottom"":7220},""time"":1731717518732},{""box"":{""left"":2555,""right"":6853,""top"":2827,""bottom"":7220},""time"":1731717520005},{""box"":{""left"":2555,""right"":6853,""top"":2827,""bottom"":7220},""time"":1731717521011},{""box"":{""left"":2555,""right"":6853,""top"":2827,""bottom"":7220},""time"":1731717522009}",,,岡崎,300,と
257,LicensePlate,2024-11-16 09:38:45,2024-11-16 09:38:47,"{""box"":{""left"":5954,""right"":7888,""top"":6474,""bottom"":9042},""time"":1731717525112}",,,岡崎,300,と
258,LicensePlate,2024-11-16 09:38:49,2024-11-16 09:38:58,"{""box"":{""left"":2461,""right"":6743,""top"":2725,""bottom"":7051},""time"":1731717529557},{""box"":{""left"":2461,""right"":6743,""top"":2725,""bottom"":7051},""time"":1731717530063},{""box"":{""left"":2461,""right"":6743,""top"":2725,""bottom"":7051},""time"":1731717531000},{""box"":{""left"":2461,""right"":6743,""top"":2725,""bottom"":7051},""time"":1731717532067},{""box"":{""left"":2461,""right"":6743,""top"":2725,""bottom"":7051},""time"":1731717533004},{""box"":{""left"":2461,""right"":6743,""top"":2725,""bottom"":7051},""time"":1731717534001},{""box"":{""left"":2461,""right"":6743,""top"":2725,""bottom"":7051},""time"":1731717536380},{""box"":{""left"":2461,""right"":6743,""top"":2725,""bottom"":7051},""time"":1731717537011},{""box"":{""left"":2461,""right"":6743,""top"":2725,""bottom"":7051},""time"":1731717538019}",,,神戸,361,に
259,Face,2024-11-16 09:38:59,2024-11-16 09:39:02,"{""box"":{""left"":1971,""right"":4754,""top"":2361,""bottom"":5229},""time"":1731717539718}","65,",male,,,
260,LicensePlate,2024-11-16 09:39:42,2024-11-16 09:39:49,"{""box"":{""left"":3522,""right"":6715,""top"":3823,""bottom"":7049},""time"":1731717582852},{""box"":{""left"":3522,""right"":6715,""top"":3823,""bottom"":7049},""time"":1731717583015},{""box"":{""left"":3522,""right"":6715,""top"":3823,""bottom"":7049},""time"":1731717584021},{""box"":{""left"":3522,""right"":6715,""top"":3823,""bottom"":7049},""time"":1731717585030},{""box"":{""left"":3522,""right"":6715,""top"":3823,""bottom"":7049},""time"":1731717586035},{""box"":{""left"":3522,""right"":6715,""top"":3823,""bottom"":7049},""time"":1731717587027},{""box"":{""left"":3522,""right"":6715,""top"":3823,""bottom"":7049},""time"":1731717588066},{""box"":{""left"":3522,""right"":6715,""top"":3823,""bottom"":7049},""time"":1731717589063}",,,福井,583,か
261,Face,2024-11-16 09:39:45,2024-11-16 09:39:47,"{""box"":{""left"":2367,""right"":4479,""top"":2867,""bottom"":5129},""time"":1731717585032},{""box"":{""left"":2023,""right"":4359,""top"":2710,""bottom"":5298},""time"":1731717586037}","55,64",male,,,
