83,LicensePlate,2024-11-10 09:40:18,2024-11-10 09:40:28,"{""box"":{""left"":1364,""right"":3977,""top"":1593,""bottom"":4281},""time"":1731199218940},{""box"":{""left"":1364,""right"":3977,""top"":1593,""bottom"":4281},""time"":1731199220068},{""box"":{""left"":1364,""right"":3977,""top"":1593,""bottom"":4281},""time"":1731199221025},{""box"":{""left"":1364,""right"":3977,""top"":1593,""bottom"":4281},""time"":1731199222001},{""box"":{""left"":1364,""right"":3977,""top"":1593,""bottom"":4281},""time"":1731199223009},{""box"":{""left"":1364,""right"":3977,""top"":1593,""bottom"":4281},""time"":1731199224008},{""box"":{""left"":1364,""right"":3977,""top"":1593,""bottom"":4281},""time"":1731199225018},{""box"":{""left"":1364,""right"":3977,""top"":1593,""bottom"":4281},""time"":1731199226019},{""box"":{""left"":1364,""right"":3977,""top"":1593,""bottom"":4281},""time"":1731199227020},{""box"":{""left"":1364,""right"":3977,""top"":1593,""bottom"":4281},""time"":1731199228031}",,,て,501,も
86,LicensePlate,2024-11-10 09:40:57,2024-11-10 09:41:09,"{""box"":{""left"":1062,""right"":3888,""top"":1315,""bottom"":4165},""time"":1731199257155},{""box"":{""left"":1062,""right"":3888,""top"":1315,""bottom"":4165},""time"":1731199258059},{""box"":{""left"":1062,""right"":3888,""top"":1315,""bottom"":4165},""time"":1731199259000},{""box"":{""left"":1062,""right"":3888,""top"":1315,""bottom"":4165},""time"":1731199260025},{""box"":{""left"":1062,""right"":3888,""top"":1315,""bottom"":4165},""time"":1731199261002},{""box"":{""left"":1062,""right"":3888,""top"":1315,""bottom"":4165},""time"":1731199262001},{""box"":{""left"":1062,""right"":3888,""top"":1315,""bottom"":4165},""time"":1731199263008},{""box"":{""left"":1062,""right"":3888,""top"":1315,""bottom"":4165},""time"":1731199264007},{""box"":{""left"":1062,""right"":3888,""top"":1315,""bottom"":4165},""time"":1731199265005},{""box"":{""left"":1062,""right"":3888,""top"":1315,""bottom"":4165},""time"":1731199266012},{""box"":{""left"":1062,""right"":3888,""top"":1315,""bottom"":4165},""time"":1731199267019},{""box"":{""left"":1062,""right"":3888,""top"":1315,""bottom"":4165},""time"":1731199268016},{""box"":{""left"":1062,""right"":3888,""top"":1315,""bottom"":4165},""time"":1731199269025}",,,大阪,504,の
89,LicensePlate,2024-11-10 09:41:11,2024-11-10 09:41:24,"{""box"":{""left"":1020,""right"":3904,""top"":1295,""bottom"":4221},""time"":1731199271159},{""box"":{""left"":1020,""right"":3904,""top"":1295,""bottom"":4221},""time"":1731199272066},{""box"":{""left"":1020,""right"":3904,""top"":1295,""bottom"":4221},""time"":1731199273027},{""box"":{""left"":1020,""right"":3904,""top"":1295,""bottom"":4221},""time"":1731199274004},{""box"":{""left"":1020,""right"":3904,""top"":1295,""bottom"":4221},""time"":1731199275001},{""box"":{""left"":1020,""right"":3904,""top"":1295,""bottom"":4221},""time"":1731199276008},{""box"":{""left"":1020,""right"":3904,""top"":1295,""bottom"":4221},""time"":1731199277006},{""box"":{""left"":1020,""right"":3904,""top"":1295,""bottom"":4221},""time"":1731199278014},{""box"":{""left"":1020,""right"":3904,""top"":1295,""bottom"":4221},""time"":1731199279012},{""box"":{""left"":1020,""right"":3904,""top"":1295,""bottom"":4221},""time"":1731199280011},{""box"":{""left"":1020,""right"":3904,""top"":1295,""bottom"":4221},""time"":1731199281019},{""box"":{""left"":1020,""right"":3904,""top"":1295,""bottom"":4221},""time"":1731199282016},{""box"":{""left"":1020,""right"":3904,""top"":1295,""bottom"":4221},""time"":1731199283054},{""box"":{""left"":1020,""right"":3904,""top"":1295,""bottom"":4221},""time"":1731199284061}",,,大阪,79,つ
90,LicensePlate,2024-11-10 09:41:24,2024-11-10 09:41:24,"{""box"":{""left"":6248,""right"":4858,""top"":6736,""bottom"":5846},""time"":1731199284529}",,,大阪,10,つ
92,LicensePlate,2024-11-10 09:42:14,2024-11-10 09:42:14,"{""box"":{""left"":1587,""right"":4061,""top"":1787,""bottom"":4365},""time"":1731199334217}",,,富山,301,は
93,LicensePlate,2024-11-10 09:42:16,2024-11-10 09:42:26,"{""box"":{""left"":1813,""right"":4137,""top"":2025,""bottom"":4379},""time"":1731199336755},{""box"":{""left"":1813,""right"":4137,""top"":2025,""bottom"":4379},""time"":1731199338000},{""box"":{""left"":1813,""right"":4137,""top"":2025,""bottom"":4379},""time"":1731199339030},{""box"":{""left"":1813,""right"":4137,""top"":2025,""bottom"":4379},""time"":1731199340005},{""box"":{""left"":1813,""right"":4137,""top"":2025,""bottom"":4379},""time"":1731199341002},{""box"":{""left"":1813,""right"":4137,""top"":2025,""bottom"":4379},""time"":1731199342010},{""box"":{""left"":1813,""right"":4137,""top"":2025,""bottom"":4379},""time"":1731199343018},{""box"":{""left"":1813,""right"":4137,""top"":2025,""bottom"":4379},""time"":1731199344020},{""box"":{""left"":1813,""right"":4137,""top"":2025,""bottom"":4379},""time"":1731199345018},{""box"":{""left"":1813,""right"":4137,""top"":2025,""bottom"":4379},""time"":1731199346026}",,,富山,1,は
94,LicensePlate,2024-11-10 09:42:30,2024-11-10 09:42:38,"{""box"":{""left"":1536,""right"":4240,""top"":1767,""bottom"":4494},""time"":1731199350099},{""box"":{""left"":1536,""right"":4240,""top"":1767,""bottom"":4494},""time"":1731199351038},{""box"":{""left"":1536,""right"":4240,""top"":1767,""bottom"":4494},""time"":1731199352005},{""box"":{""left"":1536,""right"":4240,""top"":1767,""bottom"":4494},""time"":1731199353003},{""box"":{""left"":1536,""right"":4240,""top"":1767,""bottom"":4494},""time"":1731199354009},{""box"":{""left"":1536,""right"":4240,""top"":1767,""bottom"":4494},""time"":1731199355016},{""box"":{""left"":1536,""right"":4240,""top"":1767,""bottom"":4494},""time"":1731199356014},{""box"":{""left"":1536,""right"":4240,""top"":1767,""bottom"":4494},""time"":1731199357021},{""box"":{""left"":1536,""right"":4240,""top"":1767,""bottom"":4494},""time"":1731199358031}",,,春日井,583,い
95,Face,2024-11-10 09:42:38,2024-11-10 09:42:39,"{""box"":{""left"":4628,""right"":952,""top"":5042,""bottom"":1594},""time"":1731199358966},{""box"":{""left"":4810,""right"":895,""top"":5243,""bottom"":1537},""time"":1731199359067}","18,24",female,,,
97,LicensePlate,2024-11-10 09:42:41,2024-11-10 09:42:53,"{""box"":{""left"":1992,""right"":4154,""top"":2234,""bottom"":4473},""time"":1731199361765},{""box"":{""left"":1992,""right"":4154,""top"":2234,""bottom"":4473},""time"":1731199363037},{""box"":{""left"":1992,""right"":4154,""top"":2234,""bottom"":4473},""time"":1731199364005},{""box"":{""left"":1992,""right"":4154,""top"":2234,""bottom"":4473},""time"":1731199365012},{""box"":{""left"":1992,""right"":4154,""top"":2234,""bottom"":4473},""time"":1731199366009},{""box"":{""left"":1992,""right"":4154,""top"":2234,""bottom"":4473},""time"":1731199367015},{""box"":{""left"":1992,""right"":4154,""top"":2234,""bottom"":4473},""time"":1731199368023},{""box"":{""left"":1992,""right"":4154,""top"":2234,""bottom"":4473},""time"":1731199369020},{""box"":{""left"":1992,""right"":4154,""top"":2234,""bottom"":4473},""time"":1731199370027},{""box"":{""left"":1992,""right"":4154,""top"":2234,""bottom"":4473},""time"":1731199371063},{""box"":{""left"":1992,""right"":4154,""top"":2234,""bottom"":4473},""time"":1731199372000},{""box"":{""left"":1992,""right"":4154,""top"":2234,""bottom"":4473},""time"":1731199373037}",,,尾張小牧,302,や
100,LicensePlate,2024-11-10 09:42:54,2024-11-10 09:43:02,"{""box"":{""left"":1342,""right"":4100,""top"":1583,""bottom"":4415},""time"":1731199374199},{""box"":{""left"":1342,""right"":4100,""top"":1583,""bottom"":4415},""time"":1731199375001},{""box"":{""left"":1342,""right"":4100,""top"":1583,""bottom"":4415},""time"":1731199376011},{""box"":{""left"":1342,""right"":4100,""top"":1583,""bottom"":4415},""time"":1731199377008},{""box"":{""left"":1342,""right"":4100,""top"":1583,""bottom"":4415},""time"":1731199378014},{""box"":{""left"":1342,""right"":4100,""top"":1583,""bottom"":4415},""time"":1731199379014},{""box"":{""left"":1342,""right"":4100,""top"":1583,""bottom"":4415},""time"":1731199380022},{""box"":{""left"":1342,""right"":4100,""top"":1583,""bottom"":4415},""time"":1731199381018},{""box"":{""left"":1342,""right"":4100,""top"":1583,""bottom"":4415},""time"":1731199382027}",,,なにわ,53,と
