657,LicensePlate,2024-11-10 13:39:14,2024-11-10 13:39:21,"{""box"":{""left"":2665,""right"":3647,""top"":3537,""bottom"":4679},""time"":1731213554189},{""box"":{""left"":2665,""right"":3647,""top"":3537,""bottom"":4679},""time"":1731213560038},{""box"":{""left"":2665,""right"":3647,""top"":3537,""bottom"":4679},""time"":1731213561041}",,,なにわ,502,と
662,LicensePlate,2024-11-10 13:40:37,2024-11-10 13:40:56,"{""box"":{""left"":1494,""right"":4020,""top"":1701,""bottom"":4365},""time"":1731213637428},{""box"":{""left"":1494,""right"":4020,""top"":1701,""bottom"":4365},""time"":1731213639024},{""box"":{""left"":1494,""right"":4020,""top"":1701,""bottom"":4365},""time"":1731213640000},{""box"":{""left"":1494,""right"":4020,""top"":1701,""bottom"":4365},""time"":1731213641027},{""box"":{""left"":1494,""right"":4020,""top"":1701,""bottom"":4365},""time"":1731213642004},{""box"":{""left"":1494,""right"":4020,""top"":1701,""bottom"":4365},""time"":1731213643002},{""box"":{""left"":1494,""right"":4020,""top"":1701,""bottom"":4365},""time"":1731213644009},{""box"":{""left"":1494,""right"":4020,""top"":1701,""bottom"":4365},""time"":1731213645018},{""box"":{""left"":1494,""right"":4020,""top"":1701,""bottom"":4365},""time"":1731213646015},{""box"":{""left"":1494,""right"":4020,""top"":1701,""bottom"":4365},""time"":1731213647044},{""box"":{""left"":1494,""right"":4020,""top"":1701,""bottom"":4365},""time"":1731213648050},{""box"":{""left"":1494,""right"":4020,""top"":1701,""bottom"":4365},""time"":1731213649018},{""box"":{""left"":1494,""right"":4020,""top"":1701,""bottom"":4365},""time"":1731213650025},{""box"":{""left"":1494,""right"":4020,""top"":1701,""bottom"":4365},""time"":1731213651022},{""box"":{""left"":1494,""right"":4020,""top"":1701,""bottom"":4365},""time"":1731213652029},{""box"":{""left"":1494,""right"":4020,""top"":1701,""bottom"":4365},""time"":1731213653035},{""box"":{""left"":1494,""right"":4020,""top"":1701,""bottom"":4365},""time"":1731213654001},{""box"":{""left"":1494,""right"":4020,""top"":1701,""bottom"":4365},""time"":1731213655009},{""box"":{""left"":1494,""right"":4020,""top"":1701,""bottom"":4365},""time"":1731213656009}",,,石川,500,わ
663,Face,2024-11-10 13:40:57,2024-11-10 13:40:58,"{""box"":{""left"":5510,""right"":747,""top"":5946,""bottom"":1286},""time"":1731213657446},{""box"":{""left"":8229,""right"":553,""top"":8647,""bottom"":1112},""time"":1731213658012}","35,44",male,,,
665,LicensePlate,2024-11-10 13:41:30,2024-11-10 13:41:40,"{""box"":{""left"":1706,""right"":3973,""top"":1961,""bottom"":4246},""time"":1731213690857},{""box"":{""left"":1706,""right"":3973,""top"":1961,""bottom"":4246},""time"":1731213692063},{""box"":{""left"":1706,""right"":3973,""top"":1961,""bottom"":4246},""time"":1731213693030},{""box"":{""left"":1706,""right"":3973,""top"":1961,""bottom"":4246},""time"":1731213694029},{""box"":{""left"":1706,""right"":3973,""top"":1961,""bottom"":4246},""time"":1731213695037},{""box"":{""left"":1706,""right"":3973,""top"":1961,""bottom"":4246},""time"":1731213696003},{""box"":{""left"":1706,""right"":3973,""top"":1961,""bottom"":4246},""time"":1731213697041},{""box"":{""left"":1706,""right"":3973,""top"":1961,""bottom"":4246},""time"":1731213698010},{""box"":{""left"":1706,""right"":3973,""top"":1961,""bottom"":4246},""time"":1731213699010},{""box"":{""left"":1706,""right"":3973,""top"":1961,""bottom"":4246},""time"":1731213700026}",,,3,30,せ
666,LicensePlate,2024-11-10 13:41:36,2024-11-10 13:41:39,"{""box"":{""left"":2415,""right"":4279,""top"":3086,""bottom"":4741},""time"":1731213696371}",,,4,111,1
669,LicensePlate,2024-11-10 13:41:47,2024-11-10 13:42:04,"{""box"":{""left"":1780,""right"":4107,""top"":2094,""bottom"":4453},""time"":1731213707698},{""box"":{""left"":1780,""right"":4107,""top"":2094,""bottom"":4453},""time"":1731213708003},{""box"":{""left"":1780,""right"":4107,""top"":2094,""bottom"":4453},""time"":1731213709003},{""box"":{""left"":1780,""right"":4107,""top"":2094,""bottom"":4453},""time"":1731213710001},{""box"":{""left"":1780,""right"":4107,""top"":2094,""bottom"":4453},""time"":1731213711010},{""box"":{""left"":1780,""right"":4107,""top"":2094,""bottom"":4453},""time"":1731213712006},{""box"":{""left"":1780,""right"":4107,""top"":2094,""bottom"":4453},""time"":1731213713014},{""box"":{""left"":1780,""right"":4107,""top"":2094,""bottom"":4453},""time"":1731213714011},{""box"":{""left"":1780,""right"":4107,""top"":2094,""bottom"":4453},""time"":1731213715018},{""box"":{""left"":1780,""right"":4107,""top"":2094,""bottom"":4453},""time"":1731213716014},{""box"":{""left"":1780,""right"":4107,""top"":2094,""bottom"":4453},""time"":1731213717023},{""box"":{""left"":1780,""right"":4107,""top"":2094,""bottom"":4453},""time"":1731213718060},{""box"":{""left"":1780,""right"":4107,""top"":2094,""bottom"":4453},""time"":1731213719058},{""box"":{""left"":1780,""right"":4107,""top"":2094,""bottom"":4453},""time"":1731213720065},{""box"":{""left"":1780,""right"":4107,""top"":2094,""bottom"":4453},""time"":1731213721002},{""box"":{""left"":1780,""right"":4107,""top"":2094,""bottom"":4453},""time"":1731213722039},{""box"":{""left"":1780,""right"":4107,""top"":2094,""bottom"":4453},""time"":1731213723006},{""box"":{""left"":1780,""right"":4107,""top"":2094,""bottom"":4453},""time"":1731213724014}",,,品川,530,な
671,Face,2024-11-10 13:42:08,2024-11-10 13:42:09,"{""box"":{""left"":3714,""right"":1459,""top"":4080,""bottom"":1900},""time"":1731213728854}","45,54",female,,,
672,LicensePlate,2024-11-10 13:42:40,2024-11-10 13:42:55,"{""box"":{""left"":1179,""right"":3786,""top"":1417,""bottom"":4084},""time"":1731213760857},{""box"":{""left"":1179,""right"":3786,""top"":1417,""bottom"":4084},""time"":1731213762026},{""box"":{""left"":1179,""right"":3786,""top"":1417,""bottom"":4084},""time"":1731213763065},{""box"":{""left"":1179,""right"":3786,""top"":1417,""bottom"":4084},""time"":1731213764002},{""box"":{""left"":1179,""right"":3786,""top"":1417,""bottom"":4084},""time"":1731213765012},{""box"":{""left"":1179,""right"":3786,""top"":1417,""bottom"":4084},""time"":1731213766014},{""box"":{""left"":1179,""right"":3786,""top"":1417,""bottom"":4084},""time"":1731213767018},{""box"":{""left"":1179,""right"":3786,""top"":1417,""bottom"":4084},""time"":1731213768020},{""box"":{""left"":1179,""right"":3786,""top"":1417,""bottom"":4084},""time"":1731213769023},{""box"":{""left"":1179,""right"":3786,""top"":1417,""bottom"":4084},""time"":1731213770026},{""box"":{""left"":1179,""right"":3786,""top"":1417,""bottom"":4084},""time"":1731213771027},{""box"":{""left"":1179,""right"":3786,""top"":1417,""bottom"":4084},""time"":1731213772001},{""box"":{""left"":1179,""right"":3786,""top"":1417,""bottom"":4084},""time"":1731213773036},{""box"":{""left"":1179,""right"":3786,""top"":1417,""bottom"":4084},""time"":1731213774042},{""box"":{""left"":1179,""right"":3786,""top"":1417,""bottom"":4084},""time"":1731213775043}",,,伊豆,300,つ
676,LicensePlate,2024-11-10 13:42:58,2024-11-10 13:42:58,"{""box"":{""left"":1347,""right"":3980,""top"":1680,""bottom"":4293},""time"":1731213778547}",,,岐阜,350,す
677,LicensePlate,2024-11-10 13:42:59,2024-11-10 13:43:08,"{""box"":{""left"":1908,""right"":4090,""top"":2245,""bottom"":4480},""time"":1731213779447},{""box"":{""left"":1908,""right"":4090,""top"":2245,""bottom"":4480},""time"":1731213780017},{""box"":{""left"":1908,""right"":4090,""top"":2245,""bottom"":4480},""time"":1731213781014},{""box"":{""left"":1908,""right"":4090,""top"":2245,""bottom"":4480},""time"":1731213782023},{""box"":{""left"":1908,""right"":4090,""top"":2245,""bottom"":4480},""time"":1731213783019},{""box"":{""left"":1908,""right"":4090,""top"":2245,""bottom"":4480},""time"":1731213784025},{""box"":{""left"":1908,""right"":4090,""top"":2245,""bottom"":4480},""time"":1731213785033},{""box"":{""left"":1908,""right"":4090,""top"":2245,""bottom"":4480},""time"":1731213786031},{""box"":{""left"":1908,""right"":4090,""top"":2245,""bottom"":4480},""time"":1731213787039},{""box"":{""left"":1908,""right"":4090,""top"":2245,""bottom"":4480},""time"":1731213788008}",,,岐阜,350,す
