765,LicensePlate,2024-11-10 14:09:46,2024-11-10 14:09:58,"{""box"":{""left"":1555,""right"":4011,""top"":1766,""bottom"":4245},""time"":1731215386135},{""box"":{""left"":1555,""right"":4011,""top"":1766,""bottom"":4245},""time"":1731215387038},{""box"":{""left"":1555,""right"":4011,""top"":1766,""bottom"":4245},""time"":1731215388041},{""box"":{""left"":1555,""right"":4011,""top"":1766,""bottom"":4245},""time"":1731215389011},{""box"":{""left"":1555,""right"":4011,""top"":1766,""bottom"":4245},""time"":1731215390009},{""box"":{""left"":1555,""right"":4011,""top"":1766,""bottom"":4245},""time"":1731215391017},{""box"":{""left"":1555,""right"":4011,""top"":1766,""bottom"":4245},""time"":1731215392027},{""box"":{""left"":1555,""right"":4011,""top"":1766,""bottom"":4245},""time"":1731215393000},{""box"":{""left"":1555,""right"":4011,""top"":1766,""bottom"":4245},""time"":1731215394028},{""box"":{""left"":1555,""right"":4011,""top"":1766,""bottom"":4245},""time"":1731215395003},{""box"":{""left"":1555,""right"":4011,""top"":1766,""bottom"":4245},""time"":1731215396002},{""box"":{""left"":1555,""right"":4011,""top"":1766,""bottom"":4245},""time"":1731215397030},{""box"":{""left"":1555,""right"":4011,""top"":1766,""bottom"":4245},""time"":1731215398040}",,,姫路,535,ふ
766,LicensePlate,2024-11-10 14:09:59,2024-11-10 14:10:07,"{""box"":{""left"":1737,""right"":4049,""top"":2040,""bottom"":4375},""time"":1731215399675},{""box"":{""left"":1737,""right"":4049,""top"":2040,""bottom"":4375},""time"":1731215401077},{""box"":{""left"":1737,""right"":4049,""top"":2040,""bottom"":4375},""time"":1731215402015},{""box"":{""left"":1737,""right"":4049,""top"":2040,""bottom"":4375},""time"":1731215403013},{""box"":{""left"":1737,""right"":4049,""top"":2040,""bottom"":4375},""time"":1731215404013},{""box"":{""left"":1737,""right"":4049,""top"":2040,""bottom"":4375},""time"":1731215405022},{""box"":{""left"":1737,""right"":4049,""top"":2040,""bottom"":4375},""time"":1731215406021},{""box"":{""left"":1737,""right"":4049,""top"":2040,""bottom"":4375},""time"":1731215407029}",,,名古屋,303,わ
767,Face,2024-11-10 14:10:09,2024-11-10 14:10:09,"{""box"":{""left"":7131,""right"":771,""top"":7600,""bottom"":1337},""time"":1731215409601}","25,34",female,,,
768,LicensePlate,2024-11-10 14:10:32,2024-11-10 14:10:43,"{""box"":{""left"":1353,""right"":4046,""top"":1562,""bottom"":4337},""time"":1731215432986},{""box"":{""left"":1353,""right"":4046,""top"":1562,""bottom"":4337},""time"":1731215435025},{""box"":{""left"":1353,""right"":4046,""top"":1562,""bottom"":4337},""time"":1731215436024},{""box"":{""left"":1353,""right"":4046,""top"":1562,""bottom"":4337},""time"":1731215437003},{""box"":{""left"":1353,""right"":4046,""top"":1562,""bottom"":4337},""time"":1731215438000},{""box"":{""left"":1353,""right"":4046,""top"":1562,""bottom"":4337},""time"":1731215439039},{""box"":{""left"":1353,""right"":4046,""top"":1562,""bottom"":4337},""time"":1731215440037},{""box"":{""left"":1353,""right"":4046,""top"":1562,""bottom"":4337},""time"":1731215441043},{""box"":{""left"":1353,""right"":4046,""top"":1562,""bottom"":4337},""time"":1731215442010},{""box"":{""left"":1353,""right"":4046,""top"":1562,""bottom"":4337},""time"":1731215443010}",,,奈良,540,せ
769,LicensePlate,2024-11-10 14:12:16,2024-11-10 14:12:25,"{""box"":{""left"":1152,""right"":4002,""top"":1378,""bottom"":4381},""time"":1731215536467},{""box"":{""left"":1152,""right"":4002,""top"":1378,""bottom"":4381},""time"":1731215537008},{""box"":{""left"":1152,""right"":4002,""top"":1378,""bottom"":4381},""time"":1731215538004},{""box"":{""left"":1152,""right"":4002,""top"":1378,""bottom"":4381},""time"":1731215539011},{""box"":{""left"":1152,""right"":4002,""top"":1378,""bottom"":4381},""time"":1731215540039},{""box"":{""left"":1152,""right"":4002,""top"":1378,""bottom"":4381},""time"":1731215541051},{""box"":{""left"":1152,""right"":4002,""top"":1378,""bottom"":4381},""time"":1731215542024},{""box"":{""left"":1152,""right"":4002,""top"":1378,""bottom"":4381},""time"":1731215543016},{""box"":{""left"":1152,""right"":4002,""top"":1378,""bottom"":4381},""time"":1731215544004},{""box"":{""left"":1152,""right"":4002,""top"":1378,""bottom"":4381},""time"":1731215545006}",,,豊橋,301,に
770,LicensePlate,2024-11-10 14:12:31,2024-11-10 14:12:42,"{""box"":{""left"":945,""right"":3893,""top"":1198,""bottom"":4162},""time"":1731215551341},{""box"":{""left"":945,""right"":3893,""top"":1198,""bottom"":4162},""time"":1731215553050},{""box"":{""left"":945,""right"":3893,""top"":1198,""bottom"":4162},""time"":1731215554018},{""box"":{""left"":945,""right"":3893,""top"":1198,""bottom"":4162},""time"":1731215555014},{""box"":{""left"":945,""right"":3893,""top"":1198,""bottom"":4162},""time"":1731215556022},{""box"":{""left"":945,""right"":3893,""top"":1198,""bottom"":4162},""time"":1731215557019},{""box"":{""left"":945,""right"":3893,""top"":1198,""bottom"":4162},""time"":1731215558026},{""box"":{""left"":945,""right"":3893,""top"":1198,""bottom"":4162},""time"":1731215559032},{""box"":{""left"":945,""right"":3893,""top"":1198,""bottom"":4162},""time"":1731215560000},{""box"":{""left"":945,""right"":3893,""top"":1198,""bottom"":4162},""time"":1731215561007},{""box"":{""left"":945,""right"":3893,""top"":1198,""bottom"":4162},""time"":1731215562007}",,,長崎,300,の
771,LicensePlate,2024-11-10 14:13:20,2024-11-10 14:13:26,"{""box"":{""left"":1963,""right"":4101,""top"":2217,""bottom"":4489},""time"":1731215600632},{""box"":{""left"":1963,""right"":4101,""top"":2217,""bottom"":4489},""time"":1731215601000},{""box"":{""left"":1963,""right"":4101,""top"":2217,""bottom"":4489},""time"":1731215602036},{""box"":{""left"":1963,""right"":4101,""top"":2217,""bottom"":4489},""time"":1731215603004},{""box"":{""left"":1963,""right"":4101,""top"":2217,""bottom"":4489},""time"":1731215604001},{""box"":{""left"":1963,""right"":4101,""top"":2217,""bottom"":4489},""time"":1731215605009},{""box"":{""left"":1963,""right"":4101,""top"":2217,""bottom"":4489},""time"":1731215606006}",,,福井,342,に
772,LicensePlate,2024-11-10 14:14:01,2024-11-10 14:14:13,"{""box"":{""left"":1291,""right"":4007,""top"":1545,""bottom"":4280},""time"":1731215641832},{""box"":{""left"":1291,""right"":4007,""top"":1545,""bottom"":4280},""time"":1731215643033},{""box"":{""left"":1291,""right"":4007,""top"":1545,""bottom"":4280},""time"":1731215644001},{""box"":{""left"":1291,""right"":4007,""top"":1545,""bottom"":4280},""time"":1731215645008},{""box"":{""left"":1291,""right"":4007,""top"":1545,""bottom"":4280},""time"":1731215646005},{""box"":{""left"":1291,""right"":4007,""top"":1545,""bottom"":4280},""time"":1731215647011},{""box"":{""left"":1291,""right"":4007,""top"":1545,""bottom"":4280},""time"":1731215648010},{""box"":{""left"":1291,""right"":4007,""top"":1545,""bottom"":4280},""time"":1731215649021},{""box"":{""left"":1291,""right"":4007,""top"":1545,""bottom"":4280},""time"":1731215650017},{""box"":{""left"":1291,""right"":4007,""top"":1545,""bottom"":4280},""time"":1731215651057},{""box"":{""left"":1291,""right"":4007,""top"":1545,""bottom"":4280},""time"":1731215652056},{""box"":{""left"":1291,""right"":4007,""top"":1545,""bottom"":4280},""time"":1731215653057}",,,三重,540,は
773,Face,2024-11-10 14:14:14,2024-11-10 14:14:14,"{""box"":{""left"":4847,""right"":952,""top"":5261,""bottom"":1594},""time"":1731215654305}","6,12",male,,,
775,LicensePlate,2024-11-10 14:14:15,2024-11-10 14:14:21,"{""box"":{""left"":1230,""right"":3800,""top"":1523,""bottom"":4146},""time"":1731215655397},{""box"":{""left"":1230,""right"":3800,""top"":1523,""bottom"":4146},""time"":1731215656029},{""box"":{""left"":1230,""right"":3800,""top"":1523,""bottom"":4146},""time"":1731215657035},{""box"":{""left"":1230,""right"":3800,""top"":1523,""bottom"":4146},""time"":1731215658002},{""box"":{""left"":1230,""right"":3800,""top"":1523,""bottom"":4146},""time"":1731215659000},{""box"":{""left"":1230,""right"":3800,""top"":1523,""bottom"":4146},""time"":1731215660007},{""box"":{""left"":1230,""right"":3800,""top"":1523,""bottom"":4146},""time"":1731215661015}",,,神戸,304,ち
