759,LicensePlate,2024-11-03 11:49:51,2024-11-03 11:50:17,"{""box"":{""left"":1402,""right"":4011,""top"":1688,""bottom"":4300},""time"":1730602191433},{""box"":{""left"":1402,""right"":4011,""top"":1688,""bottom"":4300},""time"":1730602193065},{""box"":{""left"":1402,""right"":4011,""top"":1688,""bottom"":4300},""time"":1730602195070},{""box"":{""left"":1402,""right"":4011,""top"":1688,""bottom"":4300},""time"":1730602197005},{""box"":{""left"":1402,""right"":4011,""top"":1688,""bottom"":4300},""time"":1730602199008},{""box"":{""left"":1402,""right"":4011,""top"":1688,""bottom"":4300},""time"":1730602200014},{""box"":{""left"":1402,""right"":4011,""top"":1688,""bottom"":4300},""time"":1730602202018},{""box"":{""left"":1402,""right"":4011,""top"":1688,""bottom"":4300},""time"":1730602203025},{""box"":{""left"":1402,""right"":4011,""top"":1688,""bottom"":4300},""time"":1730602205019},{""box"":{""left"":1402,""right"":4011,""top"":1688,""bottom"":4300},""time"":1730602206027},{""box"":{""left"":1402,""right"":4011,""top"":1688,""bottom"":4300},""time"":1730602207033},{""box"":{""left"":1402,""right"":4011,""top"":1688,""bottom"":4300},""time"":1730602209067},{""box"":{""left"":1402,""right"":4011,""top"":1688,""bottom"":4300},""time"":1730602211000},{""box"":{""left"":1402,""right"":4011,""top"":1688,""bottom"":4300},""time"":1730602212007},{""box"":{""left"":1402,""right"":4011,""top"":1688,""bottom"":4300},""time"":1730602214011},{""box"":{""left"":1402,""right"":4011,""top"":1688,""bottom"":4300},""time"":1730602216016}",,,岡崎,335,ほ
760,LicensePlate,2024-11-03 11:50:19,2024-11-03 11:50:21,"{""box"":{""left"":1344,""right"":4063,""top"":1688,""bottom"":4408},""time"":1730602219924},{""box"":{""left"":1344,""right"":4063,""top"":1688,""bottom"":4408},""time"":1730602221092}",,,和泉,331,た
761,LicensePlate,2024-11-03 11:50:22,2024-11-03 11:50:32,"{""box"":{""left"":2245,""right"":4297,""top"":2615,""bottom"":4762},""time"":1730602222568},{""box"":{""left"":2245,""right"":4297,""top"":2615,""bottom"":4762},""time"":1730602224007},{""box"":{""left"":2245,""right"":4297,""top"":2615,""bottom"":4762},""time"":1730602226003},{""box"":{""left"":2245,""right"":4297,""top"":2615,""bottom"":4762},""time"":1730602227010},{""box"":{""left"":2245,""right"":4297,""top"":2615,""bottom"":4762},""time"":1730602229015},{""box"":{""left"":2245,""right"":4297,""top"":2615,""bottom"":4762},""time"":1730602230022},{""box"":{""left"":2245,""right"":4297,""top"":2615,""bottom"":4762},""time"":1730602232026}",,,和泉,331,た
762,LicensePlate,2024-11-03 11:50:34,2024-11-03 11:50:46,"{""box"":{""left"":1123,""right"":4035,""top"":1344,""bottom"":4311},""time"":1730602234363},{""box"":{""left"":1123,""right"":4035,""top"":1344,""bottom"":4311},""time"":1730602237164},{""box"":{""left"":1123,""right"":4035,""top"":1344,""bottom"":4311},""time"":1730602239005},{""box"":{""left"":1123,""right"":4035,""top"":1344,""bottom"":4311},""time"":1730602240011},{""box"":{""left"":1123,""right"":4035,""top"":1344,""bottom"":4311},""time"":1730602242014},{""box"":{""left"":1123,""right"":4035,""top"":1344,""bottom"":4311},""time"":1730602244022},{""box"":{""left"":1123,""right"":4035,""top"":1344,""bottom"":4311},""time"":1730602246033}",,,京都,331,さ
763,LicensePlate,2024-11-03 11:50:46,2024-11-03 11:50:47,"{""box"":{""left"":1039,""right"":3861,""top"":1310,""bottom"":4171},""time"":1730602246888}",,,金沢,332,や
766,LicensePlate,2024-11-03 11:50:48,2024-11-03 11:50:55,"{""box"":{""left"":1996,""right"":4075,""top"":2332,""bottom"":4459},""time"":1730602248989},{""box"":{""left"":1996,""right"":4075,""top"":2332,""bottom"":4459},""time"":1730602250067},{""box"":{""left"":1996,""right"":4075,""top"":2332,""bottom"":4459},""time"":1730602252000},{""box"":{""left"":1996,""right"":4075,""top"":2332,""bottom"":4459},""time"":1730602253008},{""box"":{""left"":1996,""right"":4075,""top"":2332,""bottom"":4459},""time"":1730602255018}",,,金沢,332,め
767,Face,2024-11-03 11:50:53,2024-11-03 11:50:54,"{""box"":{""left"":1674,""right"":1697,""top"":2121,""bottom"":2236},""time"":1730602253511},{""box"":{""left"":1781,""right"":1497,""top"":2164,""bottom"":1986},""time"":1730602254947}","6,12",male,,,
768,LicensePlate,2024-11-03 11:50:59,2024-11-03 11:51:06,"{""box"":{""left"":2487,""right"":4080,""top"":2917,""bottom"":4543},""time"":1730602259724},{""box"":{""left"":2487,""right"":4080,""top"":2917,""bottom"":4543},""time"":1730602261027},{""box"":{""left"":2487,""right"":4080,""top"":2917,""bottom"":4543},""time"":1730602262094},{""box"":{""left"":2487,""right"":4080,""top"":2917,""bottom"":4543},""time"":1730602264000},{""box"":{""left"":2487,""right"":4080,""top"":2917,""bottom"":4543},""time"":1730602265005}",,,神戸,334,も
769,LicensePlate,2024-11-03 11:51:17,2024-11-03 11:51:26,"{""box"":{""left"":1262,""right"":4118,""top"":1497,""bottom"":4438},""time"":1730602277873},{""box"":{""left"":1262,""right"":4118,""top"":1497,""bottom"":4438},""time"":1730602279002},{""box"":{""left"":1262,""right"":4118,""top"":1497,""bottom"":4438},""time"":1730602280009},{""box"":{""left"":1262,""right"":4118,""top"":1497,""bottom"":4438},""time"":1730602282012},{""box"":{""left"":1262,""right"":4118,""top"":1497,""bottom"":4438},""time"":1730602284016},{""box"":{""left"":1262,""right"":4118,""top"":1497,""bottom"":4438},""time"":1730602285022}",,,京都,583,え
770,Face,2024-11-03 11:51:26,2024-11-03 11:51:27,"{""box"":{""left"":6609,""right"":302,""top"":6999,""bottom"":869},""time"":1730602286919}","13,17",female,,,
