1230,LicensePlate,2024-11-03 14:19:38,2024-11-03 14:19:40,"{""box"":{""left"":4247,""right"":4352,""top"":4909,""bottom"":5313},""time"":1730611178807},{""box"":{""left"":4247,""right"":4352,""top"":4909,""bottom"":5313},""time"":1730611180005}",,,大阪,366,ね
1231,Face,2024-11-03 14:19:42,2024-11-03 14:19:42,"{""box"":{""left"":5128,""right"":763,""top"":5542,""bottom"":1405},""time"":1730611182122}","65,",male,,,
1232,LicensePlate,2024-11-03 14:19:43,2024-11-03 14:19:53,"{""box"":{""left"":1591,""right"":3989,""top"":1857,""bottom"":4296},""time"":1730611183055},{""box"":{""left"":1591,""right"":3989,""top"":1857,""bottom"":4296},""time"":1730611185020},{""box"":{""left"":1591,""right"":3989,""top"":1857,""bottom"":4296},""time"":1730611186058},{""box"":{""left"":1591,""right"":3989,""top"":1857,""bottom"":4296},""time"":1730611187066},{""box"":{""left"":1591,""right"":3989,""top"":1857,""bottom"":4296},""time"":1730611189030},{""box"":{""left"":1591,""right"":3989,""top"":1857,""bottom"":4296},""time"":1730611191004},{""box"":{""left"":1591,""right"":3989,""top"":1857,""bottom"":4296},""time"":1730611193010}",,,石川,330,つ
1233,LicensePlate,2024-11-03 14:19:57,2024-11-03 14:20:05,"{""box"":{""left"":1321,""right"":3928,""top"":1581,""bottom"":4223},""time"":1730611197084},{""box"":{""left"":1321,""right"":3928,""top"":1581,""bottom"":4223},""time"":1730611199026},{""box"":{""left"":1321,""right"":3928,""top"":1581,""bottom"":4223},""time"":1730611200065},{""box"":{""left"":1321,""right"":3928,""top"":1581,""bottom"":4223},""time"":1730611202058},{""box"":{""left"":1321,""right"":3928,""top"":1581,""bottom"":4223},""time"":1730611204003}",,,3,30,せ
1234,LicensePlate,2024-11-03 14:19:57,2024-11-03 14:19:57,"{""box"":{""left"":9513,""right"":2782,""top"":9947,""bottom"":3875},""time"":1730611197491}",,,石川,330,つ
1235,LicensePlate,2024-11-03 14:20:08,2024-11-03 14:20:16,"{""box"":{""left"":1342,""right"":3904,""top"":1590,""bottom"":4224},""time"":1730611208209},{""box"":{""left"":1342,""right"":3904,""top"":1590,""bottom"":4224},""time"":1730611209253},{""box"":{""left"":1342,""right"":3904,""top"":1590,""bottom"":4224},""time"":1730611211021},{""box"":{""left"":1342,""right"":3904,""top"":1590,""bottom"":4224},""time"":1730611212029},{""box"":{""left"":1342,""right"":3904,""top"":1590,""bottom"":4224},""time"":1730611214022},{""box"":{""left"":1342,""right"":3904,""top"":1590,""bottom"":4224},""time"":1730611215058},{""box"":{""left"":1342,""right"":3904,""top"":1590,""bottom"":4224},""time"":1730611216069}",,,新潟,301,は
1238,Face,2024-11-03 14:21:50,2024-11-03 14:21:50,"{""box"":{""left"":4451,""right"":36,""top"":5252,""bottom"":810},""time"":1730611310615}","13,17",male,,,
1239,LicensePlate,2024-11-03 14:23:30,2024-11-03 14:23:42,"{""box"":{""left"":1474,""right"":4100,""top"":1821,""bottom"":4445},""time"":1730611410444},{""box"":{""left"":1474,""right"":4100,""top"":1821,""bottom"":4445},""time"":1730611412010},{""box"":{""left"":1474,""right"":4100,""top"":1821,""bottom"":4445},""time"":1730611413017},{""box"":{""left"":1474,""right"":4100,""top"":1821,""bottom"":4445},""time"":1730611414024},{""box"":{""left"":1474,""right"":4100,""top"":1821,""bottom"":4445},""time"":1730611416020},{""box"":{""left"":1474,""right"":4100,""top"":1821,""bottom"":4445},""time"":1730611417028},{""box"":{""left"":1474,""right"":4100,""top"":1821,""bottom"":4445},""time"":1730611419034},{""box"":{""left"":1474,""right"":4100,""top"":1821,""bottom"":4445},""time"":1730611421000},{""box"":{""left"":1474,""right"":4100,""top"":1821,""bottom"":4445},""time"":1730611422009}",,,福井,335,ぬ
1240,LicensePlate,2024-11-03 14:23:53,2024-11-03 14:24:05,"{""box"":{""left"":1273,""right"":3967,""top"":1614,""bottom"":4304},""time"":1730611433964},{""box"":{""left"":1273,""right"":3967,""top"":1614,""bottom"":4304},""time"":1730611435002},{""box"":{""left"":1273,""right"":3967,""top"":1614,""bottom"":4304},""time"":1730611436009},{""box"":{""left"":1273,""right"":3967,""top"":1614,""bottom"":4304},""time"":1730611438015},{""box"":{""left"":1273,""right"":3967,""top"":1614,""bottom"":4304},""time"":1730611440019},{""box"":{""left"":1273,""right"":3967,""top"":1614,""bottom"":4304},""time"":1730611441032},{""box"":{""left"":1273,""right"":3967,""top"":1614,""bottom"":4304},""time"":1730611443002},{""box"":{""left"":1273,""right"":3967,""top"":1614,""bottom"":4304},""time"":1730611444032},{""box"":{""left"":1273,""right"":3967,""top"":1614,""bottom"":4304},""time"":1730611445035}",,,福井,332,せ
1241,LicensePlate,2024-11-03 14:24:07,2024-11-03 14:24:16,"{""box"":{""left"":1462,""right"":3951,""top"":1741,""bottom"":4283},""time"":1730611447307},{""box"":{""left"":1462,""right"":3951,""top"":1741,""bottom"":4283},""time"":1730611449005},{""box"":{""left"":1462,""right"":3951,""top"":1741,""bottom"":4283},""time"":1730611451012},{""box"":{""left"":1462,""right"":3951,""top"":1741,""bottom"":4283},""time"":1730611452018},{""box"":{""left"":1462,""right"":3951,""top"":1741,""bottom"":4283},""time"":1730611454024},{""box"":{""left"":1462,""right"":3951,""top"":1741,""bottom"":4283},""time"":1730611456029}",,,一宮,331,ぬ
1243,LicensePlate,2024-11-03 14:24:37,2024-11-03 14:24:38,"{""box"":{""left"":1842,""right"":4182,""top"":2081,""bottom"":4485},""time"":1730611477842}",,,福井,530,と
