685,LicensePlate,2024-11-03 11:24:00,2024-11-03 11:24:16,"{""box"":{""left"":1564,""right"":4055,""top"":1835,""bottom"":4423},""time"":1730600640041},{""box"":{""left"":1564,""right"":4055,""top"":1835,""bottom"":4423},""time"":1730600642003},{""box"":{""left"":1564,""right"":4055,""top"":1835,""bottom"":4423},""time"":1730600643013},{""box"":{""left"":1564,""right"":4055,""top"":1835,""bottom"":4423},""time"":1730600645016},{""box"":{""left"":1564,""right"":4055,""top"":1835,""bottom"":4423},""time"":1730600647010},{""box"":{""left"":1564,""right"":4055,""top"":1835,""bottom"":4423},""time"":1730600648017},{""box"":{""left"":1564,""right"":4055,""top"":1835,""bottom"":4423},""time"":1730600650051},{""box"":{""left"":1564,""right"":4055,""top"":1835,""bottom"":4423},""time"":1730600651059},{""box"":{""left"":1564,""right"":4055,""top"":1835,""bottom"":4423},""time"":1730600653023},{""box"":{""left"":1564,""right"":4055,""top"":1835,""bottom"":4423},""time"":1730600655028}",,,福岡,336,は
689,LicensePlate,2024-11-03 11:24:28,2024-11-03 11:24:44,"{""box"":{""left"":1298,""right"":4010,""top"":1560,""bottom"":4259},""time"":1730600668633},{""box"":{""left"":1298,""right"":4010,""top"":1560,""bottom"":4259},""time"":1730600670005},{""box"":{""left"":1298,""right"":4010,""top"":1560,""bottom"":4259},""time"":1730600672010},{""box"":{""left"":1298,""right"":4010,""top"":1560,""bottom"":4259},""time"":1730600674013},{""box"":{""left"":1298,""right"":4010,""top"":1560,""bottom"":4259},""time"":1730600675020},{""box"":{""left"":1298,""right"":4010,""top"":1560,""bottom"":4259},""time"":1730600677055},{""box"":{""left"":1298,""right"":4010,""top"":1560,""bottom"":4259},""time"":1730600678064},{""box"":{""left"":1298,""right"":4010,""top"":1560,""bottom"":4259},""time"":1730600680028},{""box"":{""left"":1298,""right"":4010,""top"":1560,""bottom"":4259},""time"":1730600682034},{""box"":{""left"":1298,""right"":4010,""top"":1560,""bottom"":4259},""time"":1730600684018}",,,大阪,302,ま
690,Face,2024-11-03 11:26:06,2024-11-03 11:26:07,"{""box"":{""left"":3797,""right"":585,""top"":4162,""bottom"":1085},""time"":1730600766466}","45,54",male,,,
691,LicensePlate,2024-11-03 11:26:16,2024-11-03 11:26:32,"{""box"":{""left"":1976,""right"":4159,""top"":2298,""bottom"":4468},""time"":1730600776746},{""box"":{""left"":1976,""right"":4159,""top"":2298,""bottom"":4468},""time"":1730600778018},{""box"":{""left"":1976,""right"":4159,""top"":2298,""bottom"":4468},""time"":1730600780053},{""box"":{""left"":1976,""right"":4159,""top"":2298,""bottom"":4468},""time"":1730600782017},{""box"":{""left"":1976,""right"":4159,""top"":2298,""bottom"":4468},""time"":1730600783022},{""box"":{""left"":1976,""right"":4159,""top"":2298,""bottom"":4468},""time"":1730600784029},{""box"":{""left"":1976,""right"":4159,""top"":2298,""bottom"":4468},""time"":1730600786033},{""box"":{""left"":1976,""right"":4159,""top"":2298,""bottom"":4468},""time"":1730600788005},{""box"":{""left"":1976,""right"":4159,""top"":2298,""bottom"":4468},""time"":1730600790009},{""box"":{""left"":1976,""right"":4159,""top"":2298,""bottom"":4468},""time"":1730600791015},{""box"":{""left"":1976,""right"":4159,""top"":2298,""bottom"":4468},""time"":1730600792052}",,,尾張小牧,336,な
692,Face,2024-11-03 11:26:32,2024-11-03 11:26:32,"{""box"":{""left"":2602,""right"":2209,""top"":3381,""bottom"":3274},""time"":1730600792663}","55,64",male,,,
693,LicensePlate,2024-11-03 11:26:37,2024-11-03 11:26:50,"{""box"":{""left"":1321,""right"":3968,""top"":1568,""bottom"":4231},""time"":1730600797997},{""box"":{""left"":1321,""right"":3968,""top"":1568,""bottom"":4231},""time"":1730600799003},{""box"":{""left"":1321,""right"":3968,""top"":1568,""bottom"":4231},""time"":1730600801010},{""box"":{""left"":1321,""right"":3968,""top"":1568,""bottom"":4231},""time"":1730600803015},{""box"":{""left"":1321,""right"":3968,""top"":1568,""bottom"":4231},""time"":1730600805010},{""box"":{""left"":1321,""right"":3968,""top"":1568,""bottom"":4231},""time"":1730600806047},{""box"":{""left"":1321,""right"":3968,""top"":1568,""bottom"":4231},""time"":1730600807055},{""box"":{""left"":1321,""right"":3968,""top"":1568,""bottom"":4231},""time"":1730600809021},{""box"":{""left"":1321,""right"":3968,""top"":1568,""bottom"":4231},""time"":1730600810029}",,,京都,363,せ
694,LicensePlate,2024-11-03 11:26:51,2024-11-03 11:26:51,"{""box"":{""left"":5675,""right"":4771,""top"":6118,""bottom"":5514},""time"":1730600811022}",,,京都,363,せ
696,Face,2024-11-03 11:27:34,2024-11-03 11:27:40,"{""box"":{""left"":2090,""right"":879,""top"":2456,""bottom"":1354},""time"":1730600854938}","55,64",male,,,
697,LicensePlate,2024-11-03 11:28:00,2024-11-03 11:28:14,"{""box"":{""left"":1309,""right"":3860,""top"":1554,""bottom"":4104},""time"":1730600880683},{""box"":{""left"":1309,""right"":3860,""top"":1554,""bottom"":4104},""time"":1730600882026},{""box"":{""left"":1309,""right"":3860,""top"":1554,""bottom"":4104},""time"":1730600884022},{""box"":{""left"":1309,""right"":3860,""top"":1554,""bottom"":4104},""time"":1730600885029},{""box"":{""left"":1309,""right"":3860,""top"":1554,""bottom"":4104},""time"":1730600886036},{""box"":{""left"":1309,""right"":3860,""top"":1554,""bottom"":4104},""time"":1730600888011},{""box"":{""left"":1309,""right"":3860,""top"":1554,""bottom"":4104},""time"":1730600890005},{""box"":{""left"":1309,""right"":3860,""top"":1554,""bottom"":4104},""time"":1730600891014},{""box"":{""left"":1309,""right"":3860,""top"":1554,""bottom"":4104},""time"":1730600893049},{""box"":{""left"":1309,""right"":3860,""top"":1554,""bottom"":4104},""time"":1730600894058}",,,富山,540,や
698,Face,2024-11-03 11:28:37,2024-11-03 11:28:38,"{""box"":{""left"":2414,""right"":1148,""top"":2757,""bottom"":1648},""time"":1730600917805}","55,64",male,,,
699,LicensePlate,2024-11-03 11:28:58,2024-11-03 11:28:59,"{""box"":{""left"":1157,""right"":3807,""top"":1426,""bottom"":4117},""time"":1730600938886}",,,石川,332,な
