9,LicensePlate,2024-11-03 09:03:28,2024-11-03 09:03:36,"{""box"":{""left"":2027,""right"":4246,""top"":2324,""bottom"":4626},""time"":1730592208446},{""box"":{""left"":2027,""right"":4246,""top"":2324,""bottom"":4626},""time"":1730592210000},{""box"":{""left"":2027,""right"":4246,""top"":2324,""bottom"":4626},""time"":1730592211010},{""box"":{""left"":2027,""right"":4246,""top"":2324,""bottom"":4626},""time"":1730592212011},{""box"":{""left"":2027,""right"":4246,""top"":2324,""bottom"":4626},""time"":1730592213019},{""box"":{""left"":2027,""right"":4246,""top"":2324,""bottom"":4626},""time"":1730592214047},{""box"":{""left"":2027,""right"":4246,""top"":2324,""bottom"":4626},""time"":1730592216035}",,,尾張小牧,335,ほ
11,Face,2024-11-03 09:03:53,2024-11-03 09:03:54,"{""box"":{""left"":4689,""right"":1018,""top"":5108,""bottom"":1591},""time"":1730592233414}","65,",male,,,
12,LicensePlate,2024-11-03 09:04:23,2024-11-03 09:04:31,"{""box"":{""left"":1414,""right"":4102,""top"":1634,""bottom"":4400},""time"":1730592263130},{""box"":{""left"":1414,""right"":4102,""top"":1634,""bottom"":4400},""time"":1730592265050},{""box"":{""left"":1414,""right"":4102,""top"":1634,""bottom"":4400},""time"":1730592267023},{""box"":{""left"":1414,""right"":4102,""top"":1634,""bottom"":4400},""time"":1730592269028},{""box"":{""left"":1414,""right"":4102,""top"":1634,""bottom"":4400},""time"":1730592271002}",,,大阪,430,た
13,LicensePlate,2024-11-03 09:04:42,2024-11-03 09:04:49,"{""box"":{""left"":1319,""right"":4021,""top"":1569,""bottom"":4264},""time"":1730592282189},{""box"":{""left"":1319,""right"":4021,""top"":1569,""bottom"":4264},""time"":1730592284028},{""box"":{""left"":1319,""right"":4021,""top"":1569,""bottom"":4264},""time"":1730592285036},{""box"":{""left"":1319,""right"":4021,""top"":1569,""bottom"":4264},""time"":1730592287001},{""box"":{""left"":1319,""right"":4021,""top"":1569,""bottom"":4264},""time"":1730592288006},{""box"":{""left"":1319,""right"":4021,""top"":1569,""bottom"":4264},""time"":1730592289012}",,,福岡,530,せ
14,Face,2024-11-03 09:04:50,2024-11-03 09:04:50,"{""box"":{""left"":4266,""right"":69,""top"":4655,""bottom"":602},""time"":1730592290017}","6,12",male,,,
16,LicensePlate,2024-11-03 09:04:52,2024-11-03 09:05:04,"{""box"":{""left"":1433,""right"":4176,""top"":1660,""bottom"":4434},""time"":1730592292588},{""box"":{""left"":1433,""right"":4176,""top"":1660,""bottom"":4434},""time"":1730592294025},{""box"":{""left"":1433,""right"":4176,""top"":1660,""bottom"":4434},""time"":1730592296028},{""box"":{""left"":1433,""right"":4176,""top"":1660,""bottom"":4434},""time"":1730592298001},{""box"":{""left"":1433,""right"":4176,""top"":1660,""bottom"":4434},""time"":1730592299038},{""box"":{""left"":1433,""right"":4176,""top"":1660,""bottom"":4434},""time"":1730592301002},{""box"":{""left"":1433,""right"":4176,""top"":1660,""bottom"":4434},""time"":1730592302009},{""box"":{""left"":1433,""right"":4176,""top"":1660,""bottom"":4434},""time"":1730592303016},{""box"":{""left"":1433,""right"":4176,""top"":1660,""bottom"":4434},""time"":1730592304049}",,,北九州,530,ま
18,Face,2024-11-03 09:05:05,2024-11-03 09:05:05,"{""box"":{""left"":5646,""right"":65,""top"":6087,""bottom"":668},""time"":1730592305050}","13,17",male,,,
20,LicensePlate,2024-11-03 09:05:05,2024-11-03 09:05:13,"{""box"":{""left"":1603,""right"":4007,""top"":1841,""bottom"":4377},""time"":1730592305282},{""box"":{""left"":1603,""right"":4007,""top"":1841,""bottom"":4377},""time"":1730592307025},{""box"":{""left"":1603,""right"":4007,""top"":1841,""bottom"":4377},""time"":1730592309029},{""box"":{""left"":1603,""right"":4007,""top"":1841,""bottom"":4377},""time"":1730592310034},{""box"":{""left"":1603,""right"":4007,""top"":1841,""bottom"":4377},""time"":1730592312038}",,,岡崎,331,せ
21,LicensePlate,2024-11-03 09:05:21,2024-11-03 09:05:28,"{""box"":{""left"":1481,""right"":4005,""top"":1725,""bottom"":4290},""time"":1730592321232},{""box"":{""left"":1481,""right"":4005,""top"":1725,""bottom"":4290},""time"":1730592323032},{""box"":{""left"":1481,""right"":4005,""top"":1725,""bottom"":4290},""time"":1730592324039},{""box"":{""left"":1481,""right"":4005,""top"":1725,""bottom"":4290},""time"":1730592326001},{""box"":{""left"":1481,""right"":4005,""top"":1725,""bottom"":4290},""time"":1730592327008},{""box"":{""left"":1481,""right"":4005,""top"":1725,""bottom"":4290},""time"":1730592328015}",,,岐阜,300,つ
22,Face,2024-11-03 09:05:37,2024-11-03 09:05:38,"{""box"":{""left"":3188,""right"":1169,""top"":3532,""bottom"":1638},""time"":1730592337337}","55,64",male,,,
