1262,LicensePlate,2024-11-03 14:29:40,2024-11-03 14:29:51,"{""box"":{""left"":3092,""right"":4965,""top"":3833,""bottom"":5742},""time"":1730611780766},{""box"":{""left"":3092,""right"":4965,""top"":3833,""bottom"":5742},""time"":1730611790020},{""box"":{""left"":3092,""right"":4965,""top"":3833,""bottom"":5742},""time"":1730611791030}",,,大阪,581,さ
1263,LicensePlate,2024-11-03 14:29:55,2024-11-03 14:30:10,"{""box"":{""left"":1038,""right"":3888,""top"":1320,""bottom"":4186},""time"":1730611795929},{""box"":{""left"":1038,""right"":3888,""top"":1320,""bottom"":4186},""time"":1730611797033},{""box"":{""left"":1038,""right"":3888,""top"":1320,""bottom"":4186},""time"":1730611798040},{""box"":{""left"":1038,""right"":3888,""top"":1320,""bottom"":4186},""time"":1730611800043},{""box"":{""left"":1038,""right"":3888,""top"":1320,""bottom"":4186},""time"":1730611802017},{""box"":{""left"":1038,""right"":3888,""top"":1320,""bottom"":4186},""time"":1730611804021},{""box"":{""left"":1038,""right"":3888,""top"":1320,""bottom"":4186},""time"":1730611805027},{""box"":{""left"":1038,""right"":3888,""top"":1320,""bottom"":4186},""time"":1730611807001},{""box"":{""left"":1038,""right"":3888,""top"":1320,""bottom"":4186},""time"":1730611808036},{""box"":{""left"":1038,""right"":3888,""top"":1320,""bottom"":4186},""time"":1730611810009}",,,奈良,301,す
1264,LicensePlate,2024-11-03 14:31:29,2024-11-03 14:31:47,"{""box"":{""left"":1801,""right"":4120,""top"":2105,""bottom"":4487},""time"":1730611889586},{""box"":{""left"":1801,""right"":4120,""top"":2105,""bottom"":4487},""time"":1730611891029},{""box"":{""left"":1801,""right"":4120,""top"":2105,""bottom"":4487},""time"":1730611893003},{""box"":{""left"":1801,""right"":4120,""top"":2105,""bottom"":4487},""time"":1730611895007},{""box"":{""left"":1801,""right"":4120,""top"":2105,""bottom"":4487},""time"":1730611897003},{""box"":{""left"":1801,""right"":4120,""top"":2105,""bottom"":4487},""time"":1730611898041},{""box"":{""left"":1801,""right"":4120,""top"":2105,""bottom"":4487},""time"":1730611899048},{""box"":{""left"":1801,""right"":4120,""top"":2105,""bottom"":4487},""time"":1730611901014},{""box"":{""left"":1801,""right"":4120,""top"":2105,""bottom"":4487},""time"":1730611902021},{""box"":{""left"":1801,""right"":4120,""top"":2105,""bottom"":4487},""time"":1730611904024},{""box"":{""left"":1801,""right"":4120,""top"":2105,""bottom"":4487},""time"":1730611906000},{""box"":{""left"":1801,""right"":4120,""top"":2105,""bottom"":4487},""time"":1730611907028}",,,京都,802,そ
1265,LicensePlate,2024-11-03 14:31:47,2024-11-03 14:32:03,"{""box"":{""left"":1169,""right"":3844,""top"":1435,""bottom"":4149},""time"":1730611907998},{""box"":{""left"":1169,""right"":3844,""top"":1435,""bottom"":4149},""time"":1730611909267},{""box"":{""left"":1169,""right"":3844,""top"":1435,""bottom"":4149},""time"":1730611911047},{""box"":{""left"":1169,""right"":3844,""top"":1435,""bottom"":4149},""time"":1730611913052},{""box"":{""left"":1169,""right"":3844,""top"":1435,""bottom"":4149},""time"":1730611915016},{""box"":{""left"":1169,""right"":3844,""top"":1435,""bottom"":4149},""time"":1730611916023},{""box"":{""left"":1169,""right"":3844,""top"":1435,""bottom"":4149},""time"":1730611918025},{""box"":{""left"":1169,""right"":3844,""top"":1435,""bottom"":4149},""time"":1730611919032},{""box"":{""left"":1169,""right"":3844,""top"":1435,""bottom"":4149},""time"":1730611921004},{""box"":{""left"":1169,""right"":3844,""top"":1435,""bottom"":4149},""time"":1730611922010}",,,京都,32,Fた
1266,Face,2024-11-03 14:31:48,2024-11-03 14:31:49,"{""box"":{""left"":6085,""right"":796,""top"":6585,""bottom"":1438},""time"":1730611908506}","65,",male,,,
1267,LicensePlate,2024-11-03 14:32:30,2024-11-03 14:32:42,"{""box"":{""left"":1333,""right"":4140,""top"":1629,""bottom"":4528},""time"":1730611950304},{""box"":{""left"":1333,""right"":4140,""top"":1629,""bottom"":4528},""time"":1730611952010},{""box"":{""left"":1333,""right"":4140,""top"":1629,""bottom"":4528},""time"":1730611954046},{""box"":{""left"":1333,""right"":4140,""top"":1629,""bottom"":4528},""time"":1730611955052},{""box"":{""left"":1333,""right"":4140,""top"":1629,""bottom"":4528},""time"":1730611957018},{""box"":{""left"":1333,""right"":4140,""top"":1629,""bottom"":4528},""time"":1730611958028},{""box"":{""left"":1333,""right"":4140,""top"":1629,""bottom"":4528},""time"":1730611959033},{""box"":{""left"":1333,""right"":4140,""top"":1629,""bottom"":4528},""time"":1730611961005},{""box"":{""left"":1333,""right"":4140,""top"":1629,""bottom"":4528},""time"":1730611962039}",,,福井,301,さ
1268,Face,2024-11-03 14:32:41,2024-11-03 14:32:41,"{""box"":{""left"":2402,""right"":4469,""top"":2792,""bottom"":5001},""time"":1730611961845}","65,",male,,,
1270,LicensePlate,2024-11-03 14:33:16,2024-11-03 14:33:28,"{""box"":{""left"":1075,""right"":3862,""top"":1312,""bottom"":4122},""time"":1730611996748},{""box"":{""left"":1075,""right"":3862,""top"":1312,""bottom"":4122},""time"":1730611998045},{""box"":{""left"":1075,""right"":3862,""top"":1312,""bottom"":4122},""time"":1730611999053},{""box"":{""left"":1075,""right"":3862,""top"":1312,""bottom"":4122},""time"":1730612001025},{""box"":{""left"":1075,""right"":3862,""top"":1312,""bottom"":4122},""time"":1730612003022},{""box"":{""left"":1075,""right"":3862,""top"":1312,""bottom"":4122},""time"":1730612004029},{""box"":{""left"":1075,""right"":3862,""top"":1312,""bottom"":4122},""time"":1730612005035},{""box"":{""left"":1075,""right"":3862,""top"":1312,""bottom"":4122},""time"":1730612007010},{""box"":{""left"":1075,""right"":3862,""top"":1312,""bottom"":4122},""time"":1730612008013}",,,神戸,375,た
1271,LicensePlate,2024-11-03 14:33:31,2024-11-03 14:33:40,"{""box"":{""left"":1448,""right"":4066,""top"":1753,""bottom"":4456},""time"":1730612011345},{""box"":{""left"":1448,""right"":4066,""top"":1753,""bottom"":4456},""time"":1730612013015},{""box"":{""left"":1448,""right"":4066,""top"":1753,""bottom"":4456},""time"":1730612014023},{""box"":{""left"":1448,""right"":4066,""top"":1753,""bottom"":4456},""time"":1730612016028},{""box"":{""left"":1448,""right"":4066,""top"":1753,""bottom"":4456},""time"":1730612018000},{""box"":{""left"":1448,""right"":4066,""top"":1753,""bottom"":4456},""time"":1730612019002}",,,一宮,530,す
1273,LicensePlate,2024-11-03 14:33:41,2024-11-03 14:33:54,"{""box"":{""left"":1042,""right"":3834,""top"":1302,""bottom"":4118},""time"":1730612021541},{""box"":{""left"":1042,""right"":3834,""top"":1302,""bottom"":4118},""time"":1730612023014},{""box"":{""left"":1042,""right"":3834,""top"":1302,""bottom"":4118},""time"":1730612025050},{""box"":{""left"":1042,""right"":3834,""top"":1302,""bottom"":4118},""time"":1730612027053},{""box"":{""left"":1042,""right"":3834,""top"":1302,""bottom"":4118},""time"":1730612029026},{""box"":{""left"":1042,""right"":3834,""top"":1302,""bottom"":4118},""time"":1730612030028},{""box"":{""left"":1042,""right"":3834,""top"":1302,""bottom"":4118},""time"":1730612032002},{""box"":{""left"":1042,""right"":3834,""top"":1302,""bottom"":4118},""time"":1730612034004}",,,諏訪,330,ち
