826,LicensePlate,2024-11-03 12:16:33,2024-11-03 12:16:46,"{""box"":{""left"":912,""right"":3764,""top"":1209,""bottom"":4150},""time"":1730603793494},{""box"":{""left"":912,""right"":3764,""top"":1209,""bottom"":4150},""time"":1730603795015},{""box"":{""left"":912,""right"":3764,""top"":1209,""bottom"":4150},""time"":1730603796024},{""box"":{""left"":912,""right"":3764,""top"":1209,""bottom"":4150},""time"":1730603798028},{""box"":{""left"":912,""right"":3764,""top"":1209,""bottom"":4150},""time"":1730603800005},{""box"":{""left"":912,""right"":3764,""top"":1209,""bottom"":4150},""time"":1730603801006},{""box"":{""left"":912,""right"":3764,""top"":1209,""bottom"":4150},""time"":1730603803012},{""box"":{""left"":912,""right"":3764,""top"":1209,""bottom"":4150},""time"":1730603805046},{""box"":{""left"":912,""right"":3764,""top"":1209,""bottom"":4150},""time"":1730603806056}",,,富山,330,ひ
827,Face,2024-11-03 12:16:39,2024-11-03 12:16:40,"{""box"":{""left"":1232,""right"":1770,""top"":1626,""bottom"":2276},""time"":1730603799200}","25,34",male,,,
830,LicensePlate,2024-11-03 12:17:47,2024-11-03 12:18:06,"{""box"":{""left"":1196,""right"":4122,""top"":1419,""bottom"":4349},""time"":1730603867331},{""box"":{""left"":1196,""right"":4122,""top"":1419,""bottom"":4349},""time"":1730603869003},{""box"":{""left"":1196,""right"":4122,""top"":1419,""bottom"":4349},""time"":1730603871006},{""box"":{""left"":1196,""right"":4122,""top"":1419,""bottom"":4349},""time"":1730603872712},{""box"":{""left"":1196,""right"":4122,""top"":1419,""bottom"":4349},""time"":1730603874017},{""box"":{""left"":1196,""right"":4122,""top"":1419,""bottom"":4349},""time"":1730603876021},{""box"":{""left"":1196,""right"":4122,""top"":1419,""bottom"":4349},""time"":1730603878026},{""box"":{""left"":1196,""right"":4122,""top"":1419,""bottom"":4349},""time"":1730603879054},{""box"":{""left"":1196,""right"":4122,""top"":1419,""bottom"":4349},""time"":1730603880062},{""box"":{""left"":1196,""right"":4122,""top"":1419,""bottom"":4349},""time"":1730603882006},{""box"":{""left"":1196,""right"":4122,""top"":1419,""bottom"":4349},""time"":1730603883008},{""box"":{""left"":1196,""right"":4122,""top"":1419,""bottom"":4349},""time"":1730603885011},{""box"":{""left"":1196,""right"":4122,""top"":1419,""bottom"":4349},""time"":1730603886022}",,,富山,581,な
832,LicensePlate,2024-11-03 12:18:08,2024-11-03 12:18:16,"{""box"":{""left"":2002,""right"":4050,""top"":2381,""bottom"":4486},""time"":1730603888791},{""box"":{""left"":2002,""right"":4050,""top"":2381,""bottom"":4486},""time"":1730603890022},{""box"":{""left"":2002,""right"":4050,""top"":2381,""bottom"":4486},""time"":1730603891028},{""box"":{""left"":2002,""right"":4050,""top"":2381,""bottom"":4486},""time"":1730603892065},{""box"":{""left"":2002,""right"":4050,""top"":2381,""bottom"":4486},""time"":1730603894000},{""box"":{""left"":2002,""right"":4050,""top"":2381,""bottom"":4486},""time"":1730603895038}",,,北九州,332,む
833,Face,2024-11-03 12:18:14,2024-11-03 12:18:14,"{""box"":{""left"":2222,""right"":2351,""top"":2636,""bottom"":2883},""time"":1730603894905}","18,24",male,,,
834,LicensePlate,2024-11-03 12:18:20,2024-11-03 12:18:27,"{""box"":{""left"":2241,""right"":4022,""top"":2627,""bottom"":4464},""time"":1730603900251},{""box"":{""left"":2241,""right"":4022,""top"":2627,""bottom"":4464},""time"":1730603902021},{""box"":{""left"":2241,""right"":4022,""top"":2627,""bottom"":4464},""time"":1730603903060},{""box"":{""left"":2241,""right"":4022,""top"":2627,""bottom"":4464},""time"":1730603905036},{""box"":{""left"":2241,""right"":4022,""top"":2627,""bottom"":4464},""time"":1730603907001}",,,品川,300,ら
835,LicensePlate,2024-11-03 12:18:30,2024-11-03 12:18:40,"{""box"":{""left"":1410,""right"":4060,""top"":1753,""bottom"":4447},""time"":1730603910573},{""box"":{""left"":1410,""right"":4060,""top"":1753,""bottom"":4447},""time"":1730603912009},{""box"":{""left"":1410,""right"":4060,""top"":1753,""bottom"":4447},""time"":1730603914025},{""box"":{""left"":1410,""right"":4060,""top"":1753,""bottom"":4447},""time"":1730603916020},{""box"":{""left"":1410,""right"":4060,""top"":1753,""bottom"":4447},""time"":1730603917029},{""box"":{""left"":1410,""right"":4060,""top"":1753,""bottom"":4447},""time"":1730603919034}",,,一宮,500,ほ
836,Face,2024-11-03 12:18:41,2024-11-03 12:18:41,"{""box"":{""left"":4913,""right"":534,""top"":5382,""bottom"":1137},""time"":1730603921203}","25,34",male,,,
837,Face,2024-11-03 12:18:56,2024-11-03 12:18:57,"{""box"":{""left"":1216,""right"":735,""top"":1605,""bottom"":1235},""time"":1730603936223}","55,64",male,,,
838,LicensePlate,2024-11-03 12:18:57,2024-11-03 12:19:06,"{""box"":{""left"":1785,""right"":4328,""top"":2036,""bottom"":4509},""time"":1730603937631},{""box"":{""left"":1785,""right"":4328,""top"":2036,""bottom"":4509},""time"":1730603939003},{""box"":{""left"":1785,""right"":4328,""top"":2036,""bottom"":4509},""time"":1730603940015},{""box"":{""left"":1785,""right"":4328,""top"":2036,""bottom"":4509},""time"":1730603942019},{""box"":{""left"":1785,""right"":4328,""top"":2036,""bottom"":4509},""time"":1730603944015},{""box"":{""left"":1785,""right"":4328,""top"":2036,""bottom"":4509},""time"":1730603946021}",,,長野,301,て
839,Face,2024-11-03 12:19:07,2024-11-03 12:19:07,"{""box"":{""left"":6972,""right"":302,""top"":7386,""bottom"":869},""time"":1730603947494}","35,44",male,,,
840,LicensePlate,2024-11-03 12:19:08,2024-11-03 12:19:11,"{""box"":{""left"":1314,""right"":4183,""top"":1590,""bottom"":4492},""time"":1730603948654},{""box"":{""left"":1314,""right"":4183,""top"":1590,""bottom"":4492},""time"":1730603950035}",,,大阪,342,め
