777,LicensePlate,2024-11-19 15:49:34,2024-11-19 15:49:48,"{""box"":{""left"":2279,""right"":6732,""top"":2549,""bottom"":7102},""time"":1731998974037},{""box"":{""left"":2279,""right"":6732,""top"":2549,""bottom"":7102},""time"":1731998975028},{""box"":{""left"":2279,""right"":6732,""top"":2549,""bottom"":7102},""time"":1731998976066},{""box"":{""left"":2279,""right"":6732,""top"":2549,""bottom"":7102},""time"":1731998977064},{""box"":{""left"":2279,""right"":6732,""top"":2549,""bottom"":7102},""time"":1731998978000},{""box"":{""left"":2279,""right"":6732,""top"":2549,""bottom"":7102},""time"":1731998979000},{""box"":{""left"":2279,""right"":6732,""top"":2549,""bottom"":7102},""time"":1731998980008},{""box"":{""left"":2279,""right"":6732,""top"":2549,""bottom"":7102},""time"":1731998981015},{""box"":{""left"":2279,""right"":6732,""top"":2549,""bottom"":7102},""time"":1731998982013},{""box"":{""left"":2279,""right"":6732,""top"":2549,""bottom"":7102},""time"":1731998983020},{""box"":{""left"":2279,""right"":6732,""top"":2549,""bottom"":7102},""time"":1731998984018},{""box"":{""left"":2279,""right"":6732,""top"":2549,""bottom"":7102},""time"":1731998985026},{""box"":{""left"":2279,""right"":6732,""top"":2549,""bottom"":7102},""time"":1731998986023},{""box"":{""left"":2279,""right"":6732,""top"":2549,""bottom"":7102},""time"":1731998987031},{""box"":{""left"":2279,""right"":6732,""top"":2549,""bottom"":7102},""time"":1731998988029}",,,福井,330,む
778,LicensePlate,2024-11-19 15:49:51,2024-11-19 15:49:52,"{""box"":{""left"":5313,""right"":7874,""top"":6001,""bottom"":9111},""time"":1731998991441}",,,福井,330,む
779,Face,2024-11-19 15:49:53,2024-11-19 15:49:53,"{""box"":{""left"":6234,""right"":4208,""top"":7073,""bottom"":5575},""time"":1731998993711}","35,44",male,,,
780,LicensePlate,2024-11-19 15:49:57,2024-11-19 15:49:57,"{""box"":{""left"":2325,""right"":6836,""top"":2594,""bottom"":7214},""time"":1731998997159}",,,とちぎ,584,す
781,LicensePlate,2024-11-19 15:50:00,2024-11-19 15:50:11,"{""box"":{""left"":2327,""right"":6827,""top"":2607,""bottom"":7219},""time"":1731999000629},{""box"":{""left"":2327,""right"":6827,""top"":2607,""bottom"":7219},""time"":1731999002027},{""box"":{""left"":2327,""right"":6827,""top"":2607,""bottom"":7219},""time"":1731999003094},{""box"":{""left"":2327,""right"":6827,""top"":2607,""bottom"":7219},""time"":1731999004000},{""box"":{""left"":2327,""right"":6827,""top"":2607,""bottom"":7219},""time"":1731999005066},{""box"":{""left"":2327,""right"":6827,""top"":2607,""bottom"":7219},""time"":1731999006002},{""box"":{""left"":2327,""right"":6827,""top"":2607,""bottom"":7219},""time"":1731999007010},{""box"":{""left"":2327,""right"":6827,""top"":2607,""bottom"":7219},""time"":1731999008007},{""box"":{""left"":2327,""right"":6827,""top"":2607,""bottom"":7219},""time"":1731999009045},{""box"":{""left"":2327,""right"":6827,""top"":2607,""bottom"":7219},""time"":1731999010013},{""box"":{""left"":2327,""right"":6827,""top"":2607,""bottom"":7219},""time"":1731999011022}",,,とちぎ,584,す
782,Face,2024-11-19 15:50:11,2024-11-19 15:50:12,"{""box"":{""left"":4177,""right"":5190,""top"":4619,""bottom"":5918},""time"":1731999011692},{""box"":{""left"":5620,""right"":4483,""top"":6266,""bottom"":5547},""time"":1731999012027}","13,17",male,,,
783,Face,2024-11-19 15:50:19,2024-11-19 15:50:22,"{""box"":{""left"":2070,""right"":5115,""top"":2414,""bottom"":5556},""time"":1731999019770},{""box"":{""left"":885,""right"":4494,""top"":1508,""bottom"":5222},""time"":1731999021014},{""box"":{""left"":814,""right"":4084,""top"":1496,""bottom"":5217},""time"":1731999022619}","55,64",male,,,
784,Face,2024-11-19 15:50:24,2024-11-19 15:50:24,"{""box"":{""left"":6912,""right"":2784,""top"":7381,""bottom"":3387},""time"":1731999024686}","6,12",male,,,
785,LicensePlate,2024-11-19 15:50:25,2024-11-19 15:50:27,"{""box"":{""left"":2525,""right"":6660,""top"":2809,""bottom"":6929},""time"":1731999025585},{""box"":{""left"":2525,""right"":6660,""top"":2809,""bottom"":6929},""time"":1731999026022},{""box"":{""left"":2525,""right"":6660,""top"":2809,""bottom"":6929},""time"":1731999027027}",,,福井,300,あ
786,Face,2024-11-19 15:50:28,2024-11-19 15:50:32,"{""box"":{""left"":273,""right"":3929,""top"":960,""bottom"":4929},""time"":1731999028034},{""box"":{""left"":608,""right"":3772,""top"":1367,""bottom"":4875},""time"":1731999029091},{""box"":{""left"":1245,""right"":4291,""top"":2074,""bottom"":5497},""time"":1731999030702},{""box"":{""left"":1435,""right"":3108,""top"":2337,""bottom"":4589},""time"":1731999031008}","55,64",male,,,
788,LicensePlate,2024-11-19 15:53:53,2024-11-19 15:53:53,"{""box"":{""left"":3404,""right"":6794,""top"":3766,""bottom"":7241},""time"":1731999233686}",,,福岡,541,る
