780,LicensePlate,2024-11-06 13:54:59,2024-11-06 13:55:02,"{""box"":{""left"":2450,""right"":6621,""top"":2746,""bottom"":6936},""time"":1730868899286},{""box"":{""left"":2450,""right"":6621,""top"":2746,""bottom"":6936},""time"":1730868901019},{""box"":{""left"":2450,""right"":6621,""top"":2746,""bottom"":6936},""time"":1730868902059}",,,福井,300,あ
783,LicensePlate,2024-11-06 13:55:56,2024-11-06 13:56:09,"{""box"":{""left"":2609,""right"":6754,""top"":2906,""bottom"":7127},""time"":1730868956389},{""box"":{""left"":2609,""right"":6754,""top"":2906,""bottom"":7127},""time"":1730868958015},{""box"":{""left"":2609,""right"":6754,""top"":2906,""bottom"":7127},""time"":1730868959022},{""box"":{""left"":2609,""right"":6754,""top"":2906,""bottom"":7127},""time"":1730868960060},{""box"":{""left"":2609,""right"":6754,""top"":2906,""bottom"":7127},""time"":1730868961066},{""box"":{""left"":2609,""right"":6754,""top"":2906,""bottom"":7127},""time"":1730868963029},{""box"":{""left"":2609,""right"":6754,""top"":2906,""bottom"":7127},""time"":1730868965003},{""box"":{""left"":2609,""right"":6754,""top"":2906,""bottom"":7127},""time"":1730868966011},{""box"":{""left"":2609,""right"":6754,""top"":2906,""bottom"":7127},""time"":1730868967017},{""box"":{""left"":2609,""right"":6754,""top"":2906,""bottom"":7127},""time"":1730868969029}",,,金沢,330,つ
784,Face,2024-11-06 13:56:08,2024-11-06 13:56:09,"{""box"":{""left"":1996,""right"":5085,""top"":2362,""bottom"":5585},""time"":1730868968586}","25,34",male,,,
787,LicensePlate,2024-11-06 13:56:11,2024-11-06 13:56:20,"{""box"":{""left"":2399,""right"":6712,""top"":2655,""bottom"":7048},""time"":1730868971959},{""box"":{""left"":2399,""right"":6712,""top"":2655,""bottom"":7048},""time"":1730868973066},{""box"":{""left"":2399,""right"":6712,""top"":2655,""bottom"":7048},""time"":1730868975002},{""box"":{""left"":2399,""right"":6712,""top"":2655,""bottom"":7048},""time"":1730868976030},{""box"":{""left"":2399,""right"":6712,""top"":2655,""bottom"":7048},""time"":1730868978004},{""box"":{""left"":2399,""right"":6712,""top"":2655,""bottom"":7048},""time"":1730868979010}",,,富山,301,は
788,Face,2024-11-06 13:56:20,2024-11-06 13:56:21,"{""box"":{""left"":1653,""right"":4925,""top"":2018,""bottom"":5458},""time"":1730868980393}","6,12",male,,,
789,Face,2024-11-06 13:56:23,2024-11-06 13:56:24,"{""box"":{""left"":2003,""right"":4710,""top"":2403,""bottom"":5284},""time"":1730868983626}","55,64",male,,,
790,Face,2024-11-06 13:56:38,2024-11-06 13:56:40,"{""box"":{""left"":2882,""right"":3962,""top"":3351,""bottom"":4646},""time"":1730868998529},{""box"":{""left"":544,""right"":4197,""top"":1013,""bottom"":4861},""time"":1730869000163}","65,",male,,,
791,Face,2024-11-06 13:56:46,2024-11-06 13:56:53,"{""box"":{""left"":965,""right"":4710,""top"":1331,""bottom"":5210},""time"":1730869006342},{""box"":{""left"":1077,""right"":4500,""top"":1443,""bottom"":5047},""time"":1730869008181}","35,44",male,,,
792,LicensePlate,2024-11-06 13:57:01,2024-11-06 13:57:13,"{""box"":{""left"":2625,""right"":6971,""top"":2927,""bottom"":7378},""time"":1730869021009},{""box"":{""left"":2625,""right"":6971,""top"":2927,""bottom"":7378},""time"":1730869022016},{""box"":{""left"":2625,""right"":6971,""top"":2927,""bottom"":7378},""time"":1730869024023},{""box"":{""left"":2625,""right"":6971,""top"":2927,""bottom"":7378},""time"":1730869026027},{""box"":{""left"":2625,""right"":6971,""top"":2927,""bottom"":7378},""time"":1730869028062},{""box"":{""left"":2625,""right"":6971,""top"":2927,""bottom"":7378},""time"":1730869029077},{""box"":{""left"":2625,""right"":6971,""top"":2927,""bottom"":7378},""time"":1730869031004},{""box"":{""left"":2625,""right"":6971,""top"":2927,""bottom"":7378},""time"":1730869033007}",,,福井,56,る
793,Face,2024-11-06 13:57:08,2024-11-06 13:57:10,"{""box"":{""left"":1939,""right"":4938,""top"":2319,""bottom"":5457},""time"":1730869028196},{""box"":{""left"":903,""right"":3898,""top"":1785,""bottom"":5248},""time"":1730869030375}","55,64",male,,,
