203,LicensePlate,2024-11-06 10:18:04,2024-11-06 10:18:05,"{""box"":{""left"":5980,""right"":7178,""top"":6514,""bottom"":8194},""time"":1730855884364}",,,福井,501,の
205,Face,2024-11-06 10:18:08,2024-11-06 10:18:10,"{""box"":{""left"":1209,""right"":3108,""top"":2148,""bottom"":4376},""time"":1730855888649},{""box"":{""left"":1287,""right"":3230,""top"":2166,""bottom"":4514},""time"":1730855890140}","55,64",male,,,
206,Face,2024-11-06 10:18:12,2024-11-06 10:18:13,"{""box"":{""left"":5964,""right"":3222,""top"":6330,""bottom"":3722},""time"":1730855892914}","45,54",male,,,
208,LicensePlate,2024-11-06 10:18:56,2024-11-06 10:19:08,"{""box"":{""left"":2706,""right"":6765,""top"":2979,""bottom"":7146},""time"":1730855936481},{""box"":{""left"":2706,""right"":6765,""top"":2979,""bottom"":7146},""time"":1730855938015},{""box"":{""left"":2706,""right"":6765,""top"":2979,""bottom"":7146},""time"":1730855939023},{""box"":{""left"":2706,""right"":6765,""top"":2979,""bottom"":7146},""time"":1730855941019},{""box"":{""left"":2706,""right"":6765,""top"":2979,""bottom"":7146},""time"":1730855943033},{""box"":{""left"":2706,""right"":6765,""top"":2979,""bottom"":7146},""time"":1730855945000},{""box"":{""left"":2706,""right"":6765,""top"":2979,""bottom"":7146},""time"":1730855946036},{""box"":{""left"":2706,""right"":6765,""top"":2979,""bottom"":7146},""time"":1730855947042},{""box"":{""left"":2706,""right"":6765,""top"":2979,""bottom"":7146},""time"":1730855948080}",,,福井,500,り
211,LicensePlate,2024-11-06 10:19:27,2024-11-06 10:19:44,"{""box"":{""left"":2614,""right"":6751,""top"":2879,""bottom"":7117},""time"":1730855967621},{""box"":{""left"":2614,""right"":6751,""top"":2879,""bottom"":7117},""time"":1730855969024},{""box"":{""left"":2614,""right"":6751,""top"":2879,""bottom"":7117},""time"":1730855971029},{""box"":{""left"":2614,""right"":6751,""top"":2879,""bottom"":7117},""time"":1730855972036},{""box"":{""left"":2614,""right"":6751,""top"":2879,""bottom"":7117},""time"":1730855974000},{""box"":{""left"":2614,""right"":6751,""top"":2879,""bottom"":7117},""time"":1730855975037},{""box"":{""left"":2614,""right"":6751,""top"":2879,""bottom"":7117},""time"":1730855976045},{""box"":{""left"":2614,""right"":6751,""top"":2879,""bottom"":7117},""time"":1730855978009},{""box"":{""left"":2614,""right"":6751,""top"":2879,""bottom"":7117},""time"":1730855979016},{""box"":{""left"":2614,""right"":6751,""top"":2879,""bottom"":7117},""time"":1730855981018},{""box"":{""left"":2614,""right"":6751,""top"":2879,""bottom"":7117},""time"":1730855982026},{""box"":{""left"":2614,""right"":6751,""top"":2879,""bottom"":7117},""time"":1730855983027},{""box"":{""left"":2614,""right"":6751,""top"":2879,""bottom"":7117},""time"":1730855984028}",,,神戸,332,ほ
212,Face,2024-11-06 10:20:43,2024-11-06 10:20:44,"{""box"":{""left"":2996,""right"":4413,""top"":3362,""bottom"":4882},""time"":1730856043402}","65,",male,,,
213,LicensePlate,2024-11-06 10:21:09,2024-11-06 10:21:10,"{""box"":{""left"":2843,""right"":6589,""top"":3106,""bottom"":6940},""time"":1730856069092}",,,滋賀,100,す
214,Face,2024-11-06 10:21:11,2024-11-06 10:21:12,"{""box"":{""left"":1238,""right"":3183,""top"":2120,""bottom"":4550},""time"":1730856071737}","55,64",male,,,
215,LicensePlate,2024-11-06 10:21:15,2024-11-06 10:21:27,"{""box"":{""left"":2718,""right"":6668,""top"":2971,""bottom"":6932},""time"":1730856075778},{""box"":{""left"":2718,""right"":6668,""top"":2971,""bottom"":6932},""time"":1730856077008},{""box"":{""left"":2718,""right"":6668,""top"":2971,""bottom"":6932},""time"":1730856078016},{""box"":{""left"":2718,""right"":6668,""top"":2971,""bottom"":6932},""time"":1730856080019},{""box"":{""left"":2718,""right"":6668,""top"":2971,""bottom"":6932},""time"":1730856082023},{""box"":{""left"":2718,""right"":6668,""top"":2971,""bottom"":6932},""time"":1730856084027},{""box"":{""left"":2718,""right"":6668,""top"":2971,""bottom"":6932},""time"":1730856086035}",,,福岡,530,ひ
216,LicensePlate,2024-11-06 10:21:29,2024-11-06 10:21:32,"{""box"":{""left"":2753,""right"":6713,""top"":2984,""bottom"":7027},""time"":1730856089775},{""box"":{""left"":2753,""right"":6713,""top"":2984,""bottom"":7027},""time"":1730856091005},{""box"":{""left"":2753,""right"":6713,""top"":2984,""bottom"":7027},""time"":1730856092014}",,,水戸,330,ま
217,LicensePlate,2024-11-06 10:21:35,2024-11-06 10:21:39,"{""box"":{""left"":5848,""right"":7492,""top"":6342,""bottom"":8521},""time"":1730856095189}",,,水戸,330,ま
