436,LicensePlate,2024-11-06 11:30:19,2024-11-06 11:30:24,"{""box"":{""left"":2336,""right"":6736,""top"":2559,""bottom"":6998},""time"":1730860219441},{""box"":{""left"":2336,""right"":6736,""top"":2559,""bottom"":6998},""time"":1730860221038},{""box"":{""left"":2336,""right"":6736,""top"":2559,""bottom"":6998},""time"":1730860222053},{""box"":{""left"":2336,""right"":6736,""top"":2559,""bottom"":6998},""time"":1730860224022}",,,滋賀,330,ま
437,LicensePlate,2024-11-06 11:30:30,2024-11-06 11:30:35,"{""box"":{""left"":5702,""right"":7706,""top"":6322,""bottom"":9003},""time"":1730860230907},{""box"":{""left"":5702,""right"":7706,""top"":6322,""bottom"":9003},""time"":1730860235053}",,,滋賀,330,ま
438,LicensePlate,2024-11-06 11:31:21,2024-11-06 11:31:41,"{""box"":{""left"":2098,""right"":6871,""top"":2345,""bottom"":7145},""time"":1730860281645},{""box"":{""left"":2098,""right"":6871,""top"":2345,""bottom"":7145},""time"":1730860285012},{""box"":{""left"":2098,""right"":6871,""top"":2345,""bottom"":7145},""time"":1730860286019},{""box"":{""left"":2098,""right"":6871,""top"":2345,""bottom"":7145},""time"":1730860288026},{""box"":{""left"":2098,""right"":6871,""top"":2345,""bottom"":7145},""time"":1730860290002},{""box"":{""left"":2098,""right"":6871,""top"":2345,""bottom"":7145},""time"":1730860291028},{""box"":{""left"":2098,""right"":6871,""top"":2345,""bottom"":7145},""time"":1730860293007},{""box"":{""left"":2098,""right"":6871,""top"":2345,""bottom"":7145},""time"":1730860294038},{""box"":{""left"":2098,""right"":6871,""top"":2345,""bottom"":7145},""time"":1730860295050},{""box"":{""left"":2098,""right"":6871,""top"":2345,""bottom"":7145},""time"":1730860296052},{""box"":{""left"":2098,""right"":6871,""top"":2345,""bottom"":7145},""time"":1730860298017},{""box"":{""left"":2098,""right"":6871,""top"":2345,""bottom"":7145},""time"":1730860300021}",,,福井,580,わ
439,Face,2024-11-06 11:31:42,2024-11-06 11:31:42,"{""box"":{""left"":5601,""right"":4008,""top"":6380,""bottom"":5199},""time"":1730860302616}","65,",male,,,
440,LicensePlate,2024-11-06 11:31:42,2024-11-06 11:31:47,"{""box"":{""left"":2459,""right"":6838,""top"":2696,""bottom"":7127},""time"":1730860302613},{""box"":{""left"":2459,""right"":6838,""top"":2696,""bottom"":7127},""time"":1730860304029},{""box"":{""left"":2459,""right"":6838,""top"":2696,""bottom"":7127},""time"":1730860306003},{""box"":{""left"":2459,""right"":6838,""top"":2696,""bottom"":7127},""time"":1730860307046}",,,富山,301,は
441,LicensePlate,2024-11-06 11:31:48,2024-11-06 11:31:54,"{""box"":{""left"":5657,""right"":8651,""top"":6349,""bottom"":9788},""time"":1730860308454},{""box"":{""left"":5657,""right"":8651,""top"":6349,""bottom"":9788},""time"":1730860310017},{""box"":{""left"":5657,""right"":8651,""top"":6349,""bottom"":9788},""time"":1730860311020},{""box"":{""left"":5657,""right"":8651,""top"":6349,""bottom"":9788},""time"":1730860312022},{""box"":{""left"":5657,""right"":8651,""top"":6349,""bottom"":9788},""time"":1730860314028}",,,は,33,4
442,Face,2024-11-06 11:31:55,2024-11-06 11:31:56,"{""box"":{""left"":5523,""right"":4834,""top"":6210,""bottom"":5899},""time"":1730860315973}","6,12",male,,,
443,LicensePlate,2024-11-06 11:31:57,2024-11-06 11:32:00,"{""box"":{""left"":2427,""right"":6858,""top"":2708,""bottom"":7203},""time"":1730860317934},{""box"":{""left"":2427,""right"":6858,""top"":2708,""bottom"":7203},""time"":1730860319102}",,,姫路,547,ね
444,LicensePlate,2024-11-06 11:32:04,2024-11-06 11:32:07,"{""box"":{""left"":5307,""right"":8065,""top"":5979,""bottom"":9356},""time"":1730860324790},{""box"":{""left"":5307,""right"":8065,""top"":5979,""bottom"":9356},""time"":1730860327019}",,,姫路,547,ね
445,LicensePlate,2024-11-06 11:33:02,2024-11-06 11:33:08,"{""box"":{""left"":2406,""right"":6697,""top"":2656,""bottom"":7048},""time"":1730860382935},{""box"":{""left"":2406,""right"":6697,""top"":2656,""bottom"":7048},""time"":1730860384006},{""box"":{""left"":2406,""right"":6697,""top"":2656,""bottom"":7048},""time"":1730860385012},{""box"":{""left"":2406,""right"":6697,""top"":2656,""bottom"":7048},""time"":1730860387013},{""box"":{""left"":2406,""right"":6697,""top"":2656,""bottom"":7048},""time"":1730860388038}",,,福井,500,や
446,LicensePlate,2024-11-06 11:33:11,2024-11-06 11:33:13,"{""box"":{""left"":5422,""right"":8231,""top"":6161,""bottom"":9577},""time"":1730860391689},{""box"":{""left"":5422,""right"":8231,""top"":6161,""bottom"":9577},""time"":1730860393022}",,,8,1,5
