1439,LicensePlate,2024-11-11 14:09:03,2024-11-11 14:09:04,"{""box"":{""left"":5701,""right"":7212,""top"":6221,""bottom"":8189},""time"":1731301743931}",,,奈良,330,に
1440,LicensePlate,2024-11-11 14:09:05,2024-11-11 14:09:09,"{""box"":{""left"":6488,""right"":7228,""top"":7022,""bottom"":8411},""time"":1731301745765},{""box"":{""left"":6488,""right"":7228,""top"":7022,""bottom"":8411},""time"":1731301749033}",,,奈良,330,に
1443,LicensePlate,2024-11-11 14:09:12,2024-11-11 14:09:20,"{""box"":{""left"":2701,""right"":6705,""top"":2945,""bottom"":7044},""time"":1731301752245},{""box"":{""left"":2701,""right"":6705,""top"":2945,""bottom"":7044},""time"":1731301753048},{""box"":{""left"":2701,""right"":6705,""top"":2945,""bottom"":7044},""time"":1731301754047},{""box"":{""left"":2701,""right"":6705,""top"":2945,""bottom"":7044},""time"":1731301755014},{""box"":{""left"":2701,""right"":6705,""top"":2945,""bottom"":7044},""time"":1731301756019},{""box"":{""left"":2701,""right"":6705,""top"":2945,""bottom"":7044},""time"":1731301757920},{""box"":{""left"":2701,""right"":6705,""top"":2945,""bottom"":7044},""time"":1731301758021},{""box"":{""left"":2701,""right"":6705,""top"":2945,""bottom"":7044},""time"":1731301759018},{""box"":{""left"":2701,""right"":6705,""top"":2945,""bottom"":7044},""time"":1731301760025}",,,滋賀,383,と
1444,Face,2024-11-11 14:09:21,2024-11-11 14:09:22,"{""box"":{""left"":1734,""right"":4865,""top"":2124,""bottom"":5431},""time"":1731301761770}","55,64",male,,,
1445,LicensePlate,2024-11-11 14:09:37,2024-11-11 14:09:57,"{""box"":{""left"":2625,""right"":6612,""top"":2938,""bottom"":6949},""time"":1731301777029},{""box"":{""left"":2625,""right"":6612,""top"":2938,""bottom"":6949},""time"":1731301778035},{""box"":{""left"":2625,""right"":6612,""top"":2938,""bottom"":6949},""time"":1731301779001},{""box"":{""left"":2625,""right"":6612,""top"":2938,""bottom"":6949},""time"":1731301780007},{""box"":{""left"":2625,""right"":6612,""top"":2938,""bottom"":6949},""time"":1731301781035},{""box"":{""left"":2625,""right"":6612,""top"":2938,""bottom"":6949},""time"":1731301782041},{""box"":{""left"":2625,""right"":6612,""top"":2938,""bottom"":6949},""time"":1731301783048},{""box"":{""left"":2625,""right"":6612,""top"":2938,""bottom"":6949},""time"":1731301784014},{""box"":{""left"":2625,""right"":6612,""top"":2938,""bottom"":6949},""time"":1731301785010},{""box"":{""left"":2625,""right"":6612,""top"":2938,""bottom"":6949},""time"":1731301786014},{""box"":{""left"":2625,""right"":6612,""top"":2938,""bottom"":6949},""time"":1731301787022},{""box"":{""left"":2625,""right"":6612,""top"":2938,""bottom"":6949},""time"":1731301788018},{""box"":{""left"":2625,""right"":6612,""top"":2938,""bottom"":6949},""time"":1731301789024},{""box"":{""left"":2625,""right"":6612,""top"":2938,""bottom"":6949},""time"":1731301790021},{""box"":{""left"":2625,""right"":6612,""top"":2938,""bottom"":6949},""time"":1731301791029},{""box"":{""left"":2625,""right"":6612,""top"":2938,""bottom"":6949},""time"":1731301792038},{""box"":{""left"":2625,""right"":6612,""top"":2938,""bottom"":6949},""time"":1731301793005},{""box"":{""left"":2625,""right"":6612,""top"":2938,""bottom"":6949},""time"":1731301794033},{""box"":{""left"":2625,""right"":6612,""top"":2938,""bottom"":6949},""time"":1731301795039},{""box"":{""left"":2625,""right"":6612,""top"":2938,""bottom"":6949},""time"":1731301796008},{""box"":{""left"":2625,""right"":6612,""top"":2938,""bottom"":6949},""time"":1731301797005}",,,岐阜,332,た
1446,Face,2024-11-11 14:10:21,2024-11-11 14:10:21,"{""box"":{""left"":3049,""right"":4632,""top"":3372,""bottom"":5101},""time"":1731301821895}","6,12",male,,,
1447,LicensePlate,2024-11-11 14:10:26,2024-11-11 14:10:48,"{""box"":{""left"":2675,""right"":6843,""top"":2987,""bottom"":7178},""time"":1731301826944},{""box"":{""left"":2675,""right"":6843,""top"":2987,""bottom"":7178},""time"":1731301828011},{""box"":{""left"":2675,""right"":6843,""top"":2987,""bottom"":7178},""time"":1731301829008},{""box"":{""left"":2675,""right"":6843,""top"":2987,""bottom"":7178},""time"":1731301830016},{""box"":{""left"":2675,""right"":6843,""top"":2987,""bottom"":7178},""time"":1731301831014},{""box"":{""left"":2675,""right"":6843,""top"":2987,""bottom"":7178},""time"":1731301832020},{""box"":{""left"":2675,""right"":6843,""top"":2987,""bottom"":7178},""time"":1731301833017},{""box"":{""left"":2675,""right"":6843,""top"":2987,""bottom"":7178},""time"":1731301834024},{""box"":{""left"":2675,""right"":6843,""top"":2987,""bottom"":7178},""time"":1731301835022},{""box"":{""left"":2675,""right"":6843,""top"":2987,""bottom"":7178},""time"":1731301836000},{""box"":{""left"":2675,""right"":6843,""top"":2987,""bottom"":7178},""time"":1731301837028},{""box"":{""left"":2675,""right"":6843,""top"":2987,""bottom"":7178},""time"":1731301838035},{""box"":{""left"":2675,""right"":6843,""top"":2987,""bottom"":7178},""time"":1731301839032},{""box"":{""left"":2675,""right"":6843,""top"":2987,""bottom"":7178},""time"":1731301840000},{""box"":{""left"":2675,""right"":6843,""top"":2987,""bottom"":7178},""time"":1731301841008},{""box"":{""left"":2675,""right"":6843,""top"":2987,""bottom"":7178},""time"":1731301842006},{""box"":{""left"":2675,""right"":6843,""top"":2987,""bottom"":7178},""time"":1731301843015},{""box"":{""left"":2675,""right"":6843,""top"":2987,""bottom"":7178},""time"":1731301844012},{""box"":{""left"":2675,""right"":6843,""top"":2987,""bottom"":7178},""time"":1731301845019},{""box"":{""left"":2675,""right"":6843,""top"":2987,""bottom"":7178},""time"":1731301846015},{""box"":{""left"":2675,""right"":6843,""top"":2987,""bottom"":7178},""time"":1731301847024},{""box"":{""left"":2675,""right"":6843,""top"":2987,""bottom"":7178},""time"":1731301848020}",,,京都,340,つ
1448,Face,2024-11-11 14:11:30,2024-11-11 14:11:31,"{""box"":{""left"":4228,""right"":4042,""top"":4617,""bottom"":4567},""time"":1731301890953}","45,54",male,,,
1449,LicensePlate,2024-11-11 14:11:53,2024-11-11 14:11:57,"{""box"":{""left"":2693,""right"":6688,""top"":2966,""bottom"":7012},""time"":1731301913967},{""box"":{""left"":2693,""right"":6688,""top"":2966,""bottom"":7012},""time"":1731301914301},{""box"":{""left"":2693,""right"":6688,""top"":2966,""bottom"":7012},""time"":1731301915003},{""box"":{""left"":2693,""right"":6688,""top"":2966,""bottom"":7012},""time"":1731301916001},{""box"":{""left"":2693,""right"":6688,""top"":2966,""bottom"":7012},""time"":1731301917007}",,,高崎,500,の
1450,LicensePlate,2024-11-11 14:12:00,2024-11-11 14:12:06,"{""box"":{""left"":6141,""right"":7358,""top"":6606,""bottom"":8363},""time"":1731301920783},{""box"":{""left"":6141,""right"":7358,""top"":6606,""bottom"":8363},""time"":1731301926027}",,,高崎,500,の
1451,LicensePlate,2024-11-11 14:12:09,2024-11-11 14:12:12,"{""box"":{""left"":2806,""right"":6735,""top"":3065,""bottom"":7142},""time"":1731301929361},{""box"":{""left"":2806,""right"":6735,""top"":3065,""bottom"":7142},""time"":1731301930061},{""box"":{""left"":2806,""right"":6735,""top"":3065,""bottom"":7142},""time"":1731301931029},{""box"":{""left"":2806,""right"":6735,""top"":3065,""bottom"":7142},""time"":1731301932005}",,,滋賀,331,ち
1452,LicensePlate,2024-11-11 14:12:12,2024-11-11 14:12:17,"{""box"":{""left"":6475,""right"":7661,""top"":6942,""bottom"":8800},""time"":1731301932802},{""box"":{""left"":6475,""right"":7661,""top"":6942,""bottom"":8800},""time"":1731301937015}",,,滋賀,331,ち
