783,LicensePlate,2024-11-13 12:18:39,2024-11-13 12:18:50,"{""box"":{""left"":3001,""right"":7142,""top"":3405,""bottom"":7675},""time"":1731467919456},{""box"":{""left"":3001,""right"":7142,""top"":3405,""bottom"":7675},""time"":1731467927005},{""box"":{""left"":3001,""right"":7142,""top"":3405,""bottom"":7675},""time"":1731467928013},{""box"":{""left"":3001,""right"":7142,""top"":3405,""bottom"":7675},""time"":1731467929021},{""box"":{""left"":3001,""right"":7142,""top"":3405,""bottom"":7675},""time"":1731467930019}",,,京都,503,た
784,LicensePlate,2024-11-13 12:18:54,2024-11-13 12:18:57,"{""box"":{""left"":5733,""right"":7862,""top"":6379,""bottom"":9201},""time"":1731467934094},{""box"":{""left"":5733,""right"":7862,""top"":6379,""bottom"":9201},""time"":1731467937034}",,,京都,503,た
785,LicensePlate,2024-11-13 12:20:24,2024-11-13 12:20:29,"{""box"":{""left"":2806,""right"":6649,""top"":3076,""bottom"":6981},""time"":1731468024991},{""box"":{""left"":2806,""right"":6649,""top"":3076,""bottom"":6981},""time"":1731468027033},{""box"":{""left"":2806,""right"":6649,""top"":3076,""bottom"":6981},""time"":1731468028000},{""box"":{""left"":2806,""right"":6649,""top"":3076,""bottom"":6981},""time"":1731468029010}",,,和泉,301,そ
786,LicensePlate,2024-11-13 12:20:33,2024-11-13 12:20:35,"{""box"":{""left"":5940,""right"":7596,""top"":6525,""bottom"":8797},""time"":1731468033045},{""box"":{""left"":5940,""right"":7596,""top"":6525,""bottom"":8797},""time"":1731468035049}",,,和泉,301,そ
788,LicensePlate,2024-11-13 12:20:39,2024-11-13 12:20:42,"{""box"":{""left"":2638,""right"":7026,""top"":3010,""bottom"":7502},""time"":1731468039566},{""box"":{""left"":2638,""right"":7026,""top"":3010,""bottom"":7502},""time"":1731468041000},{""box"":{""left"":2638,""right"":7026,""top"":3010,""bottom"":7502},""time"":1731468042028}",,,福井,330,せ
789,LicensePlate,2024-11-13 12:20:43,2024-11-13 12:20:49,"{""box"":{""left"":6010,""right"":8243,""top"":6697,""bottom"":9457},""time"":1731468043038},{""box"":{""left"":6010,""right"":8243,""top"":6697,""bottom"":9457},""time"":1731468044004},{""box"":{""left"":6010,""right"":8243,""top"":6697,""bottom"":9457},""time"":1731468045002},{""box"":{""left"":6010,""right"":8243,""top"":6697,""bottom"":9457},""time"":1731468046009},{""box"":{""left"":6010,""right"":8243,""top"":6697,""bottom"":9457},""time"":1731468047016},{""box"":{""left"":6010,""right"":8243,""top"":6697,""bottom"":9457},""time"":1731468048014},{""box"":{""left"":6010,""right"":8243,""top"":6697,""bottom"":9457},""time"":1731468049022}",,,せ,38,3
790,LicensePlate,2024-11-13 12:20:51,2024-11-13 12:20:58,"{""box"":{""left"":2315,""right"":6643,""top"":2549,""bottom"":6962},""time"":1731468051455},{""box"":{""left"":2315,""right"":6643,""top"":2549,""bottom"":6962},""time"":1731468053133},{""box"":{""left"":2315,""right"":6643,""top"":2549,""bottom"":6962},""time"":1731468054028},{""box"":{""left"":2315,""right"":6643,""top"":2549,""bottom"":6962},""time"":1731468055025},{""box"":{""left"":2315,""right"":6643,""top"":2549,""bottom"":6962},""time"":1731468056001},{""box"":{""left"":2315,""right"":6643,""top"":2549,""bottom"":6962},""time"":1731468057000},{""box"":{""left"":2315,""right"":6643,""top"":2549,""bottom"":6962},""time"":1731468058006}",,,四日市,310,さ
791,LicensePlate,2024-11-13 12:21:02,2024-11-13 12:21:04,"{""box"":{""left"":5486,""right"":7590,""top"":6151,""bottom"":8870},""time"":1731468062808},{""box"":{""left"":5486,""right"":7590,""top"":6151,""bottom"":8870},""time"":1731468064019}",,,四日市,310,さ
792,Face,2024-11-13 12:21:05,2024-11-13 12:21:05,"{""box"":{""left"":6669,""right"":3897,""top"":7315,""bottom"":4961},""time"":1731468065955}","55,64",male,,,
795,LicensePlate,2024-11-13 12:21:10,2024-11-13 12:21:14,"{""box"":{""left"":2676,""right"":6685,""top"":2959,""bottom"":7017},""time"":1731468070229},{""box"":{""left"":2676,""right"":6685,""top"":2959,""bottom"":7017},""time"":1731468071001},{""box"":{""left"":2676,""right"":6685,""top"":2959,""bottom"":7017},""time"":1731468072009},{""box"":{""left"":2676,""right"":6685,""top"":2959,""bottom"":7017},""time"":1731468073006},{""box"":{""left"":2676,""right"":6685,""top"":2959,""bottom"":7017},""time"":1731468074004}",,,福井,300,あ
798,LicensePlate,2024-11-13 12:21:25,2024-11-13 12:21:28,"{""box"":{""left"":2587,""right"":6839,""top"":2848,""bottom"":7180},""time"":1731468085397},{""box"":{""left"":2587,""right"":6839,""top"":2848,""bottom"":7180},""time"":1731468087004},{""box"":{""left"":2587,""right"":6839,""top"":2848,""bottom"":7180},""time"":1731468088002}",,,京都,501,わ
799,LicensePlate,2024-11-13 12:21:31,2024-11-13 12:21:34,"{""box"":{""left"":5687,""right"":8090,""top"":6334,""bottom"":9411},""time"":1731468091686},{""box"":{""left"":5687,""right"":8090,""top"":6334,""bottom"":9411},""time"":1731468094051}",,,京都,501,わ
800,LicensePlate,2024-11-13 12:21:34,2024-11-13 12:21:45,"{""box"":{""left"":2208,""right"":6861,""top"":2442,""bottom"":7161},""time"":1731468094792},{""box"":{""left"":2208,""right"":6861,""top"":2442,""bottom"":7161},""time"":1731468098027},{""box"":{""left"":2208,""right"":6861,""top"":2442,""bottom"":7161},""time"":1731468099034},{""box"":{""left"":2208,""right"":6861,""top"":2442,""bottom"":7161},""time"":1731468100001},{""box"":{""left"":2208,""right"":6861,""top"":2442,""bottom"":7161},""time"":1731468101008},{""box"":{""left"":2208,""right"":6861,""top"":2442,""bottom"":7161},""time"":1731468102006},{""box"":{""left"":2208,""right"":6861,""top"":2442,""bottom"":7161},""time"":1731468103043},{""box"":{""left"":2208,""right"":6861,""top"":2442,""bottom"":7161},""time"":1731468104021},{""box"":{""left"":2208,""right"":6861,""top"":2442,""bottom"":7161},""time"":1731468105019}",,,広島,585,ね
801,Face,2024-11-13 12:21:35,2024-11-13 12:21:35,"{""box"":{""left"":5062,""right"":4522,""top"":5794,""bottom"":5586},""time"":1731468095160}","65,",male,,,
802,LicensePlate,2024-11-13 12:21:45,2024-11-13 12:21:52,"{""box"":{""left"":2212,""right"":6840,""top"":2459,""bottom"":7139},""time"":1731468105816},{""box"":{""left"":2212,""right"":6840,""top"":2459,""bottom"":7139},""time"":1731468107085},{""box"":{""left"":2212,""right"":6840,""top"":2459,""bottom"":7139},""time"":1731468108022},{""box"":{""left"":2212,""right"":6840,""top"":2459,""bottom"":7139},""time"":1731468109029},{""box"":{""left"":2212,""right"":6840,""top"":2459,""bottom"":7139},""time"":1731468110026},{""box"":{""left"":2212,""right"":6840,""top"":2459,""bottom"":7139},""time"":1731468111034},{""box"":{""left"":2212,""right"":6840,""top"":2459,""bottom"":7139},""time"":1731468112001}",,,福井,500,わ
803,Face,2024-11-13 12:21:46,2024-11-13 12:21:46,"{""box"":{""left"":4934,""right"":4633,""top"":5873,""bottom"":6000},""time"":1731468106050}","25,34",female,,,
804,LicensePlate,2024-11-13 12:21:54,2024-11-13 12:21:56,"{""box"":{""left"":5965,""right"":8103,""top"":6560,""bottom"":9289},""time"":1731468114312},{""box"":{""left"":5965,""right"":8103,""top"":6560,""bottom"":9289},""time"":1731468115004},{""box"":{""left"":5965,""right"":8103,""top"":6560,""bottom"":9289},""time"":1731468116011}",,,神戸,300,わ
805,Face,2024-11-13 12:21:57,2024-11-13 12:21:57,"{""box"":{""left"":6063,""right"":4709,""top"":6795,""bottom"":5774},""time"":1731468117821}","25,34",male,,,
807,LicensePlate,2024-11-13 12:22:30,2024-11-13 12:22:36,"{""box"":{""left"":2359,""right"":6660,""top"":2614,""bottom"":7005},""time"":1731468150867},{""box"":{""left"":2359,""right"":6660,""top"":2614,""bottom"":7005},""time"":1731468152027},{""box"":{""left"":2359,""right"":6660,""top"":2614,""bottom"":7005},""time"":1731468153003},{""box"":{""left"":2359,""right"":6660,""top"":2614,""bottom"":7005},""time"":1731468154001},{""box"":{""left"":2359,""right"":6660,""top"":2614,""bottom"":7005},""time"":1731468155008},{""box"":{""left"":2359,""right"":6660,""top"":2614,""bottom"":7005},""time"":1731468156242}",,,神戸,503,わ
808,LicensePlate,2024-11-13 12:22:39,2024-11-13 12:22:41,"{""box"":{""left"":5267,""right"":7837,""top"":5886,""bottom"":9061},""time"":1731468159388},{""box"":{""left"":5267,""right"":7837,""top"":5886,""bottom"":9061},""time"":1731468161026}",,,神戸,503,わ
809,LicensePlate,2024-11-13 12:22:43,2024-11-13 12:22:47,"{""box"":{""left"":2247,""right"":6811,""top"":2600,""bottom"":7130},""time"":1731468163093},{""box"":{""left"":2247,""right"":6811,""top"":2600,""bottom"":7130},""time"":1731468164057},{""box"":{""left"":2247,""right"":6811,""top"":2600,""bottom"":7130},""time"":1731468165065},{""box"":{""left"":2247,""right"":6811,""top"":2600,""bottom"":7130},""time"":1731468166000},{""box"":{""left"":2247,""right"":6811,""top"":2600,""bottom"":7130},""time"":1731468167028}",,,石川,32,つ
810,LicensePlate,2024-11-13 12:22:49,2024-11-13 12:22:56,"{""box"":{""left"":6107,""right"":7976,""top"":6839,""bottom"":9589},""time"":1731468169144},{""box"":{""left"":6107,""right"":7976,""top"":6839,""bottom"":9589},""time"":1731468170069},{""box"":{""left"":6107,""right"":7976,""top"":6839,""bottom"":9589},""time"":1731468171016},{""box"":{""left"":6107,""right"":7976,""top"":6839,""bottom"":9589},""time"":1731468172183},{""box"":{""left"":6107,""right"":7976,""top"":6839,""bottom"":9589},""time"":1731468173016},{""box"":{""left"":6107,""right"":7976,""top"":6839,""bottom"":9589},""time"":1731468174021},{""box"":{""left"":6107,""right"":7976,""top"":6839,""bottom"":9589},""time"":1731468175035},{""box"":{""left"":6107,""right"":7976,""top"":6839,""bottom"":9589},""time"":1731468176029}",,,石川,332,つ
